-39586	-28212	-31539
-39546	-28616	-32315
-39543	-29262	-31547
-39421	-29227	-32753
-39397	-28871	-32932
-39375	-29398	-29231
-39342	-28606	-33559
-39324	-29218	-32807
-39314	-29206	-32899
-39305	-29504	-31257
-39271	-28985	-33590
-39268	-28296	-33641
-39262	-29049	-34095
-39243	-29335	-32545
-39237	-29687	-33129
-39226	-29897	-29330
-39225	-29346	-33649
-39213	-29751	-33229
-39165	-30364	-31886
-39143	-29950	-32210
-39115	-29790	-33594
-39105	-29074	-34144
-39043	-29162	-34397
-39037	-29172	-34260
-39006	-30186	-33228
-38990	-29979	-34103
-38966	-29581	-34175
-38946	-29530	-34513
-38940	-30452	-32857
-38926	-29188	-34626
-38885	-29900	-34394
-38853	-28976	-35185
-38788	-29972	-34503
-38763	-29857	-35454
-38747	-30889	-32071
-38720	-29884	-34775
-38706	-30382	-34321
-38675	-28614	-36116
-38647	-30612	-33219
-38588	-30792	-33468
-38580	-30496	-34979
-38523	-30873	-33633
-38420	-31071	-32980
-38409	-30970	-33158
-38401	-29563	-36129
-38382	-27927	-36624
-38320	-30794	-34128
-38311	-31271	-33141
-38281	-30513	-34326
-38263	-30289	-35156
-38202	-30660	-35136
-38163	-28135	-36852
-38143	-30265	-35489
-38084	-30227	-35528
-38063	-29181	-36285
-38023	-30598	-35508
-38014	-30818	-34004
-38006	-31091	-33587
-37985	-29777	-36583
-37927	-30941	-33803
-37921	-30459	-35712
-37920	-30922	-34272
-37856	-31495	-33029
-37853	-31942	-32149
-37850	-30789	-34795
-37754	-31373	-33670
-37729	-29820	-35989
-37685	-31514	-32628
-37627	-31932	-32464
-37617	-27584	-37466
-37605	-28106	-37259
-37602	-31113	-34661
-37496	-32405	-32460
-37471	-27309	-37510
-37444	-30733	-35016
-37396	-31186	-34792
-37384	-31950	-33357
-37376	-29182	-36984
-37342	-32490	-32815
-37339	-31575	-34421
-37318	-32141	-33424
-37301	-32065	-33431
-37296	-28351	-37229
-37284	-29937	-36805
-37274	-31318	-35099
-37248	-30583	-36011
-37234	-32652	-33111
-37219	-32741	-32771
-37212	-27708	-37772
-37190	-31829	-34786
-37178	-30764	-35412
-37141	-30832	-35416
-37125	-26587	-37781
-37118	-28274	-37544
-37088	-31387	-34842
-37038	-30085	-36413
-37026	-32873	-31896
-37017	-31789	-34849
-36992	-30915	-35545
-36801	-30184	-37487
-36727	-32892	-33326
-36725	-33198	-32555
-36724	-27879	-38155
-36609	-33293	-30898
-36588	-31736	-35120
-36546	-32499	-33526
-36518	-28611	-38182
-36500	-27003	-38577
-36499	-27153	-38352
-36494	-33157	-33215
-36493	-31283	-35257
-36459	-31299	-36206
-36457	-33505	-32471
-36422	-27330	-38388
-36388	-28257	-38254
-36377	-32246	-36139
-36369	-33216	-33117
-36312	-32636	-34724
-36308	-30253	-37496
-36285	-33129	-33218
-36254	-32804	-34640
-36228	-32305	-35799
-36169	-32915	-34954
-36145	-33603	-31973
-36127	-33621	-31766
-36125	-33642	-31995
-36082	-27682	-38399
-36019	-33544	-33053
-35981	-29616	-37673
-35967	-29454	-38135
-35915	-30298	-36402
-35868	-32948	-35069
