-32877	-28683	-21979
-32805	-28114	-22726
-32775	-28111	-22806
-32725	-28918	-22504
-32703	-27542	-23553
-32687	-29844	-22106
-32681	-28945	-23465
-32649	-29685	-22814
-32614	-29168	-23205
-32607	-29021	-23505
-32605	-29412	-23286
-32602	-29570	-23322
-32591	-28282	-23956
-32587	-29741	-22874
-32574	-29274	-23597
-32561	-28279	-24036
-32558	-29338	-23501
-32549	-29582	-23582
-32546	-29740	-23618
-32535	-30079	-22631
-32533	-28843	-24033
-32530	-29001	-24069
-32529	-29180	-23990
-32524	-30004	-22788
-32511	-30208	-22695
-32508	-30366	-22731
-32503	-28840	-24113
-32500	-28998	-24149
-32497	-29920	-23339
-32494	-30078	-23375
-32489	-27710	-24783
-32470	-30207	-23439
-32456	-29077	-24109
-32455	-29256	-24030
-32449	-29803	-24152
-32435	-29853	-24044
-32431	-28271	-24860
-32430	-30800	-22197
-32424	-30329	-23332
-32424	-29901	-23556
-32416	-31093	-22971
-32415	-30573	-23413
-32412	-30731	-23449
-32399	-28650	-24340
-32398	-29638	-24186
-32397	-29817	-24107
-32394	-28699	-25033
-32383	-30328	-24076
-32374	-30572	-24157
-32373	-29845	-24260
-32344	-29727	-24263
-32344	-29506	-24731
-32341	-30649	-23453
-32338	-30807	-23489
-32335	-29750	-24812
-32333	-29281	-24871
-32325	-31062	-23375
-32322	-31220	-23411
-32315	-30470	-24181
-32313	-30001	-24240
-32312	-30628	-24217
-32310	-30159	-24276
-32306	-29568	-24971
-32300	-30648	-24197
-32296	-30659	-24002
-32296	-29066	-25013
-32292	-30966	-23449
-32289	-31124	-23485
-32286	-30288	-24340
-32286	-30067	-24808
-32284	-31061	-24119
-32283	-30225	-24844
-32280	-31368	-23566
-32275	-31417	-24259
-32274	-30469	-24925
-32257	-29885	-24967
-32246	-28597	-25601
-32234	-28999	-25718
-32233	-29178	-25639
-32214	-29719	-25087
-32213	-29898	-25008
-32212	-30492	-24866
-32210	-30056	-25044
-32208	-30799	-24313
-32203	-30848	-25006
-32185	-29316	-25714
-32181	-29653	-25671
-32180	-31265	-24334
-32151	-30862	-24961
-32149	-30393	-25020
-32140	-29795	-25127
-32136	-30132	-25084
-32127	-30890	-25114
-32119	-29676	-25612
-32119	-29082	-26270
-32117	-30934	-25183
-32111	-29392	-25754
-32110	-29920	-25693
-32098	-29973	-25792
-32087	-30326	-25725
-32077	-31210	-24512
-32073	-31517	-23959
-32068	-31566	-24652
-32067	-31046	-25094
-32049	-30290	-25788
-32043	-31010	-25223
-32028	-30573	-25767
-32026	-31218	-25060
-32016	-30626	-25866
-32007	-28346	-26387
-32001	-29866	-25875
