-29602	-25130	-28002
-29576	-24994	-28056
-29547	-25153	-27114
-29546	-25257	-29075
-29531	-25305	-28237
-29530	-25581	-28824
-29516	-25357	-29014
-29514	-26303	-28737
-29503	-25605	-28769
-29490	-25197	-29277
-29488	-26143	-29e3
-29472	-25287	-29508
-29432	-25838	-29209
-29408	-26127	-29119
-29395	-25719	-29627
-29387	-26338	-28179
-29385	-26327	-28208
-29375	-26340	-28991
-29374	-26442	-27537
-29356	-26614	-29018
-29355	-26330	-29313
-29353	-26634	-28135
-29343	-26206	-29526
-29342	-25922	-29821
-29340	-26662	-28180
-29336	-25211	-29829
-29334	-26157	-29552
-29330	-26454	-29281
-29319	-25290	-3e4
-29317	-26046	-29789
-29281	-26360	-29746
-29266	-26692	-28613
-29264	-27002	-28549
-29261	-25741	-29998
-29256	-26484	-29714
-29255	-26058	-29867
-29255	-25602	-30150
-29251	-26278	-30029
-29247	-26514	-29394
-29238	-26842	-28812
-29221	-27350	-28243
-29217	-26651	-29272
-29205	-25498	-30165
-29192	-26538	-29321
-29184	-26743	-29867
-29184	-26233	-30102
-29171	-26262	-30148
-29168	-25738	-30196
-29166	-26861	-28673
-29165	-27047	-28425
-29163	-26060	-30341
-29153	-26889	-28718
-29146	-26139	-30512
-29136	-26778	-28841
-29125	-27039	-28803
-29110	-26700	-30073
-29110	-26263	-30535
-29108	-27003	-28894
-29104	-26797	-29209
-29099	-26843	-29422
-29097	-26292	-30581
-29095	-27139	-28742
-29093	-26589	-30310
-29084	-26856	-29364
-29083	-27410	-27972
-29083	-27102	-28794
-29053	-26881	-29047
-29052	-27244	-28416
-29052	-25501	-30657
-29050	-26447	-30380
-29039	-27021	-28816
-29032	-27234	-28738
-29028	-26796	-29566
-29027	-26650	-30446
-29026	-27204	-29054
-29026	-27054	-30148
-29024	-27463	-28107
-29023	-27513	-27870
-29023	-25943	-30864
-29018	-27103	-30128
-29016	-27469	-28321
-29010	-26428	-30627
-29009	-26975	-30221
-29007	-27358	-28706
-29006	-27183	-29526
-29e3	-25311	-31043
-28999	-27447	-28610
-28980	-26786	-30301
-28967	-27640	-28943
-28964	-27426	-29078
-28952	-27688	-28105
-28942	-27773	-28576
-28942	-27440	-30059
-28939	-26603	-30862
-28926	-26814	-30538
-28912	-26890	-30267
-28893	-27670	-29376
-28891	-27746	-29360
-28888	-27915	-27223
-28880	-27162	-30073
-28876	-27982	-27287
-28871	-27948	-28811
-28870	-27907	-29206
-28869	-26961	-30727
-28865	-27586	-29623
-28860	-27414	-30409
-28855	-26989	-30773
-28844	-27747	-29469
-28838	-28161	-28683
-28830	-26866	-31137
-28817	-27776	-29793
-28797	-27978	-29244
-28786	-27444	-30842
-28784	-28084	-28857
-28784	-27901	-29246
-28782	-28169	-27846
-28776	-27800	-30320
-28767	-28115	-29122
-28760	-27857	-29689
-28758	-28145	-28802
-28753	-28261	-28238
-28737	-26229	-31282
-28735	-27981	-29657
-28702	-27830	-30753
-28700	-28041	-29534
-28699	-28184	-28412
-28694	-28162	-28452
-28688	-28363	-27183
-28687	-28062	-29276
-28684	-28175	-29235
-28677	-28367	-28655
-28674	-27881	-29797
-28667	-28064	-29472
-28667	-27883	-30029
-28664	-28520	-28126
-28661	-26663	-31417
-28659	-28087	-30074
-28656	-28528	-28501
-28651	-28367	-29568
-28649	-25908	-31611
-28644	-27068	-30875
-28633	-27927	-30337
-28632	-28481	-28945
-28622	-28178	-29648
-28620	-27709	-30779
-28612	-28088	-30183
-28611	-28642	-28791
-28609	-27960	-30204
-28599	-28703	-28128
-28599	-27870	-30625
-28596	-28858	-28875
-28590	-27267	-30886
-28590	-27100	-30946
-28583	-28450	-29383
-28578	-27049	-31328
-28575	-28473	-29985
-28554	-28634	-29831
-28529	-27944	-30323
-28528	-28189	-30196
-28525	-28346	-30115
-28520	-28124	-30328
-28520	-27895	-30349
-28511	-28958	-28430
-28511	-28078	-30433
-28507	-27487	-30857
-28503	-29011	-27996
-28501	-27195	-30892
-28499	-28285	-30174
-28495	-26926	-31474
-28470	-27997	-30458
-28468	-28382	-30248
-28464	-27920	-30521
-28464	-25534	-31780
-28456	-27502	-30792
-28455	-27974	-30756
-28442	-28222	-30511
-28435	-29064	-28847
-28435	-28645	-28934
-28433	-27658	-30850
-28429	-27814	-31019
-28425	-28761	-29664
-28419	-27166	-31186
-28418	-29111	-27551
-28414	-29225	-28693
-28412	-28543	-30106
-28412	-27409	-31589
-28409	-28768	-29221
-28401	-28817	-29201
-28390	-27981	-30577
-28384	-28578	-30225
-28380	-25920	-31691
-28377	-28770	-29645
-28373	-27509	-31228
-28371	-28360	-30667
-28358	-28608	-30422
-28354	-28068	-31461
-28351	-28791	-30097
-28345	-28200	-30930
-28340	-28861	-29219
-28335	-28798	-29654
-28331	-28812	-29245
-28329	-28419	-30502
-28297	-28897	-29643
-28294	-27089	-31874
-28291	-28921	-29280
-28281	-28428	-30483
-28278	-28942	-29022
-28271	-29352	-28710
-28271	-28775	-30216
-28265	-28184	-31049
-28264	-28967	-29636
-28261	-27477	-31467
-28246	-28881	-29974
-28245	-28805	-30413
-28245	-28615	-30479
-28244	-29169	-29087
-28243	-29128	-29482
-28234	-29079	-29508
-28228	-28694	-30650
-28217	-28968	-29745
-28214	-28199	-30984
-28213	-28671	-30948
-28203	-28986	-29648
-28202	-28945	-30043
-28190	-29196	-29428
