-41261	-30343	-33495
-41232	-30896	-32973
-41206	-30386	-34515
-41197	-31282	-33845
-41137	-31248	-33874
-41134	-30729	-34344
-41129	-31593	-34668
-41108	-31923	-33852
-41091	-31620	-34698
-41036	-32266	-33681
-40975	-31231	-34866
-40919	-30742	-35074
-40889	-31962	-35197
-40829	-31488	-35644
-40805	-32318	-34730
-40802	-30282	-35713
-40801	-32195	-34984
-40731	-31189	-35767
-40716	-30471	-36350
-40640	-32332	-34796
-40584	-32579	-33730
-40579	-32604	-34145
-40543	-30820	-35851
-40541	-31225	-35952
-40517	-31452	-35912
-40507	-32911	-34936
-40411	-31843	-35333
-40402	-32512	-35142
-40387	-31962	-35650
-40377	-31680	-35715
-40369	-31256	-36165
-40360	-32643	-35490
-40342	-32272	-35674
-40334	-31854	-35898
-40318	-31489	-35944
-40316	-32027	-35793
-40185	-31934	-36317
-40179	-32666	-35228
-40160	-31223	-36612
-40124	-32674	-35139
-40118	-33348	-34356
-40073	-32091	-35831
-40068	-32896	-36247
-40028	-32311	-36417
-40001	-31055	-37028
-39954	-33425	-34106
-39893	-31950	-36548
-39892	-33319	-34919
-39890	-31680	-37234
-39757	-32927	-36015
-39748	-33098	-35807
-39733	-32384	-36672
-39730	-33440	-34825
-39701	-33487	-35161
-39665	-32679	-37677
-39631	-32877	-36990
-39606	-34032	-35797
-39432	-32954	-35858
-39349	-34184	-35214
-39349	-33122	-36624
-39276	-33762	-35940
-39267	-31884	-38151
-39240	-31966	-38423
-39215	-34444	-35068
-39150	-34584	-33506
-39098	-32474	-38114
-39098	-31470	-38738
-39073	-34359	-36017
-39043	-34373	-35564
-39043	-33196	-37728
-39013	-31989	-38417
-38995	-34470	-34976
-38967	-34952	-33682
-38961	-33845	-36036
-38959	-34171	-36833
-38931	-35424	-33746
-38897	-34484	-36041
-38883	-34336	-36143
-38870	-31854	-38886
-38858	-31941	-38758
-38848	-34677	-35682
-38838	-35463	-36320
-38834	-33707	-37252
-38774	-33467	-37784
-38552	-33422	-37921
-38387	-35494	-34516
-38362	-34476	-36648
-38353	-31942	-39065
-38341	-32772	-38126
-38335	-33870	-36880
-38268	-32080	-39032
-38256	-37031	-33732
-38246	-33236	-38110
-38226	-36421	-34127
-38214	-34316	-36863
-38214	-33552	-38592
-38145	-34629	-36855
-38079	-33725	-38328
-38079	-32260	-39759
-38034	-35513	-36013
-38022	-34720	-36541
-38010	-31981	-39920
-37967	-36631	-33932
-37947	-32265	-39077
-37939	-34131	-38279
-37918	-34542	-37392
-37906	-35971	-35430
-37865	-34848	-37197
-37858	-35399	-36616
-37851	-35267	-36900
-37775	-33078	-38614
-37740	-35542	-36445
-37735	-34437	-37396
-37723	-36383	-34807
-37717	-35748	-35453
-37712	-36253	-35055
-37664	-32640	-39157
-37628	-33949	-38452
-37601	-35274	-37372
-37558	-37102	-33877
-37555	-37225	-35614
-37382	-33555	-38849
-37370	-32252	-40034
-37357	-32404	-39351
-37289	-32686	-39558
-37279	-31780	-40126
-37232	-33425	-39242
-37179	-34856	-38485
-37160	-35290	-37761
-37076	-35913	-35678
-37044	-34445	-38490
-37009	-32278	-40460
-37002	-33057	-39919
-36997	-37409	-34431
-36930	-34414	-39160
-36910	-35806	-36431
-36909	-34196	-39564
-36899	-34577	-38582
-36894	-33107	-39777
-36842	-37357	-34500
-36840	-35862	-36656
-36812	-37628	-32707
-36756	-33041	-40127
-36704	-33345	-39725
-36699	-36365	-35880
-36662	-36388	-35882
-36631	-33434	-39665
-36605	-32695	-40218
-36588	-37642	-32955
-36552	-37757	-34522
-36527	-37046	-35704
-36506	-33110	-40181
-36499	-33639	-39701
-36456	-35148	-38841
-36452	-38016	-33742
-36413	-33716	-39649
-36412	-37925	-34182
-36401	-36836	-36731
-36362	-37444	-34527
-36341	-33806	-39994
-36306	-37248	-35435
-36268	-37028	-35923
-36267	-34857	-38897
-36256	-37433	-34835
-36226	-34430	-39728
-36221	-38404	-33384
-36196	-38458	-34908
-36173	-32716	-40288
-36076	-37454	-35106
-36046	-35618	-37481
-36029	-35857	-38154
-36014	-37404	-35124
-35992	-35787	-38327
-35968	-32691	-40361
-35934	-38194	-34963
-35934	-37856	-36325
-35878	-33222	-40226
-35810	-34893	-39185
-35807	-34249	-39935
-35800	-32359	-40475
-35760	-32577	-40400
-35752	-36101	-37873
-35747	-36844	-36802
-35744	-36608	-37790
-35734	-34432	-39573
-35704	-35486	-39385
-35694	-32054	-40704
-35687	-33603	-40242
-35676	-38590	-34007
-35599	-38053	-35406
-35596	-36670	-37374
-35592	-34202	-40085
-35589	-36108	-37928
-35536	-37354	-36623
-35474	-33605	-40248
-35460	-38491	-35163
-35452	-34399	-40112
-35433	-35719	-38544
-35423	-34870	-39701
-35405	-38609	-33677
-35401	-38762	-33966
-35368	-38627	-35062
-35366	-38415	-35457
-35355	-32166	-40504
-35344	-37156	-36927
-35338	-38250	-36397
-35328	-37075	-37049
-35322	-33444	-40478
-35308	-31631	-40805
-35302	-33527	-40303
-35287	-37922	-37093
-35286	-36848	-37860
-35244	-39017	-33981
-35224	-33027	-40733
-35201	-33646	-40487
-35168	-35876	-38739
-35151	-33851	-40223
-35097	-34210	-40257
-35054	-35692	-38874
-35009	-38139	-36617
-34999	-34551	-40011
-34989	-32800	-40791
-34969	-39189	-33940
-34968	-36264	-38047
-34941	-35472	-39424
-34903	-31636	-40826
-34900	-35657	-39383
-34871	-38792	-35127
-34868	-36932	-37174
-34864	-36017	-38458
-34860	-36889	-37773
-34826	-36868	-37774
-34820	-32834	-40753
-34811	-38912	-35389
-34811	-38552	-35659
-34805	-34288	-40140
-34795	-38359	-36222
-34789	-32944	-40747
-34778	-32849	-40809
-34728	-39467	-32588
-34707	-38177	-36459
-34588	-32071	-40882
-34544	-33241	-40626
-34461	-36332	-37878
-34454	-38507	-36059
-34447	-35658	-38929
-34441	-38403	-36488
-34439	-36409	-38219
-34431	-35025	-39712
-34429	-39398	-33355
-34424	-34954	-39740
-34400	-38355	-36659
-34379	-38979	-35633
-34375	-33275	-40588
-34343	-35258	-39498
-34332	-37088	-37328
-34331	-33606	-40638
-34232	-34778	-39755
-34222	-39403	-33514
-34154	-35938	-39266
-34144	-38602	-35666
-34054	-35510	-39678
-34042	-36997	-37505
-34031	-39462	-33800
-34014	-39124	-35091
-34003	-39645	-32888
-33921	-39256	-33893
-33919	-34939	-39808
-33912	-39269	-34340
-33831	-36480	-38845
-33805	-39459	-33811
-33679	-39546	-33690
-33599	-38929	-35871
-33596	-40029	-32606
-33469	-39901	-33538
-33448	-39287	-34965
-33347	-39936	-32986
-33186	-39744	-33849
-33061	-39455	-34278
-32875	-40034	-32512
-32771	-39543	-34197
-32742	-39711	-34077
-32690	-39852	-33777
-32608	-39948	-33860
-32408	-40108	-33281
-32283	-39967	-33483
-32228	-40071	-33688
-32196	-39660	-34089
-32019	-40196	-32134
-31949	-40130	-33130
-31416	-39451	-34519
