-32457	-28131	-25817
-32337	-29016	-27152
-32249	-29381	-27147
-32206	-29555	-26648
-32134	-29717	-26702
-32120	-29562	-27301
-32094	-29705	-26713
-32092	-29875	-26993
-32068	-29432	-27858
-32044	-30342	-26651
-32006	-30070	-26708
-32005	-29898	-26856
-31994	-28690	-27876
-31989	-30101	-26797
-31978	-30057	-27807
-31959	-30174	-27691
-31958	-30349	-27304
-31938	-29955	-28144
-31913	-30609	-26600
-31906	-30219	-27861
-31882	-29237	-28186
-31875	-30421	-27142
-31851	-29978	-28007
-31847	-30324	-27756
-31832	-30595	-26643
-31826	-29417	-28224
-31809	-29586	-28405
-31797	-30961	-27694
-31788	-29963	-28243
-31774	-29041	-28502
-31761	-30603	-27956
-31759	-30689	-27751
-31722	-30004	-27992
-31717	-30159	-28057
-31714	-31033	-27532
-31706	-30734	-27921
-31705	-30035	-28081
-31696	-29940	-28510
-31689	-30765	-28010
-31654	-30220	-28107
-31632	-31110	-26703
-31623	-30806	-27759
-31609	-29963	-28373
-31606	-30837	-27848
-31606	-30356	-29086
-31602	-31183	-27597
-31538	-30054	-29099
-31528	-31413	-26731
-31519	-30379	-28949
-31517	-30674	-28117
-31516	-31462	-27797
-31514	-31548	-27592
-31505	-30550	-28141
-31472	-31018	-27898
-31471	-31722	-27093
-31466	-29260	-29129
-31453	-30420	-28698
-31450	-30595	-28390
-31446	-29163	-29167
-31437	-30100	-29250
-31436	-30660	-28160
-31436	-30451	-28787
-31427	-31090	-28693
-31420	-31554	-27198
-31407	-30512	-28894
-31389	-30902	-29235
-31354	-30357	-29332
-31346	-31076	-28736
-31344	-31162	-28531
-31324	-31734	-26668
-31316	-29686	-29453
-31301	-31443	-28526
-31293	-30913	-28940
-31291	-31207	-28701
-31274	-31238	-28790
-31272	-31533	-27958
-31250	-29867	-29375
-31242	-29819	-29412
-31241	-31699	-27347
-31237	-29814	-29476
-31236	-30966	-28847
-31229	-31707	-27459
-31221	-31539	-28461
-31215	-30996	-29225
-31202	-28753	-29491
-31182	-31949	-28534
-31169	-29512	-29489
-31167	-28208	-29588
-31146	-31591	-28796
-31137	-32141	-27096
-31135	-31189	-29008
-31125	-30395	-29597
-31114	-29651	-29731
-31078	-29938	-29645
-31074	-31753	-28850
-31068	-30042	-29806
-31063	-30755	-29478
-31053	-30859	-29639
-31040	-29300	-30094
-31039	-31208	-28947
-31018	-30314	-29736
-31008	-31027	-29115
-31e3	-29740	-29819
-30993	-30577	-29726
-30982	-29591	-29869
-30931	-31572	-29525
-30925	-30275	-29739
-30922	-32122	-27825
-30921	-31676	-29686
-30920	-32145	-26445
-30912	-32226	-27986
-30911	-29562	-29949
-30909	-32100	-28289
-30900	-29312	-30170
-30888	-32133	-28049
-30862	-30010	-29994
-30852	-30114	-30155
-30841	-30387	-29832
-30829	-32230	-26860
-30823	-29846	-30243
-30808	-31718	-29480
-30797	-32243	-26886
-30785	-31853	-28800
-30776	-31123	-29875
-30775	-30463	-29984
-30765	-30137	-30018
-30762	-30410	-30085
-30738	-31290	-29760
-30737	-32240	-28051
-30709	-32297	-27288
-30697	-32346	-28354
-30673	-32114	-28778
-30663	-32218	-28939
-30661	-30184	-30320
-30658	-31732	-29390
-30643	-32368	-27533
-30641	-32420	-27521
-30618	-32129	-29379
-30618	-30768	-29910
-30615	-31270	-29764
-30606	-32456	-27191
-30582	-32223	-29073
-30577	-30789	-30053
-30575	-32303	-28880
-30575	-28261	-30341
-30567	-32557	-27291
-30562	-31030	-29915
-30560	-32377	-28842
-30558	-30495	-30063
-30552	-31134	-30076
-30548	-32444	-27724
-30548	-30599	-30224
-30544	-32269	-29190
-30538	-31327	-29742
-30537	-32512	-28162
-30526	-30397	-30525
-30512	-30616	-30237
-30508	-32470	-28327
-30505	-32618	-27225
-30502	-28986	-30814
-30482	-32327	-29083
-30472	-32431	-29244
-30471	-30650	-30133
-30465	-30531	-30240
-30464	-32620	-26944
-30461	-30754	-30294
-30449	-32566	-28564
-30444	-30730	-30469
-30444	-29688	-30699
-30429	-30971	-30331
-30425	-30013	-30549
-30424	-32627	-27277
-30422	-30286	-30616
-30402	-32003	-29524
-30396	-30490	-30684
-30378	-30984	-30230
-30377	-30815	-30534
-30355	-31018	-30150
-30355	-30620	-30694
-30351	-32892	-27361
-30347	-32601	-27628
-30344	-32888	-28368
-30330	-31171	-29844
-30318	-31793	-30165
-30309	-30943	-30674
-30307	-31237	-30435
-30298	-33009	-26328
-30296	-30890	-30775
-30295	-30536	-30835
-30294	-31184	-30536
-30287	-31232	-30517
-30286	-33058	-27394
-30261	-31948	-29932
-30258	-32441	-29067
-30241	-32722	-28883
-30231	-32826	-29044
-30203	-32931	-28165
-30191	-29688	-30861
-30181	-28964	-30894
-30178	-32020	-29770
-30177	-31330	-30594
-30169	-31841	-30032
-30167	-32076	-29414
-30160	-33105	-27666
-30159	-32282	-29420
-30144	-33134	-26975
-30133	-29766	-30879
-30131	-33063	-27831
-30120	-29713	-30980
-30117	-31116	-30595
-30111	-33077	-28162
-30108	-31443	-30233
-30094	-33330	-26265
-30084	-32872	-28426
-30077	-32548	-29635
-30075	-30188	-30859
-30068	-33251	-27663
-30064	-31372	-30388
-30061	-33143	-28284
-30056	-29901	-31066
-30046	-29177	-31099
-30041	-32124	-29688
-30033	-32039	-29736
-30030	-30677	-30898
-30019	-29759	-31131
-30016	-32807	-29773
-30005	-31130	-30823
-29986	-31400	-30759
-29985	-29926	-31185
-29982	-31882	-30123
-29975	-31467	-30447
-29974	-31584	-30268
-29974	-30302	-30957
-29973	-31656	-30438
-29973	-31347	-30860
-29962	-32829	-28952
-29962	-29989	-31048
-29960	-31603	-30539
-29952	-31408	-30615
-29946	-31981	-29903
-29936	-32005	-30136
-29933	-29738	-31321
-29932	-32967	-28332
-29927	-33294	-27460
-29919	-33219	-27865
-29911	-32889	-28653
-29908	-32930	-28582
-29907	-32839	-28682
-29898	-33252	-27625
-29897	-30025	-31235
-29896	-33354	-27185
-29888	-31430	-30544
-29884	-29972	-31336
-29880	-28619	-31501
-29875	-33387	-26945
-29861	-30977	-31064
-29859	-32652	-29884
-29856	-29206	-31342
-29851	-31613	-30964
-29849	-32840	-29103
-29844	-32023	-30063
-29838	-31560	-31065
-29828	-33298	-28642
-29827	-30202	-31253
-29822	-30560	-31155
-29821	-32061	-29949
-29819	-33035	-28650
-29817	-30238	-31319
-29812	-30664	-31316
-29798	-33680	-25982
-29791	-32573	-30008
-29774	-29923	-31360
-29772	-33546	-26848
-29770	-32039	-30059
-29757	-31986	-30160
-29757	-31789	-30185
-29748	-33314	-27272
-29743	-33495	-26903
-29738	-33418	-27433
-29733	-30253	-31381
-29728	-32085	-30152
-29721	-31860	-30318
-29720	-33102	-28958
-29718	-31992	-30554
-29716	-32883	-28960
-29696	-31164	-31314
-29694	-31458	-31075
-29683	-33480	-27305
-29673	-33584	-27466
-29669	-31843	-30587
-29668	-32851	-28966
-29663	-29270	-31420
-29660	-33368	-27674
-29660	-32318	-30062
-29658	-30423	-31358
-29652	-31819	-30762
-29650	-33472	-27835
-29647	-32265	-30163
-29639	-29752	-31491
-29628	-33248	-28955
-29609	-31993	-30263
-29607	-33893	-26287
-29605	-33383	-28275
-29600	-32786	-30313
-29586	-32073	-30523
-29585	-33422	-28456
-29578	-33314	-29077
-29577	-32921	-29633
-29575	-33599	-26670
-29574	-30438	-31420
-29569	-33061	-29628
-29568	-29185	-31534
-29567	-33025	-29794
-29565	-32241	-30410
-29562	-33557	-27776
-29555	-33449	-28397
-29554	-28472	-31744
-29552	-33661	-27937
-29546	-31828	-30679
-29528	-29483	-31625
-29525	-31690	-30828
-29524	-32102	-30418
-29517	-32032	-30967
-29506	-29274	-31729
-29499	-33697	-26603
-29485	-32256	-30498
-29477	-30114	-31850
-29463	-33595	-28394
-29457	-32992	-30011
-29455	-33846	-26536
-29454	-33342	-28945
-29450	-30464	-31334
-29442	-33628	-28154
-29426	-30696	-31413
-29416	-33081	-30312
-29412	-33905	-26283
-29405	-29320	-31880
-29404	-33837	-27436
-29402	-32368	-30522
-29392	-31166	-31219
-29389	-32315	-30623
-29373	-31621	-31399
-29371	-33907	-26776
-29361	-34011	-26937
-29361	-30172	-31558
-29360	-31877	-31078
-29359	-30908	-31609
-29355	-33399	-28710
-29345	-29106	-31881
-29344	-33110	-29427
-29342	-33328	-29566
-29323	-32226	-30776
-29318	-30299	-31889
-29309	-33567	-29047
-29306	-34026	-27538
-29303	-30533	-31668
-29289	-33717	-27641
-29282	-33794	-27962
-29279	-33812	-27692
-29274	-31960	-30978
-29269	-34111	-25981
-29248	-31013	-31460
-29246	-29505	-31919
-29238	-31834	-31604
-29234	-30300	-31670
-29205	-29835	-31940
-29200	-31093	-31648
-29168	-30746	-31873
-29167	-33890	-27579
-29165	-33881	-28047
-29164	-32081	-30858
-29157	-32260	-30699
-29147	-33929	-27760
-29141	-34373	-26977
-29135	-32305	-30660
-29130	-30005	-31917
-29108	-32081	-30958
-29097	-33563	-29050
-29091	-34007	-28267
-29086	-33652	-28680
-29075	-31981	-31e3
-29064	-33802	-28531
-29051	-32512	-30483
-29046	-30020	-31979
-29039	-31855	-31158
-29026	-33607	-28694
-29014	-34031	-27297
-29012	-29075	-32097
-29004	-34135	-27458
-28994	-30840	-31863
-28989	-33367	-29366
-28986	-32347	-31062
-28982	-31012	-31653
-28973	-32294	-31163
-28961	-31089	-31823
-28956	-33606	-28847
-28956	-30099	-31907
-28954	-33769	-28748
-28944	-28878	-32244
-28942	-29172	-32005
-28940	-32533	-30644
-28930	-33125	-29801
-28924	-32376	-30957
-28921	-34008	-28229
-28920	-29093	-32024
-28918	-29654	-32076
-28912	-32594	-30316
-28905	-34387	-27466
-28904	-33780	-28632
-28904	-32068	-31363
-28895	-33527	-29183
-28894	-32999	-30427
-28891	-32015	-31464
-28888	-34078	-27569
-28878	-34182	-27730
-28869	-31107	-31750
-28866	-31512	-31651
-28861	-33238	-29908
-28854	-33616	-29484
