-36417	-30648	-26434
-36329	-30889	-26068
-36317	-31130	-26712
-36313	-31189	-27589
-36298	-31386	-26950
-36221	-31954	-25516
-36211	-31205	-27219
-36171	-32005	-26731
-36169	-31442	-27389
-36143	-31715	-28352
-36137	-32185	-25946
-36047	-32186	-28255
-36012	-32390	-27184
-35966	-31904	-28609
-35944	-32333	-27469
-35912	-32780	-27404
-35885	-32414	-28449
-35850	-32889	-27806
-35847	-32611	-28369
-35843	-31519	-28772
-35834	-32852	-28226
-35806	-32672	-28704
-35772	-32430	-29144
-35733	-32163	-29814
-35655	-32776	-28423
-35639	-32935	-28213
-35624	-33049	-28653
-35613	-32841	-29490
-35590	-32987	-29232
-35520	-31856	-29931
-35502	-33228	-28866
-35436	-33643	-29594
-35345	-33646	-29191
-35284	-33433	-29647
-35275	-33845	-29302
-35269	-33446	-29633
-35267	-33336	-29886
-35240	-34089	-27174
-35212	-34126	-29298
-35194	-32448	-30211
-35182	-32464	-30185
-35155	-34240	-28474
-35142	-33371	-29872
-35137	-32045	-30559
-35104	-32872	-29981
-35102	-34496	-28471
-35064	-33443	-30694
-35013	-33810	-29460
-34997	-34626	-27467
-34972	-34166	-29268
-34972	-33795	-29602
-34933	-34019	-30369
-34878	-34178	-28913
-34820	-32362	-30775
-34775	-34026	-29596
-34736	-32535	-30695
-34703	-34108	-29440
-34668	-33245	-31130
-34663	-34785	-29024
-34636	-32661	-31236
-34629	-34723	-29603
-34608	-34965	-29168
-34594	-34827	-29565
-34569	-34256	-29719
-34550	-34427	-29745
-34550	-33371	-31124
-34501	-34639	-30268
-34487	-35117	-28512
-34477	-33689	-30604
-34477	-32901	-31343
-34434	-34806	-29590
-34395	-33897	-30635
-34371	-34873	-29242
-34368	-35133	-29870
-34335	-34222	-30304
-34310	-34595	-30447
-34306	-32579	-31437
-34287	-33818	-31101
-34282	-32380	-31688
-34279	-35696	-29299
-34204	-32648	-31880
-34202	-35937	-28622
-34190	-34772	-29937
-34148	-34823	-30641
-34091	-34188	-30651
-34059	-33976	-30722
-34038	-32850	-31500
-34028	-32778	-31914
-33968	-32911	-31957
-33956	-35732	-29145
-33950	-35328	-30612
-33886	-35653	-29400
-33877	-34638	-31389
-33846	-33673	-31494
-33835	-32002	-32096
-33753	-35987	-28188
-33733	-32950	-31901
-33687	-32866	-32108
-33683	-35663	-30391
-33679	-35851	-28976
-33668	-33369	-31935
-33660	-31775	-32300
-33611	-35076	-31109
-33511	-34659	-31252
-33483	-34032	-32120
-33460	-33270	-32461
-33427	-34693	-31132
-33400	-36206	-28798
-33385	-36199	-29409
-33384	-35724	-30146
-33371	-33412	-32171
-33337	-34500	-31674
-33326	-36070	-29586
-33279	-36358	-28142
-33262	-35149	-31041
-33259	-34764	-31243
-33249	-35765	-29916
-33239	-34415	-32271
-33237	-32300	-32586
-33214	-35802	-29606
-33205	-36222	-28930
-33179	-36125	-29845
-33170	-33152	-33015
-33143	-33467	-32339
-33099	-31739	-33262
-33093	-36306	-28735
-33082	-36036	-29933
-33061	-35464	-30642
-33051	-34860	-31288
-33017	-36059	-29986
-33006	-35502	-30705
-33002	-36522	-27959
-32987	-33199	-32692
-32981	-32296	-33065
-32960	-32342	-33056
-32919	-36341	-29237
-32902	-35332	-30771
-32849	-32177	-33113
-32831	-36411	-28590
-32827	-34483	-32509
-32794	-35732	-30611
-32790	-36567	-27737
-32757	-36275	-29378
-32711	-35450	-31412
-32696	-34511	-32311
-32629	-31627	-33370
-32616	-36069	-29930
-32574	-36639	-28105
-32572	-32618	-33229
-32545	-35184	-32211
-32536	-32982	-33151
-32530	-36783	-27129
-32528	-36546	-28313
-32397	-35919	-30438
-32371	-33777	-32675
-32367	-36391	-29852
-32365	-33895	-32615
-32323	-33390	-32959
-32322	-31431	-33373
-32312	-36395	-28652
-32304	-35721	-31063
-32290	-32938	-33206
-32281	-36205	-30002
-32269	-31124	-33377
-32230	-36443	-29648
-32210	-36263	-30471
-32197	-31199	-33581
-32158	-36705	-28992
-32112	-34073	-32614
-32106	-31541	-33724
-32082	-36836	-27577
-32082	-34746	-32434
-32057	-35347	-31783
-32028	-33613	-32832
-32001	-36557	-29801
-31961	-36988	-26921
-31959	-36751	-28105
-31955	-36902	-29040
-31937	-31719	-33331
-31919	-31498	-34120
-31914	-35498	-32405
-31887	-36613	-29453
-31846	-32648	-33769
-31834	-37054	-28384
-31817	-36357	-30010
-31789	-35528	-31794
-31748	-35776	-31019
-31743	-34685	-32730
-31641	-32002	-33801
-31632	-34524	-33206
-31581	-36688	-30202
-31531	-37060	-26881
-31489	-31570	-34080
-31483	-35044	-32653
-31471	-30663	-34165
-31447	-35905	-31048
-31412	-33411	-33690
-31357	-34918	-32713
-31352	-35971	-31256
-31241	-30031	-34174
-31229	-37e3	-28944
-31211	-32792	-33874
-31210	-37131	-27785
-31179	-30751	-34383
-31141	-37070	-28297
-31067	-36934	-29085
-30716	-37196	-28146
-30680	-33590	-33314
-30658	-32911	-34014
-30628	-31787	-34319
-30618	-33539	-33364
-30567	-32131	-34184
-30550	-31452	-34529
-30426	-32045	-34244
-30393	-32055	-34223
-30285	-29725	-34608
-30263	-35706	-31297
-30184	-35617	-31667
