-41443	-34821	-31998
-41380	-36136	-33493
-41170	-36483	-33748
-41157	-35952	-33850
-41149	-36475	-33895
-41081	-36457	-33997
-41014	-36592	-34277
-40946	-37210	-34594
-40663	-37262	-33812
-40626	-37518	-34415
-40608	-38019	-35092
-40560	-37459	-35448
-40450	-37694	-35827
-40434	-37888	-35735
-40353	-38390	-35081
-40345	-37496	-35889
-40225	-37780	-36209
-40156	-38433	-34642
-40122	-38845	-36139
-40119	-37833	-36245
-39921	-38554	-36180
-39752	-38869	-35845
-39747	-39031	-34282
-39711	-38680	-36354
-39667	-39141	-35455
-39616	-39097	-35504
-39590	-37408	-36944
-39570	-39607	-35609
-39511	-39100	-35926
-39501	-38406	-36368
-39492	-37872	-36594
-39345	-39542	-36188
-39259	-40005	-35855
-39120	-40175	-35295
-39088	-39056	-36838
-39083	-38115	-37324
-39072	-38268	-37308
-38932	-39850	-35964
-38923	-40600	-35445
-38823	-37367	-37357
-38745	-39319	-36536
-38717	-39895	-36920
-38648	-40560	-35583
-38629	-37565	-37688
-38605	-40245	-35998
-38581	-38510	-36922
-38566	-37807	-37527
-38551	-39602	-37393
-38446	-40866	-34928
-38390	-40821	-35139
-38387	-40251	-36538
-38384	-40777	-35847
-38356	-40279	-36417
-38353	-40012	-36738
-38287	-40909	-35258
-38263	-40612	-36038
-38245	-36972	-37885
-38234	-41130	-36290
-38228	-40297	-36774
-38198	-40314	-36686
-38150	-40616	-36501
-38023	-36924	-38180
-38008	-40821	-36551
-37995	-41132	-35106
-37949	-39938	-37100
-37941	-38213	-38236
-37928	-40325	-37319
-37920	-41416	-36614
-37875	-36824	-38620
-37840	-38368	-38173
-37825	-41724	-35046
-37807	-39106	-37637
-37791	-37209	-38676
-37485	-39864	-37462
-37342	-40807	-36648
-37316	-41765	-35158
-37301	-36975	-38803
-37258	-41365	-36839
-37120	-37028	-38764
-37111	-41935	-35866
-37071	-40504	-37089
-37025	-40908	-37338
-36939	-41760	-36676
-36889	-41635	-37130
-36823	-42072	-35964
-36805	-36123	-39243
-36792	-39980	-37564
-36790	-37486	-38851
-36752	-39043	-37991
-36692	-42457	-34810
-36673	-42366	-35957
-36667	-41187	-37208
-36666	-39344	-37999
-36647	-39399	-37821
-36550	-42156	-36829
-36515	-38662	-38067
-36450	-37216	-38856
-36437	-42522	-35603
-36427	-37778	-38279
-36317	-35707	-39787
-36305	-37831	-38987
-36302	-42628	-36005
-36286	-39764	-37862
-36272	-38744	-38307
-36226	-40287	-37646
-36219	-41818	-36961
-36210	-37925	-38454
-36196	-41651	-36986
-36193	-38326	-38945
-36168	-39641	-38519
-36163	-39835	-38091
-36109	-39058	-38689
-36067	-40314	-37359
-36055	-35804	-39368
-36037	-41316	-37262
-36012	-42646	-34769
-35870	-38496	-38698
-35831	-38464	-38862
-35825	-38512	-38713
-35801	-42594	-36251
-35713	-40096	-37939
-35709	-34888	-39876
-35684	-35839	-39371
-35659	-38982	-39005
-35641	-36921	-39447
-35638	-42087	-36991
-35627	-42873	-35890
-35613	-37953	-39413
-35607	-39848	-37958
-35607	-38001	-39264
-35598	-42543	-36499
-35542	-34725	-39978
-35534	-42977	-34467
