-33078	-28409	-28033
-33055	-28599	-28821
-33001	-28607	-27726
-32935	-29092	-28445
-32935	-29023	-29381
-32932	-29152	-28934
-32906	-29877	-29942
-32851	-29749	-30274
-32787	-30062	-29645
-32677	-30296	-28622
-32677	-29414	-30291
-32667	-30285	-29383
-32650	-29992	-30247
-32619	-30746	-30072
-32581	-29066	-30865
-32576	-29253	-30693
-32534	-29812	-30496
-32489	-29275	-31224
-32432	-31166	-29249
-32428	-30807	-29788
-32415	-29652	-30512
-32402	-29467	-30750
-32385	-29479	-31080
-32358	-30030	-30224
-32337	-28976	-31538
-32302	-29590	-30720
-32223	-31357	-29598
-32193	-29559	-30844
-32142	-29473	-31162
-32093	-28762	-31556
-32092	-31240	-29948
-32088	-29767	-30915
-32060	-30091	-30983
-32053	-29178	-31462
-32023	-31258	-29888
-31994	-31115	-30055
-31954	-29590	-31556
-31949	-32105	-29505
-31904	-32207	-29435
-31891	-30886	-30412
-31871	-29612	-31427
-31854	-28660	-32447
-31801	-30255	-30735
-31795	-29832	-31283
-31763	-30468	-30483
-31736	-28851	-31965
-31725	-30281	-31120
-31720	-30115	-31132
-31696	-30752	-30728
-31650	-31865	-30008
-31645	-31573	-30204
-31643	-29963	-31555
-31641	-31331	-30394
-31569	-28051	-32499
-31545	-28915	-31838
-31536	-31979	-29787
-31529	-28509	-32493
-31456	-29728	-31595
-31454	-30822	-30773
-31429	-28996	-31828
-31413	-31947	-30086
-31390	-31702	-30720
-31388	-29229	-31758
-31371	-29959	-31799
-31356	-32247	-29772
-31339	-30905	-31278
-31332	-32491	-29080
-31315	-28222	-32549
-31258	-30262	-31954
-31232	-32751	-29404
-31214	-30391	-31290
-31203	-29247	-32691
-31161	-32986	-29891
-31139	-30282	-31507
-31129	-28648	-32855
-31103	-31419	-30972
-31093	-31196	-31651
-31010	-32794	-30269
-30920	-29982	-32015
-30906	-32179	-30392
-30898	-31611	-31312
-30865	-26762	-33012
-30856	-33703	-29178
-30814	-29602	-33077
-30749	-26967	-33175
-30743	-29613	-33120
-30704	-30869	-31771
-30703	-30893	-32001
-30702	-33248	-29760
-30695	-29680	-32467
-30671	-33723	-28518
-30617	-31765	-31372
-30587	-31151	-31743
-30587	-30374	-32362
-30585	-30686	-32303
-30585	-30330	-33038
-30565	-31537	-31807
-30552	-30368	-32452
-30501	-29500	-33175
-30471	-30971	-31992
-30421	-32899	-31274
-30420	-29582	-33131
-30372	-28691	-33301
-30277	-30994	-32617
-30267	-34224	-28137
-30228	-30640	-33010
-30209	-33975	-28690
-30156	-29053	-33220
-30128	-30364	-33214
-30124	-27508	-33706
-30122	-31064	-32575
-30093	-28596	-33800
-30083	-33728	-29071
-30072	-33130	-30131
-30065	-28457	-33813
-30055	-31423	-32514
-30040	-27571	-33842
-29932	-28629	-33560
-29927	-31846	-31818
-29924	-32009	-31392
-29910	-33425	-29239
-29859	-31859	-31562
-29834	-33237	-29939
-29833	-32970	-30201
-29802	-33152	-30002
-29802	-28614	-33946
-29788	-27552	-34031
-29728	-33506	-30330
-29724	-30004	-33654
-29688	-28485	-34516
-29610	-31464	-32107
-29585	-34530	-26987
-29582	-30296	-33409
-29579	-30452	-33383
-29541	-28511	-33982
-29515	-30375	-33483
-29496	-31618	-31860
-29489	-30729	-32770
-29455	-33765	-29295
-29445	-30576	-33101
-29422	-29532	-33735
-29406	-29058	-34161
-29390	-33678	-30299
-29372	-33313	-30463
-29349	-33079	-30687
-29286	-31983	-32694
-29265	-33975	-29969
-29255	-31996	-32540
-29197	-28256	-34551
-29192	-32667	-31462
-29180	-33287	-31268
-29174	-34494	-29888
-29143	-27527	-34699
-29121	-31889	-32990
-29107	-32200	-32203
-29078	-3e4	-33774
-29054	-33316	-31021
-29048	-28289	-34538
-29023	-33817	-30885
-29019	-34753	-26886
-29003	-33257	-31940
-28999	-34027	-30105
-28864	-27719	-35095
-28815	-29240	-34319
-28812	-33429	-31163
-28804	-31634	-33376
-28793	-34575	-27404
-28775	-34944	-28825
-28758	-29651	-34230
-28731	-32735	-32507
-28706	-32441	-32662
-28697	-30030	-33860
-28665	-28329	-34556
-28639	-28867	-34330
-28628	-28203	-34659
-28624	-29678	-34471
-28590	-27857	-34819
-28583	-34539	-29094
-28527	-28317	-34893
-28497	-35124	-27614
-28490	-32981	-32800
-28490	-31052	-33512
-28458	-30337	-33795
-28405	-33621	-31096
-28397	-34897	-28877
-28397	-30937	-33729
-28380	-33315	-31932
-28375	-26802	-35146
-28354	-28394	-34571
-28293	-34010	-31305
-28281	-35152	-26750
-28275	-30271	-34167
-28249	-26520	-35147
-28213	-34644	-29094
-28160	-26854	-35181
-28156	-30456	-33870
-28133	-33301	-32244
-28123	-34279	-29896
-28108	-34106	-31364
-28096	-25679	-35558
-28082	-33452	-31540
-28067	-34203	-30319
-28055	-27461	-35165
-28032	-35059	-28078
-28016	-28418	-35015
-27969	-26593	-35182
-27956	-33559	-31766
-27953	-32476	-33080
-27916	-30945	-33976
-27906	-35154	-26372
-27885	-27761	-35028
-27865	-26505	-35378
-27852	-32690	-32935
-27848	-31056	-33595
-27802	-29077	-34695
-27791	-26718	-35409
-27784	-27600	-35430
-27765	-26866	-35564
-27761	-33634	-31528
-27758	-28832	-34710
-27719	-34678	-29655
-27717	-35277	-26466
-27712	-28058	-35063
-27711	-25248	-35606
-27707	-35520	-26282
-27707	-34887	-29028
-27704	-26130	-35627
-27665	-26577	-35587
-27663	-35064	-27805
-27645	-31310	-33636
-27601	-30369	-34232
-27589	-26127	-35739
-27583	-26875	-35440
-27569	-31680	-33131
-27544	-31149	-34038
-27539	-35293	-26958
-27530	-31788	-33222
-27478	-35373	-26701
-27464	-35303	-27079
-27427	-25904	-35767
-27405	-29060	-34714
-27387	-27681	-35217
-27356	-27625	-35340
-27334	-34114	-30413
-27317	-35321	-27051
-27290	-35186	-27312
-27240	-28145	-35024
-27194	-34247	-29925
-27175	-28774	-34803
-27168	-35152	-27558
-27154	-35619	-25899
-27132	-31211	-33672
-27110	-26140	-35635
-27099	-35674	-25492
-27093	-27906	-35092
-27087	-34704	-29724
-27081	-35412	-26735
-27071	-26587	-35595
-27028	-28355	-35026
-27016	-35564	-26385
-26999	-29461	-34607
-26980	-29840	-34291
-26961	-35702	-24752
-26944	-26185	-35663
-26841	-35217	-27218
-26597	-25562	-35806
-26476	-34326	-30111
-26472	-35498	-26438
-26470	-35633	-26344
-26339	-35431	-26476
-25924	-35739	-25278
