-28205	-20732	-26035
-28149	-20794	-26365
-28141	-20092	-27131
-28127	-21403	-26362
-28127	-20614	-27475
-28100	-20799	-26391
-28089	-20896	-27372
-28082	-20952	-26776
-28068	-21474	-27120
-28064	-20922	-27200
-28063	-20763	-27458
-28034	-21127	-27188
-28018	-21016	-27650
-28005	-21782	-26845
-28004	-21623	-27103
-28002	-21149	-27240
-27987	-21536	-27760
-27986	-21593	-27527
-27974	-22227	-28112
-27969	-21713	-28395
-27927	-22453	-27172
-27916	-22604	-27466
-27905	-21862	-28378
-27869	-22294	-28468
-27817	-22485	-27938
-27812	-22786	-27995
-27774	-22962	-27249
-27762	-22328	-28525
-27752	-22813	-28105
-27748	-22935	-27978
-27744	-22829	-28233
-27725	-22967	-27275
-27707	-23120	-27660
-27702	-22355	-28635
-27694	-22371	-28763
-27684	-22545	-28339
-27649	-23497	-27014
-27643	-21822	-29041
-27628	-23146	-28036
-27624	-22572	-28449
-27623	-22609	-28268
-27602	-23187	-28016
-27582	-22990	-28040
-27578	-22884	-28295
-27577	-22436	-28647
-27559	-23080	-28104
-27559	-22781	-28302
-27552	-22729	-28546
-27550	-23378	-27486
-27522	-23017	-28150
-27521	-23037	-28344
-27517	-22463	-28757
-27515	-23148	-28451
-27513	-23415	-27334
-27510	-22634	-28734
-27503	-23213	-27959
-27502	-23250	-27778
-27486	-23527	-27469
-27483	-22401	-28890
-27476	-23706	-26761
-27471	-22775	-28603
-27465	-22690	-28981
-27461	-23064	-28454
-27457	-23186	-28327
-27453	-23080	-28582
-27446	-22783	-28717
-27439	-23636	-27311
-27436	-23242	-28078
-27424	-23307	-27586
-27418	-23547	-28057
-27408	-23039	-28759
-27407	-23553	-27845
-27404	-21564	-29328
-27396	-22325	-29247
-27392	-22219	-29502
-27372	-23391	-28061
-27371	-23773	-27117
-27366	-23738	-27527
-27361	-24039	-27584
-27358	-22581	-29289
-27350	-23416	-28113
-27346	-23114	-28639
-27317	-23204	-28186
-27315	-23883	-27588
-27311	-23777	-27843
-27311	-23438	-28365
-27307	-23464	-28361
-27299	-23480	-28489
-27298	-22608	-29399
-27297	-24188	-27567
-27297	-22741	-28965
-27293	-24082	-27822
-27286	-23136	-29033
-27282	-23141	-28678
-27261	-23805	-27883
-27254	-23930	-27892
-27243	-23613	-28344
-27241	-24273	-27292
-27240	-22991	-29045
-27239	-23507	-28599
-27238	-22677	-29110
-27233	-23116	-29054
-27232	-22683	-29208
-27229	-21641	-29623
-27215	-22311	-29496
-27198	-23583	-28529
-27197	-23954	-27866
-27194	-23957	-28002
-27190	-24079	-27875
-27186	-24116	-27879
-27186	-23973	-28130
-27185	-22547	-29406
-27182	-23137	-28819
-27181	-22249	-29629
-27178	-21092	-29901
-27168	-21636	-29897
-27163	-23317	-28740
-27151	-24201	-27531
-27140	-23621	-28405
-27136	-23515	-28660
-27134	-22285	-29910
-27130	-24106	-27985
-27126	-24138	-28273
-27125	-22574	-29516
-27121	-22799	-29568
-27116	-23395	-28796
-27113	-22859	-29270
-27112	-22896	-29089
-27106	-23809	-28556
-27100	-22361	-29681
-27091	-23474	-28837
-27087	-23142	-28986
-27076	-23680	-28803
-27072	-23294	-28989
-27051	-23365	-28917
-27040	-24289	-27343
-27040	-22388	-29791
-27033	-24470	-26765
-27031	-23501	-28947
-27028	-22916	-29425
-27026	-23138	-28993
-27019	-24029	-28581
-27015	-24156	-28170
-27015	-23211	-29220
-27009	-24208	-27873
-27009	-23286	-29104
-27009	-21950	-29921
-27007	-23684	-28736
-27001	-24224	-28001
-26997	-23328	-29228
-26994	-24546	-27209
-26992	-24464	-27755
-26988	-23394	-29035
-26988	-23101	-29525
-26987	-23702	-28615
-26971	-21707	-30031
-26965	-23185	-29297
-26964	-24167	-28339
-26963	-24173	-28444
-26961	-24406	-27935
-26961	-21219	-30105
-26957	-24292	-28348
-26951	-24591	-27519
-26945	-23578	-28836
-26941	-23472	-29091
-26938	-23618	-28804
-26934	-22881	-29668
-26932	-24491	-27865
-26926	-23988	-28719
-26907	-23834	-28878
-26906	-23206	-29302
-26901	-23548	-29354
-26899	-24669	-27702
-26897	-22503	-30189
-26873	-22880	-29725
-26871	-24047	-28943
-26861	-24519	-27758
-26857	-24058	-28647
-26847	-23861	-28988
-26845	-24100	-28771
-26844	-24106	-28876
-26843	-24808	-27849
-26839	-24702	-28104
-26834	-23363	-29399
-26833	-21878	-30259
-26823	-22422	-30255
-26819	-22742	-29836
-26816	-22092	-30412
-26811	-22950	-29889
-26800	-24865	-26604
-26794	-23582	-29411
-26789	-24233	-28626
-26785	-24127	-28881
-26784	-24258	-28465
-26782	-22454	-30199
-26780	-23613	-29164
-26778	-24424	-28315
-26774	-23528	-29542
-26770	-24434	-28151
-26759	-24861	-27349
-26758	-22930	-29910
-26743	-23099	-29684
-26741	-22889	-29918
-26733	-23996	-28969
-26732	-24593	-28412
-26724	-24285	-28575
-26721	-23652	-29268
-26716	-23799	-29225
-26699	-22157	-30296
-26695	-22733	-29922
-26694	-24414	-28792
-26691	-24092	-29124
-26689	-23726	-29418
-26688	-23131	-29596
-26686	-23728	-29284
-26683	-23538	-29499
-26680	-24900	-28147
-26679	-23421	-29746
-26678	-24161	-28938
-26676	-24726	-28267
-26671	-23194	-29798
-26669	-21555	-30770
-26667	-23419	-29850
-26666	-22923	-30157
-26665	-23975	-29202
-26648	-24949	-27161
-26644	-23956	-29322
-26641	-23733	-29352
-26638	-24547	-28647
-26634	-24441	-28902
-26634	-24245	-29173
-26633	-24619	-28355
-26633	-23749	-29480
-26631	-24980	-26794
-26629	-22349	-30327
-26625	-24627	-28469
-26620	-23810	-29497
-26614	-24310	-28921
-26606	-23579	-29526
-26605	-22122	-30539
-26576	-23429	-29807
-26566	-23914	-29387
-26561	-24776	-28452
-26558	-22295	-30369
-26555	-24828	-28155
-26555	-22570	-30203
-26547	-24844	-28283
-26538	-23746	-29646
-26537	-22622	-30611
-26535	-24909	-27791
-26532	-23852	-29520
-26516	-23456	-29917
-26514	-23695	-29700
-26511	-24630	-28649
-26511	-23805	-29579
-26505	-23135	-30048
-26504	-23984	-29551
-26496	-21521	-30887
-26491	-24977	-28138
-26491	-22652	-30438
-26487	-24871	-28393
-26487	-23055	-30124
-26486	-24459	-29264
-26476	-24984	-26990
-26463	-24624	-28942
-26459	-25026	-27152
-26458	-23839	-29563
-26451	-23964	-29572
-26449	-24692	-28773
-26443	-25171	-27263
-26443	-23123	-30471
-26434	-25297	-27725
-26425	-24710	-28587
-26422	-22187	-30809
-26417	-23548	-29777
-26403	-23528	-29950
-26402	-25167	-28008
-26399	-24234	-29303
-26397	-24214	-29337
-26390	-24014	-29542
-26382	-24893	-28278
-26380	-24905	-28450
-26369	-24163	-29362
-26369	-23920	-29732
-26368	-22291	-30699
-26367	-24967	-28214
-26367	-23365	-30109
-26366	-24536	-29068
-26362	-22351	-30892
-26360	-23407	-29984
-26355	-25114	-28113
-26353	-23697	-29760
-26350	-24738	-28461
-26347	-23756	-29867
-26346	-24700	-28834
-26339	-24889	-28755
-26339	-23124	-30257
-26333	-24363	-29320
-26331	-23597	-30219
-26319	-23396	-30267
-26317	-24997	-28666
-26317	-21724	-31059
-26316	-25054	-28433
-26301	-24710	-29135
-26299	-24037	-29606
-26291	-25255	-27820
-26284	-25425	-27065
-26283	-23905	-29850
-26282	-24183	-29492
-26272	-25255	-28101
-26269	-23973	-29681
-26263	-21779	-31023
-26260	-24079	-29502
-26258	-25235	-28274
-26249	-23138	-30358
-26248	-25176	-28666
-26243	-23752	-29937
-26243	-22885	-30880
-26237	-24235	-29522
-26235	-22933	-30524
-26232	-24795	-28849
-26228	-24908	-28785
-26225	-24396	-29394
-26221	-24181	-29724
-26220	-24449	-29385
-26220	-23057	-30689
-26218	-25530	-28265
-26215	-24509	-29370
-26213	-21681	-31076
-26206	-24242	-29553
-26206	-23818	-29980
-26205	-21968	-30965
-26203	-24825	-29181
-26187	-25600	-27636
-26186	-24926	-28669
-26179	-23232	-30571
-26175	-23938	-29924
-26174	-24944	-28753
-26174	-24572	-29371
-26166	-23981	-29742
-26165	-21870	-31143
-26163	-24939	-28914
-26163	-24361	-29503
-26161	-22195	-30949
-26157	-22078	-31196
-26152	-23729	-30186
-26148	-24423	-29394
-26141	-24115	-29893
-26138	-25319	-28822
-26136	-24421	-29498
-26134	-23623	-30245
-26131	-25655	-27367
-26129	-22463	-30911
-26121	-24942	-28842
-26119	-24396	-29872
-26118	-23860	-30003
-26111	-21933	-31208
-26110	-23070	-30609
-26101	-22222	-31059
-26100	-23614	-30605
-26099	-25088	-28897
-26098	-25626	-28086
-26096	-24716	-29489
-26095	-24982	-29152
-26095	-23100	-30888
-26091	-24985	-28925
-26080	-22307	-31001
-26079	-24784	-29200
-26077	-25631	-27681
-26076	-25688	-27448
-26068	-24457	-29574
-26068	-23829	-30232
-26058	-25085	-28903
-26057	-25091	-28825
-26043	-23963	-30383
-26042	-22141	-31169
-26041	-23270	-30773
-26039	-22768	-30901
-26037	-23972	-30055
-26032	-24039	-30171
-26030	-21697	-31246
-26017	-25386	-28816
-26017	-22322	-31105
-26013	-25780	-27664
-26013	-22547	-31157
-26012	-24430	-29929
-26003	-25454	-28647
-26003	-22961	-30917
-25996	-21715	-31540
-25994	-25234	-28886
-25988	-24438	-29798
-25986	-25485	-28280
-25982	-22168	-31279
-25982	-22155	-31491
-25979	-23679	-30415
-25977	-23662	-30630
-25975	-22293	-31288
-25966	-23493	-30679
-25959	-25567	-28657
-25951	-24976	-29211
-25949	-24523	-29578
-25948	-24579	-29912
-25947	-23262	-30802
-25945	-24731	-29338
-25942	-24172	-30020
-25934	-24647	-29743
-25932	-24051	-30195
-25921	-24779	-29770
-25920	-22664	-31014
-25919	-22798	-30937
-25901	-24321	-30166
-25897	-22820	-30990
-25896	-25637	-27675
-25896	-24992	-29434
-25894	-24998	-28993
-25889	-24042	-30316
-25887	-25125	-29194
-25884	-25958	-27278
-25884	-22644	-31111
-25879	-25323	-28824
-25872	-24420	-30110
-25859	-23180	-30844
-25858	-24177	-30176
-25852	-25728	-27732
-25839	-25618	-28815
-25838	-24016	-30438
-25832	-22999	-31024
-25830	-22927	-31034
-25827	-25079	-29316
-25827	-22311	-31650
-25824	-24550	-29971
-25821	-25700	-28178
-25810	-25857	-27807
-25810	-22807	-31170
-25809	-24834	-29494
-25809	-22399	-31305
-25802	-24358	-30117
-25799	-24297	-30307
-25798	-25704	-28046
-25791	-22653	-31329
-25789	-24833	-29664
-25788	-23067	-30995
-25785	-23395	-30761
-25781	-25995	-28169
-25779	-25158	-29268
-25768	-24683	-29826
-25763	-25481	-28849
-25763	-23795	-30532
-25760	-24580	-29854
-25753	-24339	-30528
-25749	-22426	-31415
-25746	-24464	-30022
-25745	-22966	-31074
-25743	-25344	-29121
-25741	-22877	-31098
-25733	-22984	-31158
-25732	-23403	-30866
-25729	-24700	-29798
-25729	-22919	-31222
-25726	-24398	-30461
-25723	-25817	-28172
-25717	-24681	-30207
-25712	-24854	-29475
-25712	-23423	-30781
-25709	-22721	-31406
-25705	-25699	-28365
-25703	-22698	-31478
-25700	-23752	-30780
-25689	-23407	-30871
-25684	-24907	-29571
-25682	-24724	-29972
-25680	-24011	-30798
-25678	-22991	-31377
-25675	-23083	-31193
-25672	-25049	-29576
-25671	-25183	-29289
-25671	-23211	-30915
-25668	-25850	-28253
-25665	-25957	-28681
-25664	-25695	-29110
-25661	-24852	-29856
-25655	-24769	-29891
-25654	-24376	-30479
-25651	-25270	-29415
-25639	-23425	-30872
-25635	-22884	-31465
-25634	-22297	-31682
-25632	-24958	-29656
-25620	-25056	-29554
-25616	-25322	-29191
-25615	-24486	-30273
-25608	-23519	-30923
-25606	-24769	-30019
-25603	-23099	-31092
-25597	-24725	-30257
-25593	-23643	-31088
-25589	-25462	-29130
-25588	-23872	-30827
-25583	-24899	-29759
-25582	-24905	-29681
-25579	-24828	-29952
-25578	-23233	-31243
-25571	-26022	-27886
-25567	-23646	-30977
-25566	-22954	-31393
-25561	-22301	-31771
-25557	-25699	-28790
-25556	-25136	-29553
-25553	-25746	-29247
-25552	-26037	-28033
-25547	-23086	-31316
-25542	-24758	-30502
-25538	-26092	-26989
-25538	-22456	-31542
-25536	-22773	-31514
-25535	-23824	-30929
-25534	-25434	-29488
-25531	-24424	-30504
-25529	-24920	-29771
-25528	-22775	-31773
-25523	-26115	-27864
-25523	-23229	-31277
-25521	-25009	-29793
-25518	-24059	-30678
-25512	-23247	-31097
-25511	-26049	-27996
-25508	-25213	-29744
-25508	-24886	-30063
-25507	-24209	-30644
-25500	-23242	-31294
-25489	-23252	-31091
-25487	-24329	-30649
-25484	-26147	-26988
-25484	-24976	-30018
-25468	-23830	-30839
-25467	-23986	-30876
-25465	-26162	-27135
-25461	-24362	-30511
-25460	-23537	-31285
-25459	-24461	-30599
-25456	-23665	-31007
-25455	-25083	-30040
-25451	-26325	-26785
-25447	-23866	-30947
-25444	-24091	-30754
-25440	-25399	-29731
-25432	-24388	-30792
-25430	-23251	-31605
-25429	-26180	-27068
-25429	-23807	-31256
-25424	-23879	-30964
-25419	-24515	-30636
-25416	-23960	-30998
-25414	-26161	-28229
-25412	-24939	-30050
-25412	-23354	-31300
-25387	-25269	-30027
-25385	-24402	-30855
-25373	-26157	-28974
-25373	-25027	-30155
-25366	-26272	-27285
-25365	-21076	-31825
-25357	-26191	-27826
-25357	-21429	-31795
-25341	-25420	-29520
-25333	-25290	-30039
-25330	-25483	-29274
-25320	-24865	-30344
-25320	-23848	-31201
-25318	-24904	-30293
-25299	-22971	-31744
-25290	-26273	-26853
-25290	-23510	-31300
-25287	-25773	-29043
-25280	-25160	-30335
-25273	-24193	-30985
-25267	-25365	-29848
-25261	-23668	-31321
-25257	-25487	-29363
-25257	-23460	-31352
-25254	-24514	-30654
-25250	-25703	-29593
-25249	-23327	-31361
-25248	-26237	-28191
-25247	-26031	-29359
-25237	-23237	-31637
-25235	-26306	-26934
-25231	-26315	-28157
-25226	-22975	-31833
