-38760	-32342	-32177
-38749	-32851	-32575
-38674	-33894	-32810
-38651	-31755	-33172
-38601	-32929	-33451
-38573	-33823	-33505
-38538	-34e3	-32902
-38517	-32377	-34013
-38405	-33879	-34427
-38317	-32044	-34509
-38298	-34678	-32651
-38292	-35046	-33265
-38284	-34278	-34666
-38283	-35076	-33633
-38273	-33520	-34921
-38270	-33262	-34944
-38217	-32996	-35207
-38208	-33799	-35183
-38205	-33541	-35206
-38161	-35162	-33042
-38073	-34739	-34496
-38047	-34217	-35386
-37978	-34848	-34048
-37967	-35091	-34452
-37955	-32945	-35471
-37940	-33562	-35524
-37934	-33651	-35935
-37852	-35099	-35248
-37733	-35365	-35003
-37729	-33937	-35766
-37723	-34007	-35822
-37720	-34740	-35742
-37695	-35253	-35563
-37653	-34760	-36389
-37610	-35533	-33963
-37588	-34967	-35600
-37554	-36506	-36475
-37504	-35603	-36672
-37447	-36220	-36512
-37443	-36637	-35404
-37348	-35695	-36637
-37283	-35762	-36634
-37258	-35508	-36847
-37245	-36629	-36755
-37207	-36093	-37493
-37156	-37333	-34475
-37152	-37343	-36425
-37140	-36150	-36989
-37026	-36721	-37171
-36996	-36964	-37832
-36960	-37113	-36518
-36700	-37329	-37752
-36601	-37541	-36783
-36526	-36924	-37837
-36453	-38030	-37909
-36412	-36679	-38520
-36362	-35971	-38802
-36351	-37676	-38272
-36327	-37144	-38358
-36320	-36735	-38641
-36219	-36904	-39207
-36208	-38045	-36443
-36169	-38031	-36736
-36054	-38496	-36723
-35966	-37934	-38208
-35935	-38305	-37287
-35890	-36111	-39322
-35830	-38307	-37819
-35829	-37776	-39684
-35800	-38356	-37772
-35758	-38703	-35935
-35711	-38499	-38379
-35667	-38846	-37486
-35625	-35946	-39931
-35612	-38957	-36974
-35602	-36845	-39916
-35515	-38147	-38979
-35457	-38527	-37551
-35455	-37808	-39566
-35309	-38989	-36240
-35176	-38878	-37838
-35144	-38965	-37529
-35120	-39282	-38296
-35063	-39071	-38685
-35045	-37160	-40188
-35e3	-35505	-40593
-34989	-35714	-40450
-34956	-38030	-39176
-34823	-39307	-38390
-34762	-38953	-38764
-34749	-36528	-40312
-34740	-39523	-36673
-34671	-39972	-36929
-34662	-38923	-39247
-34609	-35490	-41374
-34608	-39288	-38688
