-29933	-23753	-22507
-29685	-24763	-23828
-29421	-26283	-25923
-29180	-26490	-26176
-29052	-26660	-25826
-28988	-27574	-26085
-28885	-26762	-26191
-28689	-27804	-26441
-28408	-27830	-26994
-28377	-28253	-26497
-28222	-26606	-27200
-28163	-28684	-27123
-28046	-28846	-26325
-27905	-30044	-26822
-27842	-29348	-27677
-27548	-28638	-27699
-27503	-29823	-27226
-27470	-27513	-28259
-26823	-30583	-26538
-26572	-30401	-27320
-26558	-29345	-28511
-26522	-30202	-27622
-26425	-31126	-26650
-26407	-31312	-27839
-26218	-28187	-28889
-26200	-31414	-27379
-25806	-31730	-27377
-25352	-31952	-27514
-25292	-28089	-29111
-25179	-30206	-28853
-25128	-30145	-29626
-24933	-32831	-27368
-24915	-30473	-28305
-24856	-32422	-27786
-24792	-32534	-27392
-24723	-31561	-27806
-24619	-27856	-29995
-24526	-29201	-30086
-24445	-31962	-28062
-24368	-31553	-28480
-24132	-28038	-30262
-24018	-28268	-30493
-23790	-31612	-28929
-23752	-28848	-30604
-23297	-29549	-30660
-23281	-30390	-29682
-23159	-29833	-29798
-23122	-28875	-30749
-23082	-30261	-30289
-23042	-28716	-30881
-22991	-30623	-29599
-22833	-33258	-25831
-22820	-33010	-27632
-22770	-30619	-29725
-22529	-33401	-25926
-22341	-28311	-31113
-22340	-28964	-31043
-22327	-32692	-27888
-22174	-32810	-28038
