-38960	-30342	-29591
-38844	-30821	-29822
-38817	-30552	-29931
-38806	-31120	-30508
-38690	-31599	-30739
-38599	-31248	-30982
-38598	-31508	-30865
-38495	-31642	-31293
-38490	-31868	-31138
-38444	-31493	-31322
-38393	-32159	-32134
-38205	-32489	-31678
-38165	-32797	-31062
-38138	-31770	-32324
-38132	-32505	-31981
-38127	-32447	-32100
-38041	-32255	-32348
-37943	-33103	-31675
-37880	-32214	-32450
-37852	-33261	-32316
-37748	-31185	-32788
-37673	-33682	-31933
-37561	-32739	-32506
-37526	-33266	-32538
-37506	-33570	-31991
-37336	-33975	-32560
-37282	-33418	-33020
-37279	-33659	-33358
-36851	-34454	-32678
-36825	-33481	-33658
-36793	-34088	-33541
-36784	-34144	-32777
-36708	-34270	-32886
-36706	-34102	-33199
-36679	-34767	-32930
-36571	-33506	-33563
-36531	-34327	-33361
-36434	-34812	-33385
-36350	-34882	-33240
-36313	-33950	-33689
-36312	-34210	-33572
-36300	-34295	-33492
-36293	-34896	-32672
-36237	-33571	-33889
-36114	-33959	-33673
-36075	-35226	-32442
-36057	-33821	-33762
-35985	-34919	-33161
-35963	-34122	-33882
-35921	-34236	-33696
-35868	-32266	-34105
-35799	-34716	-33505
-35786	-35359	-32989
-35777	-32018	-34286
-35770	-35112	-33338
-35580	-34907	-33657
-35507	-32247	-34150
-35487	-35450	-32273
-35444	-34433	-33749
-35408	-33895	-34068
-35395	-35416	-32506
-35387	-34727	-33850
-35335	-35253	-33350
-35296	-35477	-33036
-35272	-34310	-34002
-35260	-35643	-32266
-35188	-33057	-34202
-35148	-35338	-33208
-35135	-34537	-33962
-35111	-33408	-34139
-35107	-34076	-34098
-35082	-34602	-33862
-35055	-33849	-34212
-35005	-34804	-33864
-34964	-35045	-33359
-34952	-35435	-33634
-34940	-35165	-33811
-34906	-35545	-33164
-34822	-35615	-33019
-34807	-31434	-34545
-34806	-35785	-32609
-34764	-34423	-34199
-34703	-34592	-33947
-34691	-34879	-33820
-34681	-32416	-34613
-34680	-33170	-34399
-34616	-35899	-32565
-34596	-35627	-33060
-34596	-35512	-33170
-34591	-35927	-32279
-34549	-33583	-34316
-34538	-33382	-34351
-34511	-35756	-32638
-34502	-36043	-30301
-34485	-36102	-33014
-34467	-33936	-34270
-34443	-35011	-33821
-34392	-34020	-34248
-34381	-36143	-31299
-34373	-33778	-34368
-34270	-33845	-34554
-34253	-36405	-31289
-34207	-35491	-33472
-34186	-33478	-34565
-34172	-36259	-32882
-34130	-31443	-34654
-34119	-35756	-33299
-34106	-33989	-34301
-34060	-34376	-34337
-34054	-34173	-34355
-34016	-34558	-34016
-33918	-34588	-34289
-33890	-33688	-34608
-33875	-36407	-32315
-33842	-32733	-34896
-33835	-34589	-33969
-33814	-33309	-34808
-33798	-36485	-32298
-33777	-32101	-35109
-33730	-35735	-33601
-33711	-33146	-34813
-33647	-33358	-34664
-33583	-34635	-33913
-33506	-36778	-31667
-33485	-33877	-34448
-33483	-34685	-34183
-33367	-32116	-35073
-33313	-33997	-34454
-33309	-33717	-34598
-33252	-34700	-33886
-33231	-32963	-34875
-33192	-33067	-35085
-33169	-36881	-30351
-33140	-36232	-32946
-33123	-36960	-31951
-33121	-36466	-32592
-33062	-35760	-33027
-32984	-34232	-34581
-32976	-33395	-34886
-32964	-33086	-35053
-32903	-36649	-32307
-32860	-36965	-30334
-32851	-37222	-30993
-32849	-33596	-34686
-32826	-37336	-30925
-32719	-33187	-34902
-32673	-33844	-34661
-32663	-37504	-30418
-32615	-33376	-34931
-32605	-37060	-31050
-32549	-32499	-35173
-32537	-32190	-35340
-32507	-36872	-31956
-32463	-34375	-34444
-32449	-37632	-29055
-32426	-33522	-34884
-32405	-33907	-34714
-32350	-33143	-35084
-32303	-37169	-31588
-32293	-33687	-34715
-32272	-33425	-35003
-32229	-37527	-29395
-32206	-37334	-31507
-32198	-33541	-34852
-32163	-37659	-29464
-32099	-37413	-30530
-32044	-31689	-35351
-32020	-37423	-31466
-32011	-37343	-31844
-31976	-37560	-30179
-31964	-33922	-34842
-31939	-37767	-30579
-31929	-37795	-30586
-31803	-37566	-31358
-31767	-37841	-28550
-31637	-38134	-30236
-31549	-37866	-30665
-31535	-32220	-35201
-31301	-32601	-35191
-31119	-38142	-28800
-31072	-37936	-30321
-31031	-38206	-29008
-30912	-38206	-29062
-30901	-32029	-35404
-30840	-38003	-30883
-30800	-38358	-28686
-30722	-38166	-29464
-30528	-38369	-28546
-30476	-32385	-35332
-30447	-38510	-28666
-30427	-38308	-29625
-30347	-31501	-35504
-30341	-31298	-35522
-30242	-31729	-35438
-30100	-38531	-28134
-29883	-32464	-35211
-29859	-32684	-35150
-29763	-38634	-26818
-29594	-38636	-27085
-29337	-30921	-35571
