-43097	-33367	-27769
-43078	-34279	-27514
-43058	-33267	-28020
-42954	-33789	-28025
-42935	-33040	-28337
-42883	-34624	-27411
-42852	-34759	-27905
-42836	-35204	-26966
-42835	-34098	-27917
-42833	-35277	-28193
-42820	-33770	-28302
-42737	-33828	-28437
-42720	-33967	-28877
-42709	-34296	-28675
-42689	-34593	-29400
-42681	-34735	-28853
-42627	-34161	-29405
-42598	-35395	-27938
-42475	-34895	-28417
-42431	-35587	-27635
-42407	-35249	-28643
-42383	-34724	-28998
-42366	-36038	-28093
-42343	-34931	-29156
-42336	-35304	-28553
-42333	-36049	-27359
-42307	-34941	-28846
-42268	-34042	-29872
-42148	-35276	-29053
-42137	-34328	-30020
-42129	-36188	-28798
-42117	-36723	-28133
-42094	-34745	-29767
-42084	-36475	-28181
-42029	-35312	-30275
-41972	-36173	-28828
-41913	-36565	-28247
-41884	-35341	-30231
-41878	-32831	-30358
-41848	-36206	-29479
-41800	-34494	-30348
-41779	-35839	-29635
-41767	-35122	-30447
-41766	-36244	-29197
-41736	-36549	-28259
-41719	-36446	-28505
-41712	-36067	-29611
-41707	-36248	-30038
-41698	-35707	-30076
-41650	-36846	-28814
-41616	-36067	-30587
-41614	-36910	-28742
-41584	-37093	-29936
-41479	-37598	-29453
-41452	-36337	-30285
-41424	-35044	-30628
-41397	-36428	-31399
-41376	-37172	-29823
-41338	-37739	-28544
-41325	-36661	-30718
-41277	-35395	-31843
-41274	-37531	-29962
-41236	-37698	-30671
-41225	-36512	-31090
-41075	-35447	-31575
-41072	-36142	-31412
-41059	-36055	-31667
-41025	-38208	-31231
-40838	-38338	-30227
-40799	-36439	-31308
-40789	-36885	-31932
-40747	-34464	-31948
-40730	-38470	-29400
-40586	-37816	-31766
-40540	-39111	-29604
-40522	-38533	-30888
-40396	-38708	-29629
-40379	-38539	-29632
-40327	-38284	-31606
-40325	-39090	-31167
-40305	-37311	-31964
-40231	-35385	-32588
-40224	-37997	-32097
-40224	-34051	-32661
-40216	-35605	-32673
-40215	-36703	-32593
-40176	-37932	-32236
-40100	-39102	-29795
-39932	-38498	-32743
-39913	-39405	-30896
-39886	-34665	-32770
-39823	-38763	-32560
-39819	-39454	-30736
-39790	-34846	-32908
-39787	-34785	-33132
-39749	-39422	-31654
-39696	-39313	-32502
-39649	-36530	-32921
-39540	-35578	-33153
-39534	-38907	-32785
-39526	-36756	-33332
-39504	-37095	-32955
-39485	-39647	-31830
-39400	-39539	-32825
-39284	-37312	-33247
-39283	-35218	-33553
-39268	-39870	-31193
-39190	-37218	-33707
-39186	-35314	-34191
-39179	-36719	-33738
-39145	-36289	-34108
-39141	-40860	-31832
-39056	-38804	-32973
-38999	-34472	-34220
-38990	-37763	-33771
-38970	-38808	-33872
-38949	-39420	-33122
-38938	-39751	-32317
-38772	-39623	-32520
-38723	-40889	-30368
-38659	-34390	-34436
-38588	-38470	-33887
-38536	-39352	-33431
-38534	-39481	-32916
-38529	-35383	-35273
-38494	-36529	-34244
-38461	-35841	-34375
-38439	-41117	-30298
-38415	-36766	-34296
-38347	-39303	-33615
-38334	-41014	-30977
-38295	-41208	-30934
-38287	-36899	-33956
-38267	-40900	-31225
-38209	-37388	-33939
-38176	-36838	-34223
-38120	-40109	-32329
-38071	-39903	-32378
-38008	-40349	-32026
-37978	-41108	-30954
-37935	-41183	-31475
-37910	-39524	-33464
-37814	-41184	-31982
-37808	-35925	-34579
-37779	-41195	-31181
-37749	-40469	-32288
-37729	-41029	-32844
-37712	-39370	-33802
-37683	-41207	-31016
-37653	-41319	-31074
-37651	-38064	-33891
-37649	-36749	-35020
-37555	-41092	-32908
-37553	-35822	-35070
-37483	-34947	-35623
-37465	-37693	-33966
-37456	-41617	-31068
-37427	-36226	-35192
-37423	-37289	-34320
-37405	-39287	-34264
-37359	-36815	-34918
-37354	-41540	-31960
-37343	-41227	-32003
-37268	-41341	-32888
-37266	-36842	-34418
-37201	-40468	-33149
-37159	-37008	-34635
-37104	-36839	-35004
-37084	-34974	-35598
-37056	-36092	-35352
-37018	-39778	-33783
-37008	-40369	-33290
-36966	-41425	-32380
-36956	-41885	-31879
-36947	-41967	-31778
-36908	-36484	-35026
-36884	-40751	-32989
-36823	-41450	-32368
-36817	-37123	-34648
-36814	-41532	-32267
-36784	-41644	-32325
-36753	-37225	-35190
-36703	-41244	-33487
-36693	-42055	-31209
-36687	-37684	-34723
-36660	-35125	-35422
-36652	-39378	-34596
-36641	-33556	-35698
-36637	-42072	-31383
-36616	-41854	-32660
-36610	-35534	-35448
-36565	-35400	-35553
-36504	-35744	-35399
-36465	-34465	-35719
-36453	-41531	-33207
-36451	-38808	-35451
-36374	-42242	-30713
-36357	-42132	-30882
-36356	-41672	-33149
-36356	-35320	-35629
-36353	-39780	-34236
-36256	-34385	-35795
-36254	-37466	-35668
-36220	-39649	-34296
-36198	-32910	-35883
-36144	-35706	-35747
-36089	-42038	-32040
-36072	-41928	-32209
-36060	-40420	-33719
-35980	-34698	-35910
-35959	-42311	-30949
-35959	-38972	-35266
-35955	-34626	-36127
-35921	-40529	-33751
-35871	-34637	-35967
-35870	-35401	-35883
-35858	-36776	-35740
-35820	-33898	-36416
-35818	-39942	-34037
-35810	-41109	-34067
-35809	-42098	-31539
-35801	-42117	-31860
-35778	-36600	-35794
-35772	-37296	-35768
-35762	-34700	-35885
-35702	-34137	-36217
-35621	-39867	-34457
-35618	-35127	-35985
-35547	-41184	-33979
-35545	-34892	-36090
-35537	-34944	-36232
-35521	-36870	-36028
-35499	-42203	-31144
-35457	-33924	-36557
-35453	-38584	-35632
-35451	-39083	-34839
-35436	-40578	-34099
-35406	-35662	-36360
-35395	-38969	-35854
-35393	-34055	-36482
-35378	-40322	-34303
-35355	-40702	-34073
-35348	-40408	-34313
-35286	-39615	-34862
-35248	-33128	-36605
-35238	-33532	-36581
-35237	-42069	-31936
-35236	-40281	-34675
-35223	-41777	-33088
-35160	-34718	-36551
-35160	-33429	-36625
-35105	-40304	-34434
-35040	-32487	-36776
-34997	-39279	-35080
-34983	-33472	-36604
-34973	-33876	-36580
-34961	-37245	-35922
-34906	-36680	-36105
-34878	-38092	-35936
-34848	-39451	-35333
-34843	-34990	-36662
-34811	-36412	-36137
-34755	-34309	-36737
-34712	-40280	-34933
-34691	-36597	-36530
-34690	-36709	-36191
-34642	-35330	-36644
-34615	-37482	-36102
-34578	-34352	-36716
-34554	-35631	-36664
-34541	-37976	-36094
-34532	-38494	-35996
-34491	-34839	-36874
-34490	-37281	-36409
-34442	-33490	-36876
-34370	-32422	-36961
-34344	-37527	-36315
-34310	-37783	-36373
-34235	-34266	-36965
-34153	-39511	-35324
-34111	-34742	-36882
-34090	-33339	-37088
-34080	-33743	-37064
-34047	-36635	-36594
-33972	-35265	-36829
-33965	-35671	-36716
-33930	-33861	-37119
-33729	-37935	-36259
-33658	-34562	-37011
-33613	-35571	-36829
-33605	-35729	-36812
-33604	-35106	-36893
-33600	-35742	-36789
-33558	-34338	-37079
-33489	-34806	-36908
-33446	-36097	-36671
-33429	-37446	-36425
-33350	-36570	-36693
-33295	-35337	-36943
-33280	-35187	-36951
-33193	-34010	-37083
-33121	-35300	-36946
-33076	-32284	-37297
-33043	-34128	-37138
-32971	-35418	-37001
-32913	-36608	-36622
-32900	-34953	-37092
-32895	-33300	-37175
-32884	-34241	-37133
-32734	-33355	-37186
-32697	-38102	-36172
-32582	-35439	-36964
