-38455	-28898	-25455
-38410	-29304	-23239
-38381	-29811	-26082
-38311	-28365	-26735
-38283	-29579	-26881
-38261	-29591	-27085
-38216	-30478	-25891
-38088	-29045	-28351
-38068	-30017	-26187
-38014	-29522	-27438
-38012	-30501	-27712
-37912	-31298	-28531
-37889	-29698	-28772
-37741	-29237	-29068
-37680	-30008	-29084
-37593	-29043	-29583
-37540	-30174	-29389
-37510	-31298	-28973
-37467	-29841	-30120
-37371	-30165	-29657
-37364	-31510	-27563
-37334	-31452	-28457
-37324	-31524	-27700
-37288	-31162	-29229
-37282	-32593	-26774
-37264	-30555	-29384
-37264	-29723	-30367
-37260	-32018	-26857
-37208	-30583	-29505
-37072	-31782	-27084
-37042	-29587	-30623
-37011	-31309	-29322
-37010	-30693	-29806
-36996	-31804	-27669
-36944	-30682	-29844
-36936	-30606	-29865
-36928	-31282	-29800
-36887	-29807	-30448
-36865	-31521	-27912
-36859	-31463	-28536
-36843	-29993	-29986
-36835	-31463	-28806
-36805	-30103	-30452
-36797	-31738	-28448
-36793	-31734	-28581
-36783	-31748	-28384
-36723	-30842	-30006
-36700	-30187	-30578
-36679	-28911	-30820
-36659	-32784	-27020
-36659	-31073	-31230
-36527	-32683	-28427
-36520	-32045	-29113
-36511	-32711	-27086
-36474	-33009	-28520
-36444	-33065	-28972
-36443	-30509	-31421
-36385	-31386	-30085
-36363	-32214	-29408
-36344	-31499	-29522
-36219	-33109	-28152
-36168	-31489	-29749
-36129	-30070	-31484
-36110	-31314	-30401
-36089	-33306	-27138
-36051	-33251	-28032
-35954	-30770	-31471
-35931	-32228	-30859
-35927	-33345	-27609
-35877	-32627	-29218
-35866	-34100	-26553
-35846	-33092	-28757
-35808	-33186	-29198
-35800	-30101	-31794
-35771	-33476	-28509
-35755	-33898	-27717
-35741	-33235	-28900
-35732	-30253	-31899
-35651	-31868	-30942
-35646	-30136	-31900
-35644	-30418	-31514
-35637	-33508	-28002
-35628	-34234	-26603
-35594	-30800	-31467
-35556	-34016	-27801
-35543	-30920	-31447
-35522	-33837	-28566
-35519	-33400	-29196
-35448	-34277	-26209
-35444	-32598	-30190
-35443	-34294	-27902
-35384	-31674	-31169
-35383	-32932	-29701
-35332	-34004	-28294
-35329	-32323	-30375
-35297	-33264	-29452
-35288	-29787	-32006
-35250	-30320	-32082
-35238	-34367	-26161
-35202	-33464	-29360
-35190	-32622	-29831
-35146	-30712	-31781
-35120	-34385	-27376
-35084	-32358	-30303
-35054	-30230	-32142
-35035	-32924	-30078
-35024	-34016	-28444
-35017	-32323	-30428
-34973	-31182	-31654
-34966	-30001	-32335
-34947	-34521	-27328
-34890	-29287	-32474
-34864	-33838	-28647
-34838	-29328	-32571
-34823	-30242	-32210
-34811	-30492	-32069
-34805	-29982	-32416
-34789	-32032	-31175
-34700	-30125	-32559
-34654	-30953	-31982
-34627	-32670	-30696
-34556	-30592	-32235
-34447	-34624	-26354
-34415	-33922	-29036
-34362	-34605	-26506
-34341	-33769	-29690
-34325	-31218	-31264
-34312	-33128	-29894
-34302	-31888	-31383
-34292	-29431	-32624
-34292	-28186	-32667
-34117	-34799	-26288
-34087	-32117	-31081
-34064	-34909	-26529
-34058	-28057	-32714
-34053	-30717	-32209
-34047	-34174	-28638
-33952	-32889	-30131
-33952	-32386	-30821
-33934	-29453	-32674
-33889	-34643	-26841
-33883	-34213	-28123
-33858	-34716	-27079
-33844	-34572	-28050
-33806	-28780	-32910
-33803	-34617	-27115
-33742	-32678	-30200
-33700	-35006	-26748
-33682	-33473	-30186
-33662	-30643	-32381
-33636	-31304	-31657
-33623	-32871	-30346
-33591	-31895	-31605
-33583	-29194	-32727
-33578	-32175	-31133
-33558	-35218	-25624
-33493	-32417	-30845
-33352	-31413	-31694
-33333	-29331	-32708
-33313	-30697	-32341
-33308	-32241	-31215
-33303	-34659	-27797
-33272	-35104	-26017
-33249	-31479	-31759
-33246	-34124	-29445
-33212	-32495	-30720
-33185	-34197	-28552
-33180	-32722	-30468
-33129	-32883	-30231
-33087	-30480	-32492
-33060	-35115	-25657
-33055	-33667	-29827
-33052	-33118	-30440
-33002	-34272	-28387
-32990	-28870	-32900
-32978	-35155	-25834
-32972	-34986	-26898
-32969	-34180	-28645
-32956	-31320	-31780
-32928	-29030	-32922
-32908	-34349	-28722
-32849	-30564	-32411
-32845	-34911	-27322
-32831	-34278	-29118
-32779	-27243	-32995
-32767	-29284	-32717
-32754	-34747	-27963
-32729	-30549	-32462
-32724	-29513	-32698
-32670	-29037	-32957
-32662	-29427	-32860
-32639	-32549	-30735
-32636	-34520	-28965
-32575	-34613	-28186
-32572	-29535	-32898
-32569	-34885	-27918
-32529	-34585	-28446
-32501	-29611	-32835
-32494	-35272	-24783
-32470	-30720	-32298
-32458	-35317	-25980
-32458	-29637	-32922
-32457	-32896	-30716
-32454	-35325	-25204
-32448	-32053	-31836
-32430	-34292	-29070
-32429	-35170	-26450
-32420	-29735	-32654
-32399	-34734	-28326
-32392	-29119	-32992
-32375	-32450	-31538
-32309	-35291	-26270
-32303	-34991	-27202
-32269	-27352	-33032
-32263	-35028	-26846
-32263	-30629	-32402
-32259	-28129	-33129
-32240	-35208	-26562
-32227	-35008	-27103
-32224	-33652	-30390
-32131	-28149	-33020
-31937	-30177	-32843
-31935	-35526	-26034
-31903	-35123	-26794
-31889	-35236	-26806
-31806	-28566	-33130
-31797	-34895	-27977
-31702	-34554	-28487
-31683	-28683	-33164
-31598	-35199	-27448
-31564	-35279	-26674
-31452	-35251	-26900
-31319	-33338	-30801
-31305	-35272	-26845
-31265	-32385	-31641
-31238	-27246	-33209
-31226	-35281	-26425
-31208	-35350	-26342
-31134	-35287	-27226
-31017	-35368	-26603
-30934	-35362	-26689
-30859	-35108	-27611
-30834	-35585	-26106
-30692	-35445	-26272
-30590	-35654	-25976
-30517	-35304	-26958
-30120	-28740	-33093
-29884	-27211	-33244
