-28972	-21249	-22052
-28963	-21591	-22727
-28957	-21839	-21710
-28924	-22036	-22131
-28922	-21362	-22757
-28901	-21741	-23169
-28895	-21989	-22152
-28893	-20591	-23191
-28889	-21860	-22285
-28879	-22103	-22701
-28856	-22057	-22706
-28850	-22112	-23057
-28834	-20864	-23196
-28828	-21535	-23179
-28828	-20813	-23525
-28820	-21718	-23512
-28806	-22226	-23369
-28800	-22312	-22913
-28800	-22097	-23502
-28789	-21787	-23951
-28777	-22428	-22357
-28774	-22377	-23609
-28764	-22210	-23679
-28761	-22542	-22906
-28755	-22379	-23483
-28738	-22462	-23355
-28738	-22247	-23944
-28698	-22958	-22582
-28697	-22273	-23944
-28680	-22862	-24041
-28674	-21635	-24190
-28668	-21839	-24167
-28650	-22653	-24391
-28639	-21912	-24435
-28636	-23108	-23024
-28629	-22294	-24519
-28614	-22884	-24177
-28613	-22723	-24352
-28601	-22716	-24454
-28599	-22592	-24606
-28578	-23187	-23697
-28575	-23136	-24949
-28564	-23302	-23807
-28562	-23301	-24246
-28519	-23369	-24377
-28518	-23547	-23229
-28502	-23452	-24249
-28496	-23323	-24382
-28467	-23276	-24403
-28453	-23515	-24312
-28451	-21825	-24962
-28449	-22883	-25166
-28443	-23276	-24589
-28437	-23524	-23572
-28436	-23461	-24935
-28434	-23473	-24824
-28407	-23027	-25158
-28403	-23596	-24404
-28399	-22747	-25349
-28395	-22869	-25411
-28390	-23706	-24357
-28370	-23607	-24870
-28368	-23482	-25510
-28367	-23827	-24190
-28350	-22131	-25547
-28309	-23683	-24700
-28308	-23506	-25476
-28302	-23628	-25445
-28295	-23798	-24810
-28259	-23999	-23441
-28250	-23534	-25856
-28243	-23705	-24836
-28229	-23944	-24745
-28215	-24137	-24291
-28187	-23662	-25639
-28177	-23851	-24771
-28177	-23850	-25156
-28154	-23049	-25892
-28153	-24287	-24733
-28140	-23726	-25263
-28125	-23757	-25182
-28105	-23075	-25884
-28104	-23617	-26220
-28088	-23632	-25674
-28086	-23742	-25847
-28075	-23942	-24867
-28072	-22546	-26225
-28062	-23885	-24965
-28048	-23987	-25625
-28037	-23805	-25910
-28021	-24442	-25354
-28018	-23763	-26422
-28e3	-22412	-26459
-27982	-24133	-25560
-27969	-24348	-25765
-27968	-23794	-26193
-27956	-24589	-24503
-27956	-23787	-26295
-27952	-23909	-26357
-27948	-23662	-26524
-27930	-24039	-25971
-27900	-23815	-26768
-27894	-24739	-24945
-27866	-23916	-26011
-27827	-24131	-26068
-27800	-24204	-26290
-27800	-23832	-26599
-27794	-24756	-24776
-27768	-22608	-26901
-27749	-24276	-25936
-27746	-24822	-24579
-27742	-24662	-25187
-27738	-23857	-26403
-27734	-24350	-26225
-27728	-24556	-25302
-27727	-24520	-25590
-27676	-24809	-25053
-27675	-24427	-25616
-27674	-24473	-25797
-27661	-24666	-25525
-27659	-23750	-26875
-27648	-24127	-26532
-27644	-24249	-26594
-27625	-24375	-25969
-27622	-24997	-24825
-27612	-24498	-25601
-27592	-23591	-26907
-27587	-24683	-25738
-27576	-23914	-26636
-27568	-22916	-26941
-27545	-24449	-25976
-27529	-22035	-27068
-27524	-24732	-25295
-27521	-24829	-25673
-27520	-24075	-26861
-27519	-25136	-24001
-27518	-23431	-27098
-27494	-24355	-26001
-27484	-24775	-25835
-27469	-24735	-26084
-27468	-23982	-26887
-27464	-24339	-26578
-27430	-24963	-25607
-27425	-23827	-26948
-27418	-24921	-25770
-27411	-24516	-26416
-27402	-24128	-26822
-27402	-23461	-27236
-27397	-25041	-24421
-27395	-25311	-24247
-27386	-25046	-24750
-27384	-24471	-26422
-27366	-24827	-26181
-27366	-24073	-26983
-27364	-25109	-25542
-27359	-23572	-27195
-27354	-24610	-26318
-27307	-24630	-26495
-27305	-24271	-26695
-27302	-24516	-26729
-27300	-24219	-26918
-27298	-24638	-26791
-27295	-25328	-24078
-27295	-24728	-26545
-27282	-24167	-27075
-27263	-23169	-27273
-27255	-24536	-26906
-27251	-24805	-26192
-27246	-25209	-24898
-27230	-24073	-27486
-27213	-25169	-25910
-27206	-25200	-24921
-27203	-25277	-25029
-27199	-24608	-26826
-27185	-24435	-27008
-27182	-25248	-25264
-27173	-24861	-26117
-27172	-24309	-27357
-27164	-24219	-27421
-27137	-25423	-24964
-27133	-24754	-26761
-27123	-23168	-27531
-27101	-24534	-27028
-27087	-24827	-26270
-27085	-25329	-25375
-27084	-24586	-26837
-27082	-24660	-26786
-27081	-24661	-26787
-27068	-24560	-26921
-27053	-23515	-27502
-27051	-25211	-25545
-27049	-25480	-24790
-27047	-24552	-27036
-27045	-24606	-26948
-27043	-24888	-26309
-27035	-24313	-27130
-27025	-25528	-25133
-27025	-24855	-26541
-27023	-24922	-26389
-27017	-25140	-25985
-27012	-25016	-26380
-26999	-24970	-26732
-26999	-23559	-27511
-26997	-22915	-27748
-26989	-23638	-27614
-26987	-24916	-26782
-26980	-23093	-27615
-26979	-24752	-26883
-26974	-24507	-27312
-26971	-25171	-25719
-26966	-24651	-27017
-26965	-25047	-26011
-26960	-24922	-26791
-26954	-25017	-26337
-26933	-23038	-27860
-26929	-24182	-27501
-26927	-25455	-25782
-26921	-25150	-26314
-26921	-25013	-26485
-26914	-25232	-26082
-26909	-25321	-26161
-26908	-24653	-27247
-26905	-24974	-26735
-26894	-24807	-26873
-26868	-24461	-27608
-26862	-25385	-25785
-26860	-25421	-25919
-26860	-25311	-26313
-26855	-25159	-26420
-26848	-23409	-27680
-26839	-24803	-27038
-26836	-25069	-26683
-26831	-25597	-23977
-26830	-24651	-27520
-26829	-25763	-25201
-26809	-24931	-26886
-26794	-25457	-26248
-26793	-24703	-27436
-26793	-23125	-27833
-26788	-25534	-25231
-26783	-24875	-26958
-26781	-24950	-26838
-26772	-24887	-27391
-26753	-25206	-26651
-26752	-25601	-26030
-26731	-24900	-27200
-26730	-23636	-27676
-26714	-25741	-25212
-26711	-24367	-27894
-26705	-25152	-26876
-26701	-25112	-27062
-26681	-24485	-27623
-26659	-25215	-26499
-26655	-25337	-26561
-26652	-25618	-25861
-26643	-25466	-26343
-26639	-24701	-27558
-26632	-25704	-25420
-26631	-25707	-25681
-26625	-24769	-27571
-26621	-25255	-26640
-26612	-25235	-26676
-26610	-24795	-27577
-26603	-25243	-26972
-26594	-25504	-26147
-26592	-25823	-24243
-26587	-25765	-25010
-26579	-25613	-26092
-26576	-23600	-28016
-26574	-25085	-27346
-26571	-23907	-27944
-26567	-25890	-24117
-26565	-25625	-26045
-26564	-25471	-26495
-26553	-25365	-26712
-26552	-24711	-27909
-26551	-25150	-26998
-26544	-25617	-26160
-26534	-25718	-25217
-26533	-25098	-27155
-26530	-25162	-26993
-26525	-25915	-25452
-26519	-25837	-25473
-26510	-23746	-27951
-26507	-25950	-24364
-26504	-25757	-25563
-26498	-25617	-26430
-26486	-24945	-27441
-26476	-25748	-25659
-26475	-24051	-27945
-26471	-26104	-25289
-26468	-25039	-27642
-26463	-25716	-26141
-26456	-25137	-27692
-26446	-25523	-26841
-26415	-25150	-27501
-26410	-25893	-25463
-26408	-23666	-28151
-26403	-26128	-24573
-26403	-25644	-26480
-26394	-25430	-26867
-26384	-23931	-27959
-26374	-25839	-25755
-26373	-25840	-25756
-26367	-25175	-27023
-26365	-24735	-27924
-26363	-25316	-26903
-26363	-24091	-28161
-26355	-24599	-28051
-26340	-24802	-27798
-26338	-25939	-25467
-26337	-26274	-24508
-26328	-25527	-26570
-26322	-25746	-25781
-26309	-24135	-28170
-26292	-25817	-25762
-26291	-25373	-27181
-26289	-25259	-27194
-26286	-25582	-26664
-26282	-25193	-27381
-26275	-25809	-25790
-26275	-25334	-27431
-26272	-24818	-27724
