-31246	-25966	-22289
-31071	-26252	-23782
-31019	-27001	-23537
-30947	-27470	-24618
-30930	-27718	-23816
-30909	-27377	-25105
-30852	-27934	-24485
-30783	-27664	-24655
-30752	-27788	-25072
-30747	-27216	-25615
-30712	-27957	-25789
-30694	-28347	-24132
-30630	-28482	-25447
-30567	-27774	-26277
-30497	-28491	-25571
-30492	-28711	-24274
-30446	-28014	-25724
-30427	-28848	-25269
-30378	-29265	-25117
-30358	-28339	-26390
-30205	-28842	-25830
-30192	-29380	-24208
-30137	-29755	-24888
-30088	-29924	-25801
-29995	-28750	-25857
-29994	-30112	-25864
-29956	-28551	-26524
-29945	-29768	-25865
-29897	-28688	-26739
-29823	-30507	-26386
-29660	-28274	-27326
-29617	-28914	-26777
-29592	-28743	-27268
-29302	-29500	-26949
-29271	-30887	-24711
-29232	-30283	-26506
-29139	-30789	-26516
-29126	-31128	-26551
-29086	-28295	-28008
-29080	-28782	-27110
-29078	-29381	-27665
-29063	-28755	-27927
-29051	-30471	-26934
-28997	-29555	-27478
-28887	-28308	-28325
-28883	-31615	-26085
-28757	-30309	-27572
-28723	-28727	-28602
-28674	-30768	-27167
-28637	-31095	-26716
-28573	-28948	-28727
-28572	-29182	-28123
-28538	-30976	-26876
-28477	-30492	-27616
-28402	-29639	-28416
-28388	-31266	-27264
-28332	-31789	-26352
-28313	-30609	-27647
-28284	-29821	-27706
-28282	-29640	-27930
-28263	-31847	-25341
-28229	-30669	-27662
-28149	-28446	-29038
-28126	-31807	-25584
-28054	-31615	-26477
-28023	-31739	-26894
-28004	-29187	-28879
-27967	-32262	-25982
-27940	-29765	-27807
-27921	-30253	-28300
-27880	-29570	-28638
-27828	-29660	-29098
-27785	-30969	-27737
-27767	-31739	-26920
-27694	-32568	-25015
-27692	-31488	-27085
-27686	-32023	-26178
-27678	-31818	-26859
-27678	-31100	-27685
-27651	-31666	-27050
-27641	-32646	-25830
-27583	-31138	-27835
-27575	-29709	-28423
-27549	-31841	-27248
-27526	-32666	-25308
-27520	-31159	-28259
-27482	-30607	-28369
-27458	-32174	-26136
-27430	-31981	-26256
-27393	-30711	-28272
-27390	-32438	-26819
-27389	-30656	-28562
-27374	-32628	-26498
-27362	-31222	-27927
-27336	-32168	-27045
-27299	-32977	-24628
-27297	-29256	-29372
-27265	-31353	-27454
-27172	-32582	-27095
-27167	-32748	-26184
-27146	-31617	-27616
-27140	-32975	-26129
-27123	-33037	-24875
-27115	-31849	-27120
-27058	-29884	-29476
-27012	-33101	-25071
-27003	-31970	-27779
-26997	-30322	-29129
-26946	-33127	-24750
-26946	-31374	-27904
-26946	-31180	-28941
-26916	-32540	-27173
-26905	-30783	-29206
-26868	-30253	-29601
-26818	-31842	-27913
-26693	-33080	-25573
-26670	-33226	-24948
-26659	-33209	-25245
-26641	-32293	-27330
-26632	-32052	-27379
-26608	-30302	-29271
-26596	-31412	-28286
-26509	-32378	-27573
-26509	-28425	-30006
-26464	-33030	-26079
-26421	-33052	-26264
-26420	-33332	-24428
-26397	-33424	-24455
-26275	-30950	-28961
-26230	-29182	-29946
-26210	-31429	-28218
-26184	-33248	-24633
-26154	-30329	-29393
-26152	-31236	-28288
-26130	-32743	-26275
-26129	-32507	-27349
-26117	-31648	-28247
-26111	-32621	-26753
-26091	-29046	-29997
-26014	-32771	-26849
-25977	-33309	-25469
-25941	-28419	-30276
-25935	-30049	-29623
-25910	-28568	-30179
-25884	-33324	-25647
-25855	-33026	-26564
-25832	-30219	-29677
-25801	-29519	-29714
-25800	-33522	-25172
-25798	-32938	-26711
-25791	-33581	-24748
-25775	-31773	-28124
-25634	-33305	-26210
-25633	-33116	-26636
-25630	-30104	-30152
-25626	-33099	-26793
-25605	-31221	-29026
-25592	-33228	-26465
-25490	-30344	-29554
-25465	-31461	-28428
-25379	-30676	-29635
-25376	-33681	-24281
-25358	-31263	-28837
-25326	-31325	-28479
-25280	-28799	-30370
-25278	-33344	-25731
-25239	-30916	-29037
-25106	-33924	-23849
-25089	-33713	-24689
-25056	-33403	-25652
-25037	-30801	-29512
-25025	-33412	-26285
-24981	-32929	-26817
-24928	-33555	-25066
-24925	-33452	-25905
-24893	-33748	-24027
-24793	-33667	-25095
-24780	-33612	-25355
-24752	-33779	-24924
-24693	-33482	-25426
-24678	-31919	-28118
-24609	-33534	-25568
-24575	-27762	-30503
-24572	-33803	-23948
-24474	-33646	-25597
-24430	-33823	-24690
-24427	-33720	-25529
-24305	-33885	-24518
-24223	-33438	-26586
-24195	-33750	-25050
-24177	-33767	-25015
-24117	-34128	-23422
-23754	-33894	-24541
-23748	-33923	-24914
-23536	-34038	-24817
-23214	-34082	-24583
-23e3	-34171	-23754
