-11197	-11542	-9815	-8353
-11121	-12309	-9842	-8201
-11074	-12292	-9555	-8405
-11042	-12188	-9895	-7905
-11037	-11647	-9648	-9379
-11016	-11706	-9389	-9466
-11008	-12374	-9512	-8867
-10983	-11994	-8968	-9580
-10967	-13072	-9798	-7989
-10953	-10879	-9760	-8378
-10940	-12473	-9416	-9314
-10923	-13265	-10232	-9132
-10923	-11526	-10554	-9273
-10915	-12194	-10677	-8674
-10902	-11585	-10295	-9360
-10894	-12253	-10418	-8761
-10869	-11873	-9874	-9474
-10863	-11795	-11052	-9374
-10859	-11062	-9977	-9643
-10842	-11854	-10793	-9461
-10838	-10240	-9309	-9813
-10826	-12352	-10322	-9208
-10818	-13020	-10445	-8609
-10812	-11045	-9690	-9847
-10809	-12142	-10372	-9575
-10793	-11110	-9605	-10163
-10766	-12621	-10820	-9309
-10719	-12604	-10533	-9513
-10687	-12500	-10873	-9013
-10644	-10958	-10270	-10211
-10619	-11405	-8906	-10310
-10618	-12224	-9470	-9604
-10611	-11246	-9849	-10325
-10602	-11725	-9639	-9627
-10602	-11329	-10276	-9892
-10590	-11773	-9922	-9619
-10576	-11884	-9354	-10044
-10568	-11725	-10297	-10059
-10565	-12481	-11083	-9051
-10559	-10937	-10492	-10003
-10557	-12061	-9501	-9733
-10551	-12517	-11113	-9877
-10542	-12991	-9497	-9452
-10541	-13139	-10331	-8142
-10526	-11225	-10071	-10117
-10505	-11284	-9812	-10204
-10489	-12740	-10706	-8842
-10481	-11298	-9232	-10422
-10462	-11763	-10260	-9938
-10433	-13271	-1e4	-8056
-10429	-12051	-9839	-10052
-10428	-12870	-10403	-9346
-10422	-10969	-10845	-10019
-10412	-10841	-10276	-10210
-10410	-12827	-10304	-9347
-10406	-12672	-9618	-9381
-10405	-12065	-9259	-10270
-10360	-12799	-10127	-9455
-10320	-13002	-10072	-9260
-10315	-10274	-10437	-10028
-10313	-12782	-9840	-9659
-10284	-10297	-10180	-10285
-10256	-12704	-10854	-8885
-10247	-11125	-10119	-10262
-10246	-11476	-10351	-10349
-10242	-11001	-11206	-9852
-10238	-11136	-9577	-10357
-10230	-10644	-9500	-10486
-10221	-11060	-10947	-9939
-10214	-11413	-9698	-10376
-10206	-13562	-10083	-9243
-10206	-12694	-10637	-9007
-10193	-11472	-9439	-10463
-10188	-11348	-10526	-10053
-10180	-12963	-10477	-8676
-10175	-11293	-11415	-9214
-10171	-11892	-10146	-10110
-10162	-11903	-9604	-10205
-10151	-12989	-10289	-8879
-10151	-12239	-8808	-9879
-10150	-11951	-9887	-10197
-10145	-12695	-10420	-10023
-10145	-10956	-10742	-10164
-10128	-9741	-9773	-10595
-10124	-11015	-10483	-10251
-10122	-11181	-11158	-9758
-10121	-10970	-10162	-10382
-10119	-13093	-10174	-9180
-10117	-12239	-9466	-10311
-10110	-11157	-10472	-10278
-10100	-11029	-9903	-10469
-10099	-12060	-11442	-9062
-10099	-11189	-11210	-9439
-10091	-12642	-10626	-9195
-10091	-11303	-10062	-10365
-10085	-11225	-11240	-10265
-10081	-10492	-10165	-10534
-10075	-9737	-8861	-10709
-10068	-11528	-10478	-9959
-10067	-11317	-9482	-10583
-10064	-11284	-10981	-10352
-10052	-12043	-11155	-9266
-10048	-11782	-10510	-10099
-10046	-11948	-11185	-9606
-10042	-12083	-9556	-10111
-10034	-10475	-9878	-10738
-10024	-11796	-9930	-10317
-10024	-11487	-10926	-10157
-10023	-12088	-11226	-8675
-10022	-13048	-9710	-9492
-10006	-10017	-8817	-10905
-9989	-9941	-10187	-10487
-9988	-12051	-11008	-10200
-9982	-11296	-9704	-10375
-9978	-10563	-8629	-10644
-9972	-10485	-9807	-10544
-9962	-11221	-11563	-9455
-9961	-11355	-9445	-10462
-9941	-12034	-10721	-10404
-9932	-9691	-10392	-10625
-9918	-10832	-9127	-10745
-9916	-10479	-8978	-10843
-9915	-11435	-11115	-9837
-9894	-12882	-10264	-9266
-9885	-12122	-9472	-10310
-9883	-11331	-11455	-9337
-9848	-12778	-10934	-9162
-9844	-11519	-11287	-9990
-9841	-12174	-9658	-10031
-9840	-11654	-9658	-10495
-9833	-11144	-10369	-10423
-9825	-13288	-9348	-9563
-9824	-10759	-10464	-10783
-9823	-11578	-11028	-10077
-9822	-12179	-11328	-8595
-9812	-11203	-10110	-10510
-9808	-13212	-10718	-9145
-9797	-12837	-9800	-9578
-9787	-11911	-11271	-9942
-9781	-11238	-10912	-10517
-9779	-11491	-9689	-10624
-9764	-12421	-9685	-10343
-9761	-11312	-11665	-9375
-9757	-10381	-10100	-11112
-9755	-10408	-11467	-9772
-9747	-12345	-11055	-9925
-9731	-9782	-10494	-10545
-9724	-10669	-9679	-11226
-9715	-10752	-10106	-10793
-9713	-10856	-9989	-11122
-9708	-11200	-11408	-9919
-9704	-11335	-9779	-10424
-9703	-10728	-9420	-11313
-9694	-12341	-10143	-10039
-9687	-11259	-11149	-10006
-9683	-11010	-10246	-10672
-9681	-11148	-10127	-10960
-9672	-12893	-10839	-9074
-9672	-11231	-10554	-10527
-9670	-11335	-10437	-10856
-9662	-11426	-9706	-10435
-9661	-11495	-8789	-10729
-9660	-11207	-9868	-11047
-9650	-12300	-10591	-10237
-9628	-12102	-9806	-10272
-9627	-11495	-9447	-11161
-9618	-11974	-9237	-10463
-9618	-11578	-9874	-10728
-9611	-12026	-11176	-9854
