-785.4782608695652	376.4347826086956	-352.47826086956525	-250.2608695652174
-784.2548350398179	373.21615472127417	-353.85949943117174	-252.78043230944257
-782.805643979751	374.86469598644976	-354.3592206198886	-249.2439294210939
-781.0840907056785	223.95884270653517	-154.02468954667373	-442.01932995677413
-781.0826616920056	222.98944758562263	-154.7349886098861	-442.72279417784745
-780.2694050014371	29.98658810002874	12.499120436907152	-230.02671457315324
-771.6687777964335	-86.40476683209494	-180.96422923589338	-197.1417008000687
-771.4061433447099	184.6382252559727	-225.69453924914677	-133.74402730375428
-770.3878197600997	33.67026546790325	-25.487136482672128	-322.6082742149178
-769.9273423508926	33.8765339891558	-26.225924519893386	-322.53606473496137
-766.8671411570854	36.49047052361772	-27.8662509154156	-315.7600238008055
-763.7205882352941	20.705882352941178	-72.79411764705883	-381.61764705882354
-762.3952618453866	359.54681478122876	123.50328723645431	-459.08422126501927
-761.4104477611941	16.61194029850747	-73.01119402985074	-383.455223880597
-761	18	-72	-384
-759	31	-355	-140
-758.8840579710145	14.898550724637698	-74.98550724637683	-389.7971014492754
-758.1609701913354	-216.88174243602705	100.66069978902544	-69.65929065878507
-757.2957550140135	30.17906953446898	-355.6112085377849	-141.16274018281976
-754.623677602119	15.015601572721643	-75.51333077579002	-380.3205216048193
-752.1664553914063	-55.89838055893284	-340.23769438583685	-230.39366951654318
-752.0323353293413	153.36646706586825	-172.79041916167662	-317.4407185628742
-751.5160142348755	-55.45551601423486	-342.16725978647685	-236.21708185053376
-751.4411143160823	366.46802154146155	123.36505477459026	-452.72775093825675
-751.3020751522175	-56.63107663884557	-341.96984566585877	-229.20817119506978
-750.1633576198366	-63.34203366343135	-342.55927500050404	-240.30526447159178
-750.1633576198366	207.52531759119262	-388.6937444225082	-171.11554417032838
-750.1633576198365	201.9999445481543	-388.1073575296808	-177.44227136260628
-749.7425044534209	-56.039967885189526	-342.65770128208345	-229.87118950247128
-749	-64.64580023570937	-342.3459426987395	-240.7836902146837
-749	-58.93763903556962	-343.22580689480446	-233.71807941195846
-749	-57.76081471713633	-344.15369866920264	-232.2515670130063
-749	-55.93314307743529	-345.5204180015362	-228.99273622889052
-748.735283422665	-63.646584121965134	-342.3324522232965	-241.09262159569653
-748.4941342061002	-66.22831477989868	-340.2520328437305	-237.10039310932297
-747.9142993933733	-64.03633335578087	-340.1012605642692	-241.09262159569653
-747.6205665383739	-66.22831477989868	-341.96984566585866	-241.09262159569653
-747.6205665383739	-66.22831477989854	-341.96984566585877	-241.09262159569653
-747.6205665383737	-66.22831477989868	-341.96984566585877	-241.09262159569653
-747.6205665383737	-64.08574231933531	-342.4378530292622	-233.7180794119584
-747.6205665383737	-62.48608085177446	-344.898165611998	-235.11242445432572
-747.6205665383737	130.00000000000006	-507.49691236787123	-443.88191643985147
-747.6205665383736	129.7031758588378	-507.5082096700906	-443.71769839637744
-747.2603498368507	-56.25404191729075	-349.12012403132223	-224.8742549353974
-747	53.33760579835214	-184.77278271750797	-363.7562750222161
-747	130	-508.5616886550978	-439.5362897254913
-746.6310204081633	-59	-345.14897959183673	-231.7995918367347
-746.1252295037823	-65.41984435903501	-341.5825030396501	-242
-746	-160	-227	-21
-745.7360757189662	134.56552602839457	-511	-445.896978522024
-745.5469287677873	-61.9971810193839	-347	-234.18333797801165
-745.1889256404655	133.46897525509408	-511	-446.9862896682997
-744.8677684188137	-66.62161103971968	-340.27250294787547	-241.09262159569647
-744.7179419325139	134.84332175678517	-511.2063496401033	-445.9169974625584
-744.3840269617082	51	-187.89306667257932	-367.6434890578922
-744.3721991701245	51.166078838174286	-188.0479253112033	-367.66877593360994
-743.6861209835437	-66.22831477989865	-344.29283628873117	-232.84703573012956
-743.1429131709513	-66.44254292571748	-339.4006635567131	-241.09262159569653
-742.6443901953558	-66.68050398122324	-340.64035561071637	-241.09262159569653
-742.0397301027152	-55.31668311589789	-350	-227.68357498909592
-742	-213	67	-155
-741.9862128905821	-66.22831477989868	-342.81713490718676	-233.9865260455246
-741.8890406689004	-63.12356784709809	-346.01468124516646	-231.01843453273045
-741.3040857074607	-60.29490823348681	-350	-228.66574527242318
-740.9305941143809	54.758837682768814	-188.25893022394965	-359.6783268554507
-740.7431634981702	-62.58439396204838	-347.48693446465563	-229.54203346824715
-740.3918246944795	128.65309734513278	-509.3431521281079	-440.32777075431943
-740.3145308530098	-56.44328255217408	-350	-230.58104402292003
-740.131502287588	-66.22831477989871	-342.97462152090077	-228.94907133167266
-740.0841075264539	-66.22831477989871	-342.6932186665832	-232.02185033959267
-740.0593158805958	-66.22831477989868	-343.71904780508237	-232.9574921814924
-740.0152007279067	-62.6286950052654	-346.3574436464384	-229.8504972111208
-739.912243245233	-102.39726128248546	-330.12390488110134	-125.82095266141499
-739.4369074296051	-63.19041008161534	-347.46436622549226	-227.3903556050044
-739.3121583638964	-61.95437105027233	-349.1935895202615	-226.9679945390564
-739	56.67346041896221	-188.42403841866926	-357.3617239995669
-738.9431303327813	-60.43083823408881	-350	-227.02592965288528
-738.7906859119798	-57.64766118752834	-342.97497872604276	-241.09262159569647
-738.6425249386505	-61.93551351655768	-350	-225.7907208212302
-738.2600234979351	-61.04972823081448	-341.14590883130296	-242.00000000000006
-737.8788650724564	-56.21163832504499	-375.78870652089995	-322.4877918089587
-737.5672092707	-58.7926845623316	-352.0308000634144	-223
-737.2033129269664	-59	-352.14190440893253	-222.18492992682098
-736.4051274145351	-58.271106491327146	-377.40033728681226	-323.0271720047921
-736.0917874396135	-193.7826086956522	-424.9130434782609	-174.42270531400965
-735.940074906367	-194.1123595505618	-425.1573033707865	-174.43071161048687
-735.5310229727077	54.9012697166045	-189.16611034753583	-355.01799856011525
-735.4930201081833	-59.00000000000003	-377.75579797657605	-323.50332652765917
-735.3919225581535	-60.72291481803725	-379.65401757537416	-329.4446438505279
-735.24	-194.36	-423.96	-174.27999999999997
-735	-194.36786105460806	-425.6171178219371	-175.25958378970427
-734.8143564356435	-194.41831683168317	-425.7079207920792	-175.42326732673268
-733.5975330535377	-63	-378.56091228082965	-328.52626717947857
-733.5541401273886	-194.44108280254778	-425.94426751592357	-175.12101910828028
-732.9638456956294	-193.3861808333686	-426.57841027827783	-173.61093515531667
-732.6	-196.4	-423.2	-175.39999999999998
-731.9400164338538	-193.18956450287592	-426.8147082990961	-173.64239934264583
-730.521299747476	-302.3518663028252	-242.14142072635798	-67.32201418205963
