-871.4135613920932	-320.0028554129699	-280.88661642800804
-871.3796777089237	-320.0028554129699	-281.27080864470435
-871.3796777089237	-319.38836647153096	-281.28249000824775
-871.3796777089236	-320.2156013262328	-280.6877547106946
-871.3796777089236	-320.0028554129699	-281.2708086447048
-871.3796777089236	-318.71593765787054	-281.37437516286184
-871.3773265945125	-320.23156356022207	-280.6905664406068
-871.3773265945125	-320.2156013262328	-280.88661642800804
-871.3773265945125	-320.00771911463295	-281.2708086447048
-871.3773265945125	-320.0028554129699	-281.27992848147136
-871.3773265945125	-320.00262800917153	-281.2802290418678
-871.3773265945125	-319.3925114203227	-281.2850603776996
-871.3742912484593	-320.00233442532107	-281.29239100438815
-871.3742912484593	-318.5811938721606	-282.1244585314316
-871.3396268652509	-320.36545684981957	-280.73445899187726
-871.319523241208	-320.43606786776286	-280.6765172515212
-871.319523241208	-320.23156356022207	-281.2018599854553
-871.319523241208	-319.9970371701903	-281.51183433632286
-871.310429066212	-320.45954040827394	-280.676367842014
-871.3030996763648	-320.45954040827394	-280.73445899187726
-871.3030996763648	-320.2156013262328	-281.2866633837769
-871.2595534294321	-320.21560132623284	-281.2107535385196
-871.2582925458928	-320.3427680060518	-281.29239100438815
-871.2582925458928	-320.23156356022207	-281.4393703098087
-871.2582925458928	-319.99111483284065	-281.75717223468763
-871.1989885685302	-320.81084845676355	-280.47860338691913
-871.1989885685302	-320.6601322387075	-280.676367842014
-871.1989885685302	-320.4836184556342	-281.11902792585323
-871.1989885685302	-320.4595404082739	-281.36175256834485
-871.1989885685302	-320.36545684981957	-281.4891610395349
-871.1989885685302	-320.2156013262328	-281.69050434725585
-871.1989885685302	-320.0028554129699	-281.9716913657167
-871.1989885685302	-320.00262800917153	-281.9719919261132
-871.1989885685302	-319.9970371701903	-281.9793813575703
-871.1971593023138	-320.8165362265547	-280.47559979352775
-871.1971593023138	-320.66013223870743	-280.9568738910143
-871.1709255778671	-320.51746884868726	-281.3909577130355
-871.1225422895109	-320.71052741183485	-280.676367842014
-871.1225422895109	-320.45954040827394	-281.65500737144174
-871.1225422895109	-320.36545684981957	-281.7824158426318
-871.1225422895109	-318.89801627587383	-282.5648751834161
-871.1225422895108	-320.76481135070753	-280.73445899187726
-871.1225422895108	-320.36545684981957	-281.7824158426322
-871.1225422895108	-319.9970371701903	-282.27591205074725
-871.1225422895108	-319.97798483636643	-282.3010935870715
-871.1225422895106	-320.23156356022207	-281.96373487021225
-871.1225422895106	-319.97798483636643	-282.30109358707193
-871.1200197541798	-321.05638758751735	-280.34893925888065
-871.1200197541798	-320.8165362265547	-281.057711719821
-871.1139091473854	-321.0753874052684	-280.33890584875166
-871.0970665345728	-320.8165362265548	-281.1019576132529
-871.0969749169884	-321.1280413072655	-280.31110041395465
-871.0831262356246	-320.6601322387075	-281.35611268140866
-871.0813553133922	-320.1094854354181	-282.2870506821814
-871.0813553133922	-318.9498494863469	-282.636928828457
-871.0813553133921	-319.97400116174487	-282.4661207210751
