-665.8455738389478	174.29757763657062	43.557655716328604	3.395189152350078	3.5941310179914314
-665	175	42	4	4
-607.852526578129	147.66621122486208	-57.24224313359667	20.035310401833186	-1.236402770741348
-607.4712110148259	147.43548746188864	-57.1756126473735	20.23523829716327	-1.631018211955345
-596	23	-291	-42	-41
-594.1926491856552	21.22524284710113	-292.2381410935174	-39.88956645047282	-41.42184823659963
-589	47	-328	-43	-416
-580.3570854411387	58.36280866843865	-455.3791798851068	186.5581004029838	-374.29978886221386
-566.4011107928782	-55.90277556771571	-161.76400131324155	-357.3923278813566	-203.64220859796666
-565.6221698113208	-103.08257199602781	-312.91977821913275	-395.6900446871897	-291.2545018205892
-564.1939393939394	-320.9151515151515	-325.9818181818182	-150.8181818181818	-349.4909090909091
-563.261780104712	-321.27748691099475	-325.6910994764398	-149.33507853403142	-349.72251308900525
-563	-320	-325	-151	-349
-563	-307	-206	-217	-88
-562	-247	-130	-251	-193
-562	-237	-359	-169	-383
-562	-51	-401	-28	-300
-562	-14	-140	-380	-322
-560	-35	-136	-280	-617
-558.5436322506582	-52.290926770095155	-400.8456470262051	-25.38488896766492	-303.9725588318185
-556	-78	-332	-181	-156
-555	-149	-328	-218	-234
-550.4864492420763	-216.63022508038586	-436.1276986678916	126.76159853008728	-66.23288929719799
-549	-219	-84	-201	-328
-533	-270	-62	-353	-246
-531.050006095331	-382.923564549555	-120.49445324881141	-48.76966963306108	-96.77166890162135
-529	-266	-350	-35	73
-525	111	-451	2	-19
-522	-282	-365	-73	-20
-520.1501407292127	-46.20693394216158	-370.9559347971816	-52.141224254490005	-392.64122768830566
-518	-40	-252	-215	-429
-510	148	-404	95	-301
-510	185	-143	-257	-323
-508	-220	-631	162	30
-507.8211888489293	-158.12907531413174	-322.77739771585146	-269.44628943088605	-324.0590557190102
-505	-100	-220	-276	-370
-504	-137	-479	-31	-190
-496	-327	-348	-326	-50
-495.14276883067055	-219.79176747705785	-285.47286912590727	-341.47769736631744	-397.769683339906
-491.4640920916847	-332.1252743419427	-260.62542695600354	1.6713855903257149	60.126815017223585
-488	-425	-226	-314	-94
-488	-242	-201	-327	-314
-487	-169	-421	-125	-306
-487	-167	-173	-447	-206
-487	-132	-160	-477	-328
-486	-134	-282	110	-471
-485.4252155263134	-93.90438266518976	-382.8947332012814	-157.4306589633444	-354.3449895289648
-485.2041404485244	-292.6986803054593	-341.17579968979805	-305.892057698702	-445.98197597257587
-485.0698451550425	-292.68314530140697	-341.25407969099	-306.01395286017095	-445.93108191172377
-485	-215	-327	-490	-295
-485	-24	-385	-126	-95
-481	-196	-352	-278	-162
-480	-310	-346	-108	-80
-479	-102	-378	-158	-356
-478	-310	-232	-220	-328
-474.89888347654755	-159.33211099556672	-438.4912976848558	-160.14607848503093	-410.48379946363093
-473	-266	-395	-281	-32
-472.7613986269155	-54.21530657251226	-252.11542728668925	-155.14949017296908	-507.0007787228465
-472.42205399756176	-54.4062536740273	-251.80721799283333	-154.99614236542408	-507.6121215437549
-471	-105	-249	-396	-355
-469.2016227854152	-368.06780863571254	-359.1932275655582	-151.11999472168756	-495.85114597846353
-469.0201762431268	-368.3374107288166	-358.91955880403583	-152.3271466700516	-494.7848977799924
-469	-309	-251	-183	-122
-469	-282	-543	-201	-470
-468.42788619020416	-368.3909449515156	-359.1836254070346	-151.40994051940885	-496.0117525338569
-462.7048312578405	-441.5332894777101	-350.20839580209895	122.90917296453813	-36.879096166202615
-462.3270309726869	-269.44345128276103	-388.28315334943477	-376.76512051183283	-340.8845009750304
-462.32378505044795	-269.42422265692704	-388.2650547140413	-376.78562026006506	-340.90517495024034
-462.3030382018708	-367.2194445598182	-352.1385310457837	-153.30937408897313	-492.2620169104962
-460.71760582387566	-473.88320665408094	-272.0495024052017	-66.92413775703093	-98.28959801843197
-460.4886703230128	-473.12014736889165	-272.7294040186602	-67.30115641673385	-98.1851015993466
-457.4533700922141	-430.02443198022627	-434.16256298127195	-127.51040973476566	201.8337294419622
-457.44731226033684	-430.01641639556317	-434.1638490476456	-127.51542928014456	201.82576141117536
-457	-71	-406	-285	-264
-455.587397260274	-349.79876712328763	-82.03876712328767	-184.30726027397262	-433.8357534246576
-454	-483	-144	-328	-36
-454	-290	-296	-350	-195
-453	-225	-91	-461	-148
-453	-190	-78	-491	-270
-451	-273	-245	-504	-237
-451	62	-141	-149	-675
-450	-344	-78	-182	-437
-449.3020329959561	-263.35986634287184	-386.18698227476926	-366.79325554089576	-341.49237714570484
