-737.3846153846154	-182.46153846153845	-325.46153846153845	-294.53846153846155	-367.53846153846155
-736	-182	-327	-295	-368
-736	-69	-314	-353	-353
-727.0827615012829	87.72313383853451	-326.7654394653619	-72.45772420788829	-466.96073751417146
-726.9304187192118	87.69950738916258	-326.8220443349754	-72.50615763546799	-466.98645320197045
-722	-146	-119	-393	-63
-716	-99	-33	-389	-352
-714	-194	-193	-411	-147
-713	-10	-341	-321	-392
-708.0420525589559	-370.920023389264	-151.14485678930566	-338.12235648992737	-320.61646397050015
-706.4964096763115	-372.44609381421697	-147.41925705446283	-331.4366173523201	-315.95281388094253
-705.4195608933561	-371.8664783739481	-144.57552157989002	-335.0291727523676	-316.6984870359741
-705	-138	-38	-434	-129
-704.865576939789	-371.3738682458826	-148.4998338411532	-335.29751283160766	-316.2975937060605
-704.5784888890278	-374.2012125521907	-147.0505452530748	-331.54626073216684	-315.00565065825003
-703.7834183000849	-373.85966360744453	-145.8848461391138	-332.6169844486701	-314.33092695461426
-703.0039734395142	-215.71983321820548	-329.061631732258	-324.0797421756249	-435.94018599441495
-701.9188544152744	-238.48210023866352	-385.39140811455843	-381.00238663484487	-302.51073985680193
-701.2887562937092	-370.28656571769625	-146.02866359188712	-329.91095667197175	-321.232917965519
-700.0951147526199	-214.64067660913423	-326.49065970725763	-325.35579899410436	-433.24571801739586
-699.2758909191939	-216.04842738143236	-325.39750349750585	-321.96179892566056	-435.65451347972214
-699	-215	-324	-325	-432
-698	-240	-383	-377	-302
-696.6914538075913	-215.77870613511578	-321.7017187873001	-322.69882430174266	-430.0932800190976
-696.2620413027519	-240.33630481460315	-381.7154535902513	-376.17244049794743	-302.14120991384755
-692	-88	2	-571	-295
-687	-198	-500	150	-324
-684	-360	156	-368	-186
-683.3235801488958	107.08155180799014	-323.0363115254956	-519.1093232351363	-311.10119050093317
-683.2888888888889	361.5333333333333	-456.1777777777778	-346.15555555555557	-70.5111111111111
-683.2707275803723	106.69543147208122	-323.3519458544839	-518.9458544839256	-311.26226734348563
-683.1565656565656	106.65151515151518	-323.3989898989899	-518.8181818181819	-311.41414141414145
-681	-291	-258	-173	-274
-680	-278	216	-456	7
-678	300	-545	-117	-30
-677	-584	-51	107	-250
-677	-318	-40	-627	-205
-675	-471	-317	-246	-106
-674.699914748508	-471.68712702472294	-315.4893435635124	-245.9607843137255	-105.7647058823529
-672.941489361702	-490.1542553191489	-172.23936170212764	-168.4255319148936	2.7606382978723474
-672.4597544338336	-489.79672578444746	-172.24965893587995	-168.07366984993178	2.3301500682128164
-672	-221	-2	-112	-448
-671.9838647114278	-60.90906644406516	-198.4923871107069	-323.9579465839386	-629.1227240447031
-671.1343042071198	-130.47734627831716	-56.930420711974094	-412.1132686084142	-508.09870550161804
-670	-492	-171	-165	5
-670	34	-570	-188	-221
-669.1204481792718	-67.2296918767507	-342.4985994397759	-577.9775910364145	-235.81512605042016
-669	-129	-57	-412	-506
-668	-167	-68	-332	-343
-668	-59	-197	-325	-628
-668	26	-505	-219	-235
-667.1446560528688	-67.37398618203665	-342.28907179333135	-576.4604265545208	-236.35843796936015
-667.0823529411764	-66	-342.0352941176471	-575.6235294117647	-236.88235294117646
-667	-309	-107	-458	-78
-667	-122	-245	-408	-298
-666.6260475384187	-68.38658186338598	-341.9727854341256	-576.1973819576913	-236.56879460745438
-666.5132540422885	-66.99407908374792	-342.5071841314262	-576.5694444444445	-236.34548611111111
-665.2148728042582	-66.5567170118415	-344.4842550988368	-575.9122096237409	-231.94152776818657
-665.1980460702798	-66.29416986090945	-343.6658114734711	-576.246766430404	-233.01062521903242
-665	-323	-379	92	-118
-664	-289	-102	-62	-477
-664	-121	-286	-97	-589
-663	-69	-341	-571	-232
-663	126	-106	-429	-337
-662.5029395414653	-68.17123797651736	-342.8167646513822	-574.0217037548641	-229.8320637434092
-661	-326	-132	218	-568
-661	-304	-163	-94	-304
-658.2792056074767	-323.625	-231.84929906542058	-118.74299065420561	-311.88084112149534
-658	-324	-231	-118	-311
-656.8994526657207	-580.8775592945469	27.79890533144129	-48.19278329616867	-383.270829110075
-653	-379	-74	-398	-63
-653	124	-523	-126	-226
-652.2635220996817	-294.30185180579184	-95.92315918893405	-312.2050281227566	-334.6967292810184
-651.1165738197762	39.15743293076579	-235.52285372549906	-542.3287050660082	-300.5582162667389
-651	-425	-148	-36	-497
-651	-296	-97	-315	-335
-650.9974887369017	39.57613554276463	-235.10285035694235	-543.0145766053183	-300.8307774971098
-650	-64	-11	-598	-385
-650	5	-199	-605	-175
-648	-350	-76	272	-632
-648	-294	-367	-74	-284
-647.5882352941177	-123.81372549019606	-410.7352941176471	-328.77450980392155	-299.5882352941177
-647.018711018711	-124.17047817047818	-409.995841995842	-328.33471933471935	-298.7047817047817
-647	-124	-411	-328	-299
-644.8066350087907	-323.7093445505184	-415.60397393976245	-300.1675430092509	178.91931760298394
-644	-491	-267	-1	-303
-644	201	-285	-288	-464
-644	279	-571	-180	-92
-642	-52	-226	-600	106
-641.4228207757642	-247.59519369936683	-248.94488704916083	-344.4364930834065	-396.934569610748
-640.973701944882	-321.20480757426776	-456.39982792662886	-288.40963641470023	-145.99736195940028
-640.4291919805656	-248.8670509493133	-248.49619251750266	-342.44180818512996	-400.6655688432255
-639	-250	-251	-341	-397
-638	-209	-87	-593	-96
-638	-170	-111	-491	-280
