-859.121037463977	-257.31700288184436	-759.1440922190202	240.62824207492795	336.342939481268
-858.2934256479382	-257.52852153667055	-758.5539489001899	240.10097420501194	335.6688315666932
-858	-256	-757	242	335
-855.286639297513	-256.0605713305812	-756.339293165865	239.73204152210317	335.6279291575241
-848.344600685055	-92.77248963403642	-831.981341265549	82.51090679646656	172.6255633675861
-846.5228008011093	-90.97361731628405	-832.765482976429	82.6823037025625	174.8156164946336
-846.3919996780554	-93.37200692180772	-831.0552617811582	82.95073846030022	173.71785987363677
-846.1903959197787	-88.9459716459198	-833.5926262102352	83.72467150760718	174.35395055325034
-845.436765163297	-89.60544323483668	-832.5514463452566	83.03085536547431	174.1851944012442
-845.07566282176	-88.92375040533656	-834.0713083491607	83.87651518660925	174.72747486913423
-845.0647619870908	-87.56084313047484	-833.6345378054402	83.20411191793453	172.90511180267404
-843	-88	-834	82	176
-842.8566146261298	-85.57354149548067	-835.582580115037	81.80977814297455	175.436729663106
-837	-136	-394	-30	414
-836.7539682539682	-136.07142857142856	-394.70634920634916	-31.071428571428584	415.531746031746
-799.0286439448877	-268.9702683103698	-657.2298767222626	180.46845540246557	184.91116751269035
-798	-79	-576	-42	110
-796	-267.55555555555554	-655.6666666666666	180.33333333333331	186.55555555555554
-796	-267	-656	180	187
-793.0784929356357	175.10361067503925	-672.083202511774	-134.22135007849295	-223.243328100471
-791.4188351920694	173.10161090458487	-675.0470879801735	-135.38413878562574	-223.0532837670384
-791.0588235294117	174.05882352941177	-672.9411764705883	-134.52941176470586	-225.1764705882353
-791	108	-582	-291	441
-790	175	-674	-135	-224
-787	-234	-560	30	252
-784	-400	-676	165	364
-780.918208972707	-91.88666979032446	-696.9522958884854	134.98916481199484	31.21805083753074
-780.2497669150706	-88.36275275094907	-698.4712743780301	137.70895808790527	32.40445789970485
-780	-89	-698	136	33
-768	-183	-508	185	-148
-767.8734076433121	439.9048566878981	-618.1906847133757	-312.3738057324841	-202.11664012738856
-767.0468211804541	438.72168544573526	-617.6817823574056	-315.76263938350166	-200.13075777920483
-766.0588235294117	442.05882352941177	-615.9411764705883	-312.52941176470586	-201.1764705882353
-762.6798118084756	439.86017708676434	-616.4104285535084	-311.7418049271074	-200.36585773268803
-761	541	-232	-554	-380
-741	-52	-419	-397	671
-734	-48	-189	-389	239
-731.6923076923076	-130.9230769230769	-495.2051282051282	-229.15384615384613	326.1025641025641
-731.5652173913044	-131.53623188405797	-495.231884057971	-229.55072463768113	325.71014492753625
-728	-128	-499	-231	330
-725.1351485034093	-228.27606517970648	-652.4863441580954	-152.27227458684848	268.6725177395123
-725	-229	-654	-153	268
-724	-30	-114	-472	150
-724	118	-390	-42	-235
-723.4901960784314	-230.88235294117646	-654.2581699346405	-155.69281045751637	269.59150326797385
-720.1313355530891	-51.286780120853365	-613.867986188186	-428.675422370206	-84.95572820323098
-720.121037463977	-101.31700288184439	-562.1440922190202	86.62824207492795	176.34293948126802
-719.9855072463768	-50.44202898550725	-616.2101449275362	-430.57971014492756	-85.94202898550725
-719.918208972707	-102.88666979032446	-558.9522958884854	86.98916481199484	173.21805083753074
-719.7045244690673	-51.81732840874116	-614.4576792859341	-428.94936903662665	-84.48668821175747
-719.2934256479382	-101.52852153667055	-561.5539489001899	86.10097420501194	175.66883156669323
-719.2497669150706	-99.36275275094907	-560.4712743780301	89.70895808790526	174.40445789970485
-719	-100	-560	88	175
-718.8882854614978	71.17084808726045	-514.82932580684	-191.18053074008182	-185.49409811066926
-718.449135108367	-51.60025031474123	-614.9139567714326	-428.66955497685325	-84.46404066136307
-718	-50	-613	-432	-85
-717.7505225985834	-49.55073772654396	-615.260172914172	-431.7681082946035	-84.05963712377977
-717	-66	-329	-195	-264
