-14176	-9070	-7252	-8501
-14169	-8574	-7008	-9038
-14103	-9051	-7337	-8846
-14096	-8555	-7093	-9383
-13991	-8784	-7069	-9293
-13923	-9270	-5839	-7837
-13825	-8030	-7856	-9620
-13816	-9635	-8032	-9827
-13784	-9518	-8035	-9540
-13764	-8281	-7755	-10089
-13711	-9499	-8120	-9885
-13700	-10247	-7566	-8995
-13697	-9760	-8891	-9905
-13690	-9264	-8647	-10442
-13662	-9790	-7996	-10233
-13639	-9755	-8533	-9928
-13639	-9434	-8107	-10020
-13632	-9259	-8289	-10465
-13627	-10228	-7651	-9340
-13621	-10200	-7165	-10215
-13578	-10519	-7527	-9688
-13571	-10023	-7283	-10225
-13565	-10138	-7265	-9777
-13558	-9642	-7021	-10314
-13537	-8933	-9151	-9445
-13534	-9663	-8083	-9930
-13530	-8437	-8907	-9982
-13527	-9167	-7839	-10467
-13515	-9961	-7383	-9787
-13503	-10703	-6602	-9342
-13474	-10371	-6552	-9769
-13437	-9083	-7407	-10745
-13385	-9993	-8120	-9896
-13378	-9195	-9058	-8978
-13366	-9109	-8602	-10782
-13341	-8905	-9019	-10088
-13325	-10465	-6681	-10046
-13316	-9995	-8681	-9644
-13308	-9104	-8244	-10805
-13288	-10167	-8846	-9828
-13281	-9671	-8602	-10365
-13278	-8347	-8875	-10187
-13256	-9467	-9019	-9671
-13253	-10197	-7951	-10156
-13230	-10162	-8488	-9851
-13223	-9666	-8244	-10388
-13211	-10224	-8657	-9554
-13204	-9728	-8413	-10091
-13200	-9405	-9119	-9233
-13197	-10400	-8133	-9820
-13169	-10926	-7482	-9611
-13165	-10283	-8136	-9533
-13139	-10395	-7775	-9843
-13131	-9929	-8889	-8409
-13104	-9791	-9103	-10466
-13094	-11110	-6557	-9265
-13088	-10795	-7496	-10168
-13085	-9853	-9272	-10169
-13083	-9804	-8643	-10212
-13076	-9308	-8399	-10749
-13072	-9839	-7674	-11039
-13067	-10295	-7941	-10623
-13054	-10441	-8249	-9044
-13043	-10555	-8097	-10226
-13027	-9848	-8914	-10192
-13025	-9799	-8285	-10235
-13018	-9303	-8041	-10772
-13013	-10024	-8390	-10458
-12994	-10086	-8559	-10161
-12987	-10493	-8197	-9788
-12986	-10294	-8540	-9593
-12985	-10550	-7739	-10249
-12983	-11024	-7472	-10078
-12978	-9908	-8469	-10300
-12976	-10528	-7228	-10615
-12966	-10612	-7908	-9952
-12936	-10081	-8201	-10184
-12925	-9026	-9532	-9709
-12883	-8843	-9436	-9946
-12881	-10268	-7964	-10592
-12871	-10264	-8163	-9877
-12860	-11012	-7609	-8987
-12857	-10525	-8934	-9897
-12850	-10029	-8690	-10434
-12846	-9057	-8077	-10845
-12842	-9588	-7352	-11135
-12821	-10737	-7339	-10444
-12818	-9710	-7820	-10691
-12814	-10241	-7095	-10981
-12799	-10520	-8576	-9920
-12788	-9052	-7719	-10868
-12787	-8863	-9602	-9250
-12780	-10582	-8745	-9623
-12761	-9698	-9227	-10509
-12738	-11284	-7570	-9680
-12731	-10788	-7326	-10217
-12730	-10970	-6626	-10436
-12703	-9693	-8869	-10532
-12696	-10047	-8404	-10245
-12682	-10017	-8970	-8697
-12678	-9760	-9363	-9140
-12678	-8480	-9233	-10330
-12676	-10260	-9227	-10092
-12675	-9210	-8165	-10815
-12673	-8936	-9500	-9914
-12663	-11468	-6645	-9334
-12653	-10330	-8309	-10299
-12618	-10255	-8869	-10115
-12600	-10736	-7958	-9821
-12600	-9538	-9477	-9376
-12597	-9848	-7450	-10737
-12592	-10989	-8758	-9547
-12588	-9498	-9500	-9497
-12569	-10315	-8424	-10223
-12542	-10731	-7600	-9844
-12534	-10984	-8400	-9570
-12516	-9433	-9487	-9632
-12485	-11230	-6724	-10038
-12476	-10760	-8724	-9636
-12471	-9897	-9024	-10476
-12467	-10428	-8299	-10766
-12449	-9931	-8456	-10500
-12446	-10003	-9355	-9018
-12414	-10706	-8795	-9492
-12413	-9892	-8666	-10499
-12397	-10294	-9231	-9366
-12393	-10825	-8506	-9656
-12391	-10776	-7877	-9699
-12387	-10626	-8555	-9931
-12383	-9135	-9297	-9881
-12380	-10130	-8311	-10468
-12375	-10586	-8578	-10052
-12371	-11117	-7853	-10342
-12367	-9763	-9524	-9598
-12341	-10232	-9331	-8928
-12329	-10621	-8197	-9954
-12317	-10581	-8220	-10075
-12313	-11023	-8762	-8821
-12295	-11465	-7431	-9275
-12271	-9783	-9690	-8902
-12248	-11105	-7990	-9251
-12245	-10618	-9315	-10161
-12241	-9646	-8702	-10572
-12237	-10177	-7977	-10862
-12213	-10299	-8445	-10418
-12209	-10830	-7720	-10708
-12187	-10613	-8957	-10184
-12175	-8956	-9983	-9514
-12169	-11094	-8046	-9890
-12169	-9896	-9565	-9445
-12162	-9400	-9321	-9982
-12157	-9856	-9588	-9566
-12154	-10851	-8602	-10153
-12146	-11059	-8583	-9585
-12138	-10673	-8512	-10292
-12127	-11121	-8752	-9288
-12126	-11377	-7951	-9944
-12125	-11559	-7251	-10163
-12122	-10532	-7732	-10410
-12118	-11063	-7007	-10700
-12096	-10846	-8244	-10176
-12085	-9791	-9575	-9701
-12070	-11315	-8051	-9506
-12069	-11116	-8394	-9311
-12059	-8980	-9252	-10221
-12043	-9608	-9479	-9938
-12016	-9878	-9629	-9073
-11970	-8593	-9780	-9898
-11965	-10794	-8876	-9780
-11947	-9628	-9645	-9242
-11923	-11536	-7444	-9711
-11881	-9647	-7053	-11061
-11873	-11137	-8336	-9942
-11873	-8634	-10098	-8575
-11842	-10782	-9013	-8689
-11838	-9245	-9276	-10322
-11834	-8273	-8663	-10733
-11833	-9701	-9543	-9906
-11802	-10799	-9176	-9756
-11779	-10869	-8258	-9963
-11760	-10303	-9520	-9368
-11756	-9966	-9551	-9791
-11748	-10263	-9543	-9489
-11744	-9314	-10071	-9583
-11720	-11054	-8974	-9382
-11718	-11528	-8707	-9211
-11711	-11032	-8463	-9748
-11683	-11558	-7812	-9539
-11664	-10992	-9074	-8944
-11660	-11523	-8349	-9234
-11659	-9876	-10071	-9166
-11575	-10605	-9602	-8621
-11556	-11241	-8574	-9577
-11543	-9900	-9340	-9873
-11538	-9303	-8982	-10556
-11534	-11152	-8964	-9849
-11513	-11165	-8504	-9595
-11486	-11709	-7334	-9012
-11455	-11160	-8146	-9618
-11455	-8709	-9628	-9628
-11446	-10964	-9149	-9721
-11437	-12e3	-7210	-9360
-11410	-11176	-7554	-10268
