-15024	-13574	-11258	-11414
-15004	-13623	-11887	-12157
-14987	-12912	-12093	-11762
-14977	-13423	-11941	-10998
-14967	-12961	-12722	-12505
-14943	-13858	-11563	-11812
-14872	-12709	-12733	-12290
-14836	-12609	-12924	-11766
-14744	-13943	-11543	-10743
-14742	-14281	-12112	-12082
-14720	-14332	-12905	-11648
-14705	-13678	-12278	-13029
-14683	-13729	-13071	-12595
-14661	-14565	-12417	-12480
-14657	-13668	-13300	-12217
-14653	-13765	-12629	-12648
-14624	-13962	-12583	-13427
-14598	-13901	-12812	-13049
-14585	-13467	-12914	-12772
-14562	-13416	-13311	-12002
-14559	-13406	-13143	-12394
-14537	-14301	-11820	-12878
-14526	-13700	-12426	-13604
-14521	-12664	-13134	-12560
-14516	-14396	-13022	-12949
-14505	-13596	-12475	-13556
-14490	-13600	-12617	-13080
-14483	-13647	-13268	-13122
-14478	-13654	-13013	-13115
-14457	-13252	-13127	-13991
-14455	-14631	-12698	-12604
-14453	-13683	-12826	-13175
-14431	-13191	-13356	-13613
-14424	-13880	-12780	-13954
-14396	-13487	-12803	-13646
-14393	-12449	-13347	-13779
-14384	-13541	-13199	-13681
-14348	-13441	-13390	-13157
-14346	-12755	-13179	-14315
-14332	-14469	-12025	-13184
-14324	-14820	-11839	-12118
-14322	-13380	-13619	-12779
-14312	-13467	-12021	-14041
-14310	-14520	-12818	-12750
-14306	-13975	-13374	-12882
-14291	-13952	-12872	-13067
-14289	-13674	-12902	-13989
-14278	-13572	-13210	-13642
-14277	-14172	-13328	-13661
-14255	-14549	-12895	-13131
-14247	-14208	-12886	-13714
-14219	-12240	-13457	-12910
-14216	-14407	-13004	-13316
-14195	-13478	-13426	-13206
-14190	-12437	-13411	-13689
-14169	-13908	-12912	-14137
-14164	-14212	-13248	-12438
-14148	-13359	-13587	-13684
-14147	-13959	-13705	-13703
-14135	-14086	-11849	-13805
-14132	-14387	-12222	-13711
-14130	-15055	-12153	-12207
-14118	-13395	-13145	-13737
-14117	-13995	-13263	-13756
-14110	-14438	-13015	-13277
-14105	-14445	-12760	-13270
-14089	-13592	-13099	-14516
-14088	-14192	-13217	-14535
-14079	-13253	-13254	-13922
-14070	-14099	-13434	-13004
-14025	-14875	-12230	-12990
-14011	-14332	-12946	-13836
-13999	-14328	-13257	-13386
-13988	-14378	-12397	-13512
-13966	-14429	-13190	-13078
-13964	-14130	-13445	-12965
-13963	-12649	-13355	-14189
-13950	-12614	-12789	-14710
-13942	-13884	-13647	-14223
-13907	-14662	-12702	-13910
-13907	-12884	-13913	-13232
-13905	-14363	-12957	-13797
-13890	-14634	-12769	-12461
-13881	-14119	-13323	-13878
-13873	-13081	-12985	-14623
-13855	-12149	-13730	-14251
-13836	-14163	-13245	-13818
-13825	-14793	-12427	-13517
-13798	-14851	-12965	-13076
-13794	-14306	-13521	-13208
-13777	-14449	-13079	-13952
-13775	-14150	-13334	-13839
-13768	-13675	-13757	-13354
-13767	-13112	-12996	-14584
-13765	-14503	-13475	-13987
-13739	-13872	-13711	-14133
-13735	-14539	-13033	-14040
-13709	-13908	-13269	-14186
-13704	-14738	-13151	-13642
-13659	-14782	-13073	-13582
-13654	-12756	-13815	-13882
-13653	-13356	-13933	-13901
-13631	-14141	-13509	-13640
-13620	-14718	-12369	-14037
-13620	-13404	-13544	-14291
-13605	-13510	-13745	-13786
-13598	-14769	-13162	-13603
-13597	-12472	-13407	-14531
-13595	-12989	-13327	-14714
-13594	-13589	-13445	-14733
-13579	-15244	-12409	-12718
-13572	-14374	-13021	-14472
-13567	-12768	-13736	-13952
-13541	-12707	-13965	-13574
-13534	-13632	-13012	-14638
-13533	-11669	-13627	-14319
-13529	-12316	-13944	-13684
-13508	-13001	-13248	-14784
-13490	-14950	-12198	-13205
-13486	-11975	-13459	-14855
-13482	-12940	-13477	-14406
-13461	-13877	-13073	-14796
-13457	-14602	-12708	-14116
-13448	-13281	-13875	-14421
-13443	-14023	-13372	-14055
-13433	-14936	-12839	-12406
-13428	-14129	-13573	-13550
-13396	-14837	-12384	-13771
-13379	-15162	-12606	-13245
-13374	-15169	-12351	-13238
-13369	-14362	-13085	-14382
-13368	-12214	-14054	-13506
-13361	-13412	-13132	-14949
-13361	-11546	-13958	-14449
-13353	-14767	-12465	-14114
-13352	-12624	-13529	-14560
-13351	-14881	-12306	-13711
-13339	-14823	-13025	-12972
-13335	-12781	-13368	-15095
-13313	-13810	-13749	-14097
-13312	-14817	-11602	-14166
-13294	-14867	-12947	-12912
-13290	-14868	-12395	-13732
-13287	-13179	-13985	-14243
-13285	-14875	-12140	-13725
-13280	-15056	-12537	-13804
-13279	-13968	-13681	-13223
-13271	-13900	-13703	-14185
-13265	-13452	-13115	-14926
-13264	-14473	-12254	-14601
-13262	-12518	-14096	-13846
-13256	-15263	-11712	-11690
-13255	-13443	-13143	-14910
-13254	-14043	-13261	-14929
-13245	-13269	-13939	-14331
-13244	-14956	-12728	-13280
-13235	-15100	-12459	-13744
-13233	-14854	-13036	-12933
-13229	-12812	-13379	-15056
-13228	-13412	-13497	-15075
-13191	-14762	-12326	-14291
-13174	-15087	-12548	-13765
-13163	-12139	-13996	-14026
-13146	-14806	-12248	-14231
-13145	-13248	-13964	-13741
-13137	-12210	-13626	-14486
-13122	-14314	-13027	-14678
-13119	-13144	-13545	-14614
-13108	-13735	-13691	-14617
-13085	-14793	-12337	-14252
-13085	-12803	-13554	-14857
-13082	-13104	-13927	-14763
-13068	-12715	-14070	-13696
-13067	-12452	-14010	-14382
-13066	-15268	-11584	-13367
-13047	-13970	-13367	-14272
-13047	-12104	-14193	-13772
-13044	-14874	-12925	-13807
-13038	-12923	-14014	-13295
-12972	-15155	-11770	-13933
-12968	-13867	-13792	-13505
-12948	-15362	-10945	-11819
-12941	-14001	-13378	-14233
-12934	-13526	-13801	-13748
-12909	-14100	-13304	-14337
-12905	-13723	-13755	-14527
-12875	-13759	-13313	-14580
-12875	-12758	-14002	-13727
-12874	-11611	-14282	-13704
-12870	-14379	-12434	-14178
-12866	-15186	-11781	-13894
-12866	-13059	-14095	-14013
-12810	-15329	-11938	-11919
-12807	-13292	-13607	-14845
-12805	-13702	-13780	-13937
-12804	-11985	-14067	-14438
-12796	-14508	-12633	-14123
-12779	-13887	-13681	-14379
-12779	-13071	-14016	-14083
-12771	-12849	-13343	-15124
-12771	-12033	-13678	-14828
-12768	-14466	-13002	-14247
-12753	-13256	-13917	-14525
-12746	-13935	-13292	-14769
-12745	-12218	-13579	-15270
-12743	-15287	-10887	-12339
-12731	-14980	-11903	-13929
-12729	-12753	-12888	-15222
-12720	-13304	-13528	-14915
-12712	-13594	-13301	-15012
-12707	-12804	-13681	-14788
-12674	-12852	-13292	-15178
-12669	-11536	-14224	-14224
-12663	-13283	-13782	-14646
-12625	-12541	-13773	-14812
-12608	-15397	-11160	-12087
-12599	-11910	-14009	-14958
-12596	-12569	-14133	-13999
-12592	-14911	-12011	-14435
-12573	-13715	-13412	-15080
-12563	-15441	-11082	-12027
-12549	-14859	-12446	-13889
-12547	-13084	-13648	-15226
-12531	-14898	-12100	-14456
-12528	-14968	-11967	-13839
-12526	-13513	-13911	-14209
-12502	-15428	-11171	-12048
-12467	-13746	-13423	-15041
-12452	-15355	-11693	-11465
-12441	-13115	-13659	-15187
-12421	-12852	-12121	-15351
-12413	-13710	-13733	-14721
-12405	-12672	-13395	-15466
-12401	-12503	-14047	-14535
-12381	-12155	-14230	-13925
-12366	-12951	-12525	-15307
-12366	-11503	-14313	-13544
-12355	-12051	-13811	-14798
-12311	-13099	-14008	-14135
-12297	-15353	-11113	-12568
-12293	-13196	-12586	-15465
-12285	-12468	-14244	-14281
-12266	-13911	-12856	-15028
-12265	-13814	-12645	-15209
-12262	-13534	-13307	-15218
-12259	-12364	-13825	-15154
-12252	-13332	-13520	-14967
-12226	-12701	-13756	-15113
-12201	-12508	-13978	-14262
-12198	-13336	-13696	-14895
-12144	-15454	-10926	-11594
-12134	-13291	-14034	-14559
-12133	-13800	-12727	-15178
-12118	-11903	-13435	-15531
-12117	-13749	-12201	-15268
-12108	-13087	-14072	-14045
-12094	-12909	-14252	-14341
-12087	-11314	-14444	-13816
-12075	-13524	-13546	-15391
-12035	-13142	-13764	-15173
-12015	-12794	-13947	-14563
-11950	-14307	-12249	-14724
-11945	-12922	-14060	-14477
-11939	-15379	-10868	-12114
-11933	-12531	-14039	-14587
-11919	-13107	-13961	-14919
-11907	-11900	-14275	-14733
-11900	-13734	-12908	-15370
-11886	-13155	-13572	-15309
-11810	-12002	-12668	-15660
-11767	-13623	-12779	-15520
-11756	-12723	-14065	-15011
-11600	-12306	-14480	-14539
-11578	-13254	-12805	-15438
-11567	-12354	-14091	-14929
-11556	-13147	-13247	-15586
-11545	-12390	-13788	-15302
-11541	-12539	-13992	-15371
-11410	-12839	-13677	-15274
-11284	-12429	-12861	-15715
-11086	-13295	-12930	-15671
-10980	-13326	-12941	-15632
-10320	-12258	-12422	-15770
