-735.5385768811341	-278.26894765539805	-44.95856052344604
-719.9402390438247	-242.27490039840637	-133.79282868525897
-719	-241	-134
-707	-168	-239
-690.1661417322834	-384.2088363954506	-313.6242782152231
-690.128	-385.948	-316.4
-681.3129729919448	-419.4387391205821	-242.0139657652029
-677.5886515070127	-413.7722453659075	-243.3076010900633
-651	-292	-536
-632.1149592549476	-522.3611757857974	-72.55413271245635
-631.2878428716559	-523.3956992888589	-72.3460887233322
-595.8094726852385	-341.9001856879446	-538.697360067775
-584.0530948081943	-230.93625201423197	-577.6146800232113
-581.8080994604366	-451.15053416801584	-161.52420371015094
-581.631666197324	-452.0446996230527	-163.4622740044865
-561	-236	-580
-542.9128213316302	-439.0095800734472	-255.2537122784608
-534.1413349818891	-361.53767276516487	-381.82637719083533
-533.4080315509073	-361.0907216524098	-383.00977543741135
-530.9133044466544	-479.824300326751	-495.6168845006393
-529.3235024313723	-479.94093039936774	-488.97264547529346
-528.9774220686074	-481.66779074796034	-488.7589375384444
-528.7195541703064	-481.677432218939	-488.9450190915012
-527.981240918984	-480.2827300312111	-490.17499273969435
-497.6075755282563	-507.3203573483072	-161.36433651969796
-496	-500	-320
-495.48498494810394	-257.4062471006707	-564.1393217754289
-490.1063829787234	-553.3617021276596	-80.51063829787232
-454	-488	-349
-445	-146	-581
-439.28820674137387	-297.1816664365165	-559.5088050560266
-438.4621783479296	-297.2918364671083	-560
-432.1484858122195	-514.507944921493	-279.2565579466883
-428	-445	-523
-426.10127128039863	-314.18085516958763	-594.4394354952859
-415	53	-711
-414	-534	-411
-377	-650	373
-373.66957293295974	-558.4579474497472	-107.50027864597658
-371.35751450729225	-571.3794312500947	104.69104491068487
-367.5637520316467	-574.3758268054079	111.57529673033034
-364	-529	-566
-354	-573	-392
-353	-641	224
-348	-626	-152
-347.9348659003831	-625.8752052545155	-154.4022988505747
-347.34765288886206	-625.9278429111707	-153.11655402948034
-341	26	-598
-334.8846444298422	-601.0298931965517	-400.84039308376566
-312.47921497184495	-240.6004554488241	-597.085748592249
-309.2128038104032	-698.7551323740302	177.85186912918743
-308.7286919942116	-699	178.43447424865232
-308.1264685034814	-236.8208277650479	-599.7215669975772
-284	-572	-561
-280	-119	-614
-276	-683	160
-253.24416942481668	-705.8436124755362	167.43595673278162
-251.96400051683054	-706.0391368178032	168.87140942827693
-186.89139551522797	11.691466544288943	-639.4136510562482
-178	-676	-22
-169.83409373479535	-696.8902208617963	-277.41695704573135
-168.9169153282245	-697.0442681252912	-277.0028960252686
-168.52941176470588	-699.3333333333334	-280.43137254901956
-149	-678	-341
-145	-622	-487
-144	-742	129
-105.31172106824928	-720.2381305637982	-167.50192878338285
-103.97079037800688	-712.8147193585337	-400.27434135166095
-102	-717	-169
-94.6049380247901	-745.6788884446221	-248.6342862854858
-92.7332774452461	-755.7333353522738	117.31580297188671
-92	-746	-246
-77.68899973586137	-367.1330199578761	-567.0023834195866
-64.25599888514604	-368.10332688517957	-572
-34	-448	-587
3	-647	-404
6	-486	-581
6.13483146067415	-651.8651685393259	-489.7640449438202
19.78422939068099	-585.7675029868578	-586.9519713261649
24.709325758776515	-586.3443603814801	-585.1938675307217
25.738322743680783	-586.7467896986652	-583.3591197933873
141.16337827600242	-676.0962830206602	-403.9762803795479
284.54369210170455	-674.2259663565519	-546.076525238806
