-780.4489283315852	88.49871302966642	-396.33202658559196	89.2806544306761	38.93901179888013
-777.183789838102	-12.32909072395887	-194.68465533041442	-171.3319417574585	-206.64606455554423
-776	-265	135	-279	-365
-773.4597072650505	-188.2617314285185	-25.059068974779333	-35.9137170220001	154.66737653965697
-772.4688099510611	-188.48728629406438	-25.239247954895806	-36.014608099042505	154.17233494942647
-769.1959213401311	-219.08230152949744	-351.3932993445011	-151.47924253459576	224.9672250546249
-766	-220	-350	-149	227
-764	-491	14	-265	261
-763.1995080317544	-234.55890574335655	-169.9554992359584	-51.84939063024112	-135.80280272818754
-763	-9	-359	-26	317
-762.3146930545292	-232.25344696787826	-168.39613474058984	-53.255399028726856	-129.61269256065066
-761.5783701704066	-220.1087039202958	-350.38030501039486	-145.63014415501596	232.04134197710565
-760	-472	171	-170	-196
-760	-259	-36	14	-343
-755.4615507597723	-109.96493011069981	-27.43435600592525	-308.7047438643939	-493.49389875814757
-754.6124364931829	-114.1068361882195	-28.722517322888507	-312.58888441952683	-494.9682858532463
-754	-175	-403	162	32
-753.443360723046	-114.53618933887553	-26.73055090531144	-311.3005264090633	-490.06445939376954
-752.4904996244688	-117.35127848711423	-32.021780801955	-316.42977569024856	-497.67828197338775
-752.4304150320049	-203.39861655998348	-154.66704521990505	-355.67096840801156	-28.607784431137716
-752	-203	-153	-357	-30
-752	68	-310	-139	85
-751.979636277616	19.806668316733877	-578.2058992953249	336.3323511736012	76.25181063910976
-751.6860051656842	-440.8325090631116	185.70140955999025	-480.7374882729705	-86.64465652833599
-751.2583333333333	-205.18333333333334	-154.1777777777778	-359.24722222222226	-32.483333333333334
-751	-439	-101	-550	138
-751	-306	322	-186	-412
-750	-530	46	-183	1
-749.9589924045849	-331.48271883113875	-333.18655734262694	-111.99777932658736	-99.82050953187324
-749.485010980786	-332.9737372096	-330.8211929171468	-110.02767847470477	-98.93767295969116
-749.3538732394366	-442.3133802816901	-103.04577464788733	-552.2570422535211	134.43661971830986
-749.3304818652857	-332.36070219417434	-333.1261048948456	-112.2228782764839	-99.40851088672619
