-32599	-31834	-29785
-32388	-31976	-30480
-32261	-33189	-29700
-31990	-32817	-30807
-31889	-32263	-31017
-30989	-33420	-29910
-30939	-33411	-32016
-30927	-32376	-32838
-30856	-31812	-33040
-30813	-34566	-29572
-30610	-32247	-33420
-29800	-34176	-29963
-29770	-35088	-28683
-29296	-31984	-34478
-29255	-34253	-32540
-28346	-32102	-33962
-28235	-32908	-34454
-27606	-35935	-29291
-27552	-31729	-35420
-27382	-35199	-29727
-26955	-32431	-35244
-26842	-35950	-28219
-26286	-31604	-35887
-24173	-28491	-36905
