-702.9407313997477	177.55233291298867	44.94962500829628
-574.211751137082	-284.6113658718099	-394.1210574689986
-568.5674901631141	-409.72069549138223	-412.3550754276456
-567.4108655266971	-412.458779984549	-421.8704785334156
-565.8142156444412	-245.9532434543659	-509.1909497468113
-565.5961445661138	-587.2781828226854	-534.4538934781177
-565.2934657531737	-585.6950595196569	-535.9816102545657
-452.38462715241053	-215.96313174347176	-540.6038823543068
-349.8444877740923	55.09068568790991	-574.943863673455
-339.04380179662894	-594.1752487946166	-334.3187276619263
-307.1751698915835	183.6127819650879	-593.2976603290805
12.131828083038265	-749.9746806446295	131.50520833180406
105.7589358884269	196.46973958617883	-686.8676115137459
