-565.6473611585111	-415.11683210352714	-192.91052242766852	-333.74345793112457
-546.3931543078621	-218.85737461354842	-469.8836884803777	-287.26496527783615
-538.4477486670701	-130.8334233559397	-282.3671981684987	-433.94094437685783
-505.7352734231951	-325.5691309006245	-308.95290268602747	-396.7066303285887
-497.70770937371344	-429.80478218913436	-166.83683332536333	-448.69661886573584
-483.2912644782433	-542.0899489938471	-184.3743626832961	128.57169563110955
-388.78962385155205	-524.43804053198	-419.432914829031	-16.828795554710553
-383.91310164691134	-514.2447671793508	-420.53250911361914	-16.977196399599165
-381.77982732514835	-519.8227986004381	-416.1571868464189	-23.240865568065857
-381.70059405999575	-521.8627228211192	-421.39177119167164	-16.061220417900202
-379.5067087886072	-328.10012912539787	-348.15640296024935	-147.43318462282863
-372.6315627119326	-323.29364875571434	-348.34219507231023	-157.02408046287863
-325.77563680433195	-549.5075418133808	-501.30226289554406	-63.64971249623813
-316.63373440645285	-554.2748806616024	-499.19788114495896	-60.633117176482905
-267.33740746421677	-347.5437661530371	-26.774232871293524	-745.6319039277035
-253.85616294849606	-330.92009214062017	-299.0488361990977	-136.30177026084698
-189.5742114285641	-554.1318075026143	-423.80294457377056	-142.12298559512743
-188.24544197876017	-553.4591557835241	-421.5562768077788	-144.43722697823108
-187.5299867641334	-553.5690082581543	-420.05850262111596	-145.71391963938424
-104.53223895391409	-539.7218251855443	-400.52272307197495	-165.03601899497863
-102.35827423056143	-546.2045938898481	-405.48623068167336	-162.86537758357633
-26.595600053366816	-442.852751502488	-72.88671866287748	-490.4206514021638
-23.740851632571008	-439.8258776556054	-74.24501231669527	-485.2802837435267
79.26280486182509	-487.2352578360377	-380.812740921272	-483.8107531636473
175.33069161077174	-518.8263178467446	-290.80461509125865	-474.80857607010586
207.6717095884432	-566.8695054246232	-426.93864587341	-509.50317954478487
