-837.3129770992366	-195.24885496183208	-27.204580152671753	41.1847328244275
-837.216457960644	-195.13416815742397	-27.189624329159244	40.83720930232556
-836.8366013071895	-194.9019607843137	-27.19607843137257	40.627450980392155
-836.6351931330471	-194.6266094420601	-27.214592274678097	42.00858369098711
-836.3039301310043	-138.47947598253273	-72.31965065502183	-306.30131004366814
-835.9493670886077	-195.64556962025313	-26.150090415913212	40.99819168173599
-835.8611987381703	-195.78548895899053	-28.823343848580436	42.64984227129338
-835.8611987381703	-195.5777723853434	-26.672409609318095	39.656394079106946
-835.8611987381703	-195.42603095732335	-26.46104182671087	39.200405354603504
-835.8611987381703	-194.73946928929297	-26.70848023752086	40.15921321209865
-835.740724342513	-138.99999999999997	-71.69910564066234	-306.50411759497035
-835.7033942733252	-139.03450106157112	-71.65797504720331	-306.51755996377517
-835.1520430249547	-139.40861477647414	-71.1300491180896	-306.8124011611932
-834.9156891495602	-138.8841642228739	-72.96114369501467	-306.0615835777126
-834.6926877470355	-138.9061264822134	-73	-306.07509881422925
-834.6590404597922	-139.95583059361832	-70.76190476190476	-306.8813623383169
-834.484375	-194.109375	-25.8203125	37
-834.2877461706784	-195.4562363238512	-25.597374179431057	37
-834.0743338008415	-195.73001402524545	-25.525946704067337	37
-834.0411999747843	-137.28571428571422	-71.13813759755607	-310.0585048754062
-833.8106808402936	-140.68413059984817	-69.62996709693746	-307.37458871171856
-833.5616438356165	-195.986301369863	-25.49315068493152	36.876712328767155
-833.5329680661347	-139.03450106157115	-70.9429168125942	-312.34645253174256
-833.3611355789158	-136.69939862366425	-71.62926962615757	-310.05850487540624
-833.2931034482758	-195.77586206896552	-25.103448275862064	36.68965517241378
-833.2676056338028	-195.54929577464787	-25.126760563380287	36.47183098591549
-833.1428571428573	-138.02357780758294	-71.25018809905464	-308.675414635742
-833.1428571428573	-137.2857142857142	-70.76190476190476	-317.2857142857143
-833.1428571428572	-137.28571428571425	-70.76190476190476	-317.2857142857143
-833.1428571428572	-135.13764131000895	-71.39842529334277	-311.48510309120417
-833.1428571428571	-138.36249326808237	-72.13000210738284	-311.68906736600564
-833.1428571428571	-137.28571428571428	-70.76190476190479	-317.28571428571433
-833.1387755102041	-139.87497526647027	-72.24803229794313	-308.4123247526793
-833.1387755102041	-138.36812081659406	-72.13078702387364	-311.6853490060178
-833.1387755102041	-137.18990695144183	-70.96581825489312	-312.3258741571026
-833.0767695604522	-137.44203683640305	-70.71551636271664	-317.1948438599074
-832.9954493349503	-139.03450106157118	-70.46482557433501	-310.00469212001235
-832.8416714337719	-137.99813432835816	-70.55049556225839	-316.8715839357221
-832.6381774011128	-138.47947598253276	-70.4076584047188	-316.59177964081573
-832.431078864468	-137.57785482340313	-70.94387755102042	-317.41434695999925
-832.4230769230769	-136.0829641562626	-70.99919452275475	-314.1671365283931
-832.2346932920182	-196.1763636285964	-26.070096070547663	37.04944566847854
-832.2346932920182	-141.86303653656	-67.93621883812747	-308.01238706981604
-832.2346932920182	-140.54742051436398	-71.85844092213011	-309.47454906370757
-832.2346932920182	-139.6146236192208	-72.30464613918042	-310.86173173529534
-832.2346932920182	-139.3340663312453	-69.20763062868937	-312.6133176488993
-832.2346932920182	-139.03450106157118	-70.29167383944457	-315.2555373845183
-832.2346932920182	-139	-71.77252453038324	-311.3598388196069
-832.2346932920182	-139	-70.13989656373312	-316.4454655866192
-832.2346932920182	-138.47947598253273	-70.53655703331972	-312.41553807498383
-832.2346932920182	-137.28571428571425	-71.6711279930926	-311.70601411714796
-832.2291313496492	-141.4693609153431	-68.32152836521755	-308.28320602990874
-832.2286825842816	-141.46936091534312	-68.28250688742241	-308.34080944301866
-832.1992924964024	-139.0345010615712	-71.51236755208336	-314.0984040289952
-832	-139.03450106157118	-71.68598881596276	-311.0487860169062
-832	-139.03450106157115	-70.2974750742132	-316.51549589057623
-831.7897039293805	-139.00000000000003	-70.54019217248654	-316.6080189047731
-831.7320008839874	-137.442036836403	-70.66466871133679	-317.44807382373074
-831.7069617537509	-139.03450106157123	-70.56108120285194	-316.62254190846625
-831.6228571428571	-195.8571428571429	-25.891428571428577	37
-831.4853737811484	-141.28468960660987	-70.52384506181306	-310.05162891902785
-831.4853737811484	-141.17357641092502	-70.76190476190476	-309.8417536034495
-831.4853737811484	-141.13229268278894	-70.94387755102042	-309.8142982082534
-831.4853737811484	-139.689697855342	-70.76190476190476	-315.2092292406534
-831.4808384310903	-142.42695214105794	-67.12603454480029	-308.31747031306224
-831.0526315789474	-195.9473684210526	-25.63157894736841	36.36842105263159
-830.825242578361	-139.03450106157123	-72.40498764191378	-310.00469212001235
-830.8097434858405	-139.40861477647422	-70.78759228381085	-316.7800227109625
-830.7509778357237	-138.3102998696219	-73.00000000000003	-310.3063885267275
-830.6788321167883	-138.5211678832117	-73	-310.41751824817516
-830.6716417910447	-140.37904715811942	-71.62173752348622	-310.05850487540624
-830.6716417910447	-140.30736112503064	-73.03556777406993	-310.24590298302553
-830.6716417910447	-139.56905060292678	-71.08062677658913	-315.490035410306
-830.6395741432997	-139.4086147764742	-71.40641781353665	-311.99615243788946
-830.5751339043156	-139.40861477647417	-71.38737314749702	-314.2068353555881
-830.3365731847227	-137.99813432835825	-71.56430248313455	-311.85498777556745
-830.1484536082475	-140.63092783505158	-73	-310.6371134020619
-830.1221190679125	-138.4794759825328	-71.6427380223943	-311.3791379256894
-830.0255200902859	-140.00599948575842	-71.91440953412788	-314.8543019988896
-829.9463602195774	-139.40861477647417	-72.0047122839701	-311.0812559489522
-829.8581974008241	-138.00342574305705	-71.24097847024115	-317.2857142857143
-829.7255105718041	-140.48203792646066	-72.3196506550218	-313.4393738378889
-828.8971029109118	-141.46936091534312	-71.0610131379629	-310.5104173084235
-828.7520160091221	-141.46936091534315	-70.9114953464289	-310.4998529723093
-828.6454490344017	-141.46936091534315	-71.21157761637761	-311.80006046227516
-828.5756014080949	-140.7755028213313	-71.91440953412786	-315.0897932267187
-828.5465110383087	-140.0941201167732	-70.29167383944457	-315.64818317231857
-828.5160652662171	-141.4693609153431	-69.72214506834041	-314.789499246051
-828.3074247693936	-140.5991229396643	-71.11295932254649	-316.69575079389085
-827.9908001115139	-143.54112071368831	-65.30443267354335	-314.1480345692779
-827.7680827719153	-141.46936091534312	-69.76405185433023	-317.0530119167453
-827.6924378728854	-140.771872224974	-70.95213345113947	-316.82001878650766
-827.4384787472036	-134.97762863534672	-73	-313.67785234899327
-827.3914199679324	-140.3302178248797	-71.21234992765244	-316.4996284853936
-827.3521835149961	-143.47589940870554	-66.10279974353492	-313.7423238583743
-827.087042724784	-141.46936091534315	-65.59607702188484	-314.82548478958677
-819.6666666666666	-161.88888888888889	-75.88888888888889	-65.33333333333337
-819	-163.41666666666669	-74.83333333333333	-65.7833333333333
-819	-163	-75	-66
-818.9430272108843	-162.85374149659864	-75.375	-65.74234693877551
-818.8555555555556	-163.38888888888886	-74.61111111111111	-66
-818.8280423280423	-163.82275132275134	-74.33333333333333	-66.00264550264555
-818.6	-164.33333333333331	-74.2	-66.05333333333337
-818.4149659863946	-163.5578231292517	-75	-66.04081632653063
-818.0289509119843	-164.8095238095238	-73.82604970008569	-65.95421716244337
-817.8553724104731	-164.80952380952382	-73.96656640766425	-65.96994219193235
-817.4761904761905	-164.80952380952382	-74.33333333333333	-66.57142857142861
-806.7948717948718	-241.83333333333331	-137.87179487179486	-26.5
-806.1387576552931	-242.3069116360455	-139.9270341207349	-28.312685914260697
-803.2731277533039	-239.8193832599119	-137.54625550660793	-28.515418502202635
-803.2540113230191	-239.8349552558115	-138.28975449398627	-29
-803.078537576168	-239.89234935680435	-137.83344617467841	-28.968178740690576
-802.400420912716	242.21134249003103	65.97607443509085	-522.4739698715108
-802.3066666666666	-239	-136.92888888888888	-29.151111111111135
-801.8235294117646	-238.52941176470588	-136.52941176470588	-29.588235294117652
-800.9250358680058	241.4393830703013	36.89239598278337	-455.18472022955524
-799.7506367091139	251.99499966664447	69.43164210947396	-524.7891659443964
-798	249	72	-525
-795	245	42	-457
-794.803738317757	247.9626168224299	73.28971962616822	-527.3271028037383
-794.2919708029196	244.95620437956202	75.04379562043795	-527.7518248175182
-793.4581128629746	248.89859115037262	71.94984196590747	-523.5221938203949
-789.1538461538462	144.0769230769231	-88	-173.46153846153845
-780.1310207429979	-95.45892417672566	-294.67197937419434	-229.23180592991912
-779.078537576168	-271.8923493568043	66.16655382532161	42.031821259309424
-779	-271	67	42
-777.9789288849868	-213.84021071115015	23.025460930640918	-308.3213345039508
-777.4810725552052	-212.76656151419556	24.42429022082021	-309.2776025236593
-776.781512605042	-214.85714285714283	20.445378151260513	-308.7563025210085
-773.5	-212.83333333333337	22.166666666666657	-312.16666666666663
-773.3449750534569	-213.06058446186742	21.553813257305762	-313.3410548823949
-772	112	-162	-555
-771.7457627118645	111.15254237288136	-161.4915254237288	-555.0338983050847
-764.5052015604681	-222.10143042912904	-362.55754226267896	-338.17880364109214
-764.5052015604681	-222.1014304291287	-362.5575422626788	-338.1788036410924
-764.5034965034965	-222.50349650349654	-362.7937062937063	-337.90909090909093
-764.5030248469202	-222.101575433638	-362.55777178457237	-338.18034849049576
-764.4734579966	-222.63958255683934	-362.84540239811645	-337.81200512713286
-764.3602599814299	-281.64438254410396	-319.24558960074285	8.60631383472608
-764.3602599814299	-222.85498216292834	-362.68268215804136	-338.1854982162928
-763.4910714285716	-223.65827717879608	-362.5658018867924	-339.7348831985624
-763.4910714285714	-222.1764260474508	-363.7037007824331	-338.5815560323069
-763.4910714285714	-217.44642857142858	-362.03125	-339.9910714285714
-763.4375	-219.9375	-362.3125	-342.375
-763.2212541930676	-223.88100799963274	-363.1524278645213	-338.1788036410923
-763.2212541930675	-224.48668470543535	-363.80241020917003	-337.8575758971127
-763.2212541930675	-224.01917066140885	-362.70648290225256	-338.2926772741346
-763.2212541930675	-223.48077477103683	-362.5016566572198	-340.503947167936
-763.2212541930675	-222.3897835468499	-363.89334095452546	-338.68866593458046
-763.2212541930675	-222.1279630246299	-363.9373894450792	-338.5305589840099
-763.2212541930675	-222.11711342514434	-363.85521258250697	-338.70685692698567
