-745	37	-214	131	-346
-742	120	-601	93	-475
-740.2598204918988	23.081478027742172	-472.9891595757082	-35.70451101526983	-372.5704627578972
-732.8039506955264	24.55757257012033	-468.4686190353335	-38.53196395338972	-369.2754173175235
-721	-416	-153	458	-250
-721	-379	-347	230	-218
-720.884471928589	19.536883680823948	-650.3503016363187	74.12795744155324	-371.4915048934562
-713	-292	-108	219	-544
-712	-186	-390	327	-547
-708.3775941970582	-221.3824299818658	-279.86379206125326	148.46604876083015	-378.4688696353012
-706.482795925992	-222.91486073936932	-276.5271136023308	155.80465931522963	-376.7915922838045
-699	41	-455	-22	-461
-698	-292	-242	250	-351
-697.6888902303895	-177.90038335033833	-714.1092235803604	17.525186073068404	-74.45562676703823
-697	-219	-517	243	-104
-697	-182	-711	15	-72
-696.8888792165396	-97.70602829162132	-344.180718171926	298.07251360174104	-491.6274211099021
-696.2815551589456	-182.3304681536867	-715.4558982768967	9.994728163352004	-78.69952775360197
-696	-101	-325	149	-172
-692	-3	-657	266	-533
-691.7287284003995	-68.46738628061962	-315.03715354911816	-102.7044265203584	-269.1792822745367
-689.2457951226309	-67.44007904428497	-310.05650015318093	-104.13373165827434	-265.21510267752996
-688.164618764749	-206.74692814712344	-353.42968508422166	289.62699975587924	-363.2394173651233
-687	-262	-347	197	-302
-686.6825826860369	-157.09377880334102	-641.8482279783765	-1.1828112710845389	-339.0902477601916
-686	239	6	-128	-133
-684.7448979591836	45.64183673469388	-538.7688775510204	83.95459183673469	-645.6826530612245
-684	-258	-353	-101	-334
-681.2697560523634	-272.72517041919815	-594.1888469734874	-103.16691948271982	-267.1837562376736
-681	-62	-536	-135	-161
-680.5816394907304	-274.500871119053	-595.2843868662051	-106.62059414786688	-273.72530712530715
-680	-312	-397	125	-301
-680	-275	-591	-103	-269
-679	55	-196	-124	-235
-678.6510381272808	-5.972405089007147	-291.45089446177883	-262.271640619672	-625.3181343089713
-678.353502942773	-6.6708528033349275	-296.7641223409031	-264.4745440808203	-627.0323187062572
-678	45.6	-533.4	88.8	-643.6
-676	-327	-309	-35	-65
-676	-186	-521	-166	-165
-673.7912113461986	97.62276214833757	-705.78598000465	84.57974889560568	-345.60009300162756
-672.9432573191359	-362.9743095234162	-356.6208925927433	182.53840237261815	-337.223234612487
-672	-119	-728	136	-58
-671	-479	-139	356	-141
-671	-442	-333	128	-109
-670.4348646325718	103.59712578380717	-706.2454066156429	87.89792587485434	-346.1140258081873
-669	-330	-222	57	-306
-669	-62	-548	-125	-463
-668	-363	-350	187	-330
-667	-282	-609	31	6
-667	-245	-158	93	-398
-666	-61	-585	-16	-279
-664	-155	-416	-253	-358
-664	-116	-520	-179	-426
-663.4748347737672	-66.92628368073207	-711.1443823080834	-19.25978647686833	-156.09811896288764
-661.6911119968115	-65.80829015544042	-711.9776803507374	-17.754483858110802	-153.8003188521323
-660.5168091727885	-119.20998472469594	-582.6752233722716	107.82368855281811	-414.55094620261855
-658.7626978053538	-113.35797791223249	-583.4242393795753	110.952604708607	-414.62527550067256
-657	-188	-486	-83	-402
-656.0476610156605	-437.9297753048329	-341.08861462485953	116.36672030960554	-279.0705639871196
-656	-275	-457	227	-338
-655	-322	-158	-22	-198
-655	-283	-262	52	-266
-655	-212	-608	18	-255
-655	-157	-265	133	-406
-655	-143	-728	97	-219
-654.95	-173.21	-242.115	-321.615	-363.96000000000004
-654.9076086956521	-173.04891304347825	-242.1195652173913	-321.70108695652175	-364.07608695652175
-653.9025998273958	-174.65225215143323	-240.08069385203206	-320.2793865360128	-362.1975716500027
-652	-434	-290	254	-286
-651	-438	-338	122	-274
-650.8366591295317	-161.04261995152274	-594.0625510277719	-140.9055938465283	-356.0693889260715
-650.8297432556454	-161.15470264265787	-594.0648915843228	-140.8512694841231	-356.01452789289186
-650	-238	-240	203	-581
-650	174	-65	-484	-484
-649	-21	-250	-295	-435
-647.0827237127742	-331.97391048464476	-594.969216207499	-133.9851464422207	-115.05060754182662
-646.9614352860799	-336.3338914934983	-604.4459297882296	-141.85788482090425	-128.23883480792762
-646.6740502284797	-336.2850467022055	-604.5660208298169	-142.0243916754972	-128.2993758230138
-646	-379	-350	249	-95
-646	-140	-699	-83	-100
-645	-3	-514	-257	-256
-644.7970368674911	-219.71305919350726	-414.08367964408075	-233.79721091695455	-194.08238261794236
-643.4066465798385	-33.911169312531854	-646.5582108196778	89.0584812481469	-520.7994044721224
-642.7962061009998	-370.8306844398872	-339.60023071007436	105.42924891053576	-540.4083568315816
-642	-485	-370	217	-428
-641	-16	89	-414	-663
-640.8673581310009	-34.00511211474989	-642.0425562677434	93.44250355969378	-515.8790577069213
-640	-57	-486	-311	-219
-639.8712683672354	-231.6416617073398	-609.7761257210326	-14.575253035580285	-414.45401861833864
-638	-236	-608	-21	-416
-637	-325	-333	95	-193
-637	-134	-575	76	-475
-636.7673403142236	-366.9890306284052	-341.34153315402665	106.31829068864734	-537.0232270207516
-636.7231413652412	-367.0409275091539	-341.6046414472944	105.92307609858551	-536.5805289424127
-636	-510	-207	280	-246
-634.1072767708506	-256.52818679846007	-596.4453388954169	-148.12766113333328	-378.48080529337733
-633.6936524412099	-71.47996163876071	-376.5460939559029	-238.27094420682278	-451.20078080908206
-633.0652846128468	-256.38656560436795	-597.9658698466666	-143.9740549407132	-373.26636415535387
-633	-285	-69	-301	-291
-633	-262.6896551724138	-597.0724137931034	-149.65172413793104	-383.7310344827586
-631.6529642427558	-124.56622070556564	-313.6080772870048	-515.8248571475768	-42.13087182745391
-631	-255	-605	61	-260
-631	-162	-359	-345	-153
-630.7531199558548	-245.094260454168	-705.4840726636819	-97.22304268838029	-131.37144369017835
-630.2381079429393	-124.13648586739043	-311.15943699705605	-516.6947069075078	-41.89746050955444
-630.0516540802035	-256.02452379136656	-598.7798690147625	-143.79243604364495	-370.52073761431654
-629.8804568527919	-235.87969543147207	-656.7281725888324	37.267766497461935	-139.45939086294413
-629.1908916824651	-256.20674679535364	-600.2460165334331	-144.74876896841943	-374.7989073406478
-629	-403	-350	210	-256
-628	-347	-420	-201	-125
-628	-237	-654	39	-140
-627.0073392383823	-145.84322540408505	-399.01810122728995	-244.1284645140214	-451.50092436538046
-626	-141	-402	-240	-449
-625	-142	-254	-135	-455
-624	-401	-464	25	-92
-624	-364	-658	-203	-60
-623	-400	-535	-66	-76
-623	-283	-272	-69	-160
-623	-37	-70	-523	-365
-622.6568166458163	-318.5089944350977	-481.7807687330141	-342.3247630962138	108.02401391944554
-622.4190058258304	-139.65128243928274	-403.3904062949232	-245.13225391541198	-453.04236967541806
-622.4018366054465	286.70297656744776	-306.35267574414183	-212.85030082330587	-554.7632995566814
-622.327485380117	284.53801169590645	-307.53801169590645	-213.19590643274853	-555.9883040935672
-621.4953220962823	-333.0129831692896	-254.72051065297714	-173.90580823228314	-633.4501694238234
-620	-314	-484	-340	112
-619	-185	-604	48	-521
-619	-167	-712	101	-268
-619	-92	-358	-358	-414
-615	-371	-299	88	-247
-615	-334	-493	-140	-215
-615	-106	-26	-457	-96
-614.4840851168028	-454.34251205873454	-250.41863405070654	53.1435082264984	-27.963819253132428
-613.8674759736975	-338.637076378351	-589.6818411734952	-218.36140617096612	-329.4314618108245
-613.045753926753	-334.53213364238104	-586.8638463328995	-215.0981565324582	-331.0145890637755
-613	-386	-296	72	-347
-612.969186984607	-334.7006257461617	-586.1405050233352	-216.07396925053322	-330.2158384916686
-612.7891447359423	-310.81231296224223	-385.19654884319687	265.73034418209403	-355.46911754506795
-612.7246651325239	-336.6581420067558	-588.9488172906567	-218.2913024364629	-330.7850711765757
-612.7122823984525	-313.1706963249516	-388.7417794970986	266.394584139265	-357.5754352030948
-611.6472992805896	-139.53293130460486	-533.6295791413582	-42.66240402199921	-544.2490450193802
-611	-330	-534	-79	-337
-611	-70	-691	-74	-331
-610.6715998965277	-145.61605829577877	-541.9911362304395	-48.16272129737574	-547.6642484848492
-610	-222	-310	-185	-376
-610	-150	-652	-116	-70
-610	-62	-193	-295	-569
-608	-498	10	61	-468
-607.4924053753023	-24.033546181483928	-618.891596970248	-46.09706987353067	-563.9934715103013
-607.200276220029	-385.78881903290187	-298.22636698092526	73.4306583306829	-345.23483344344965
-606.6959885767417	161.70761107790395	-305.649548382812	-441.64554692169753	-309.947532709039
-606.6577833942823	161.62196326656903	-304.98983437524464	-441.34101253648555	-310.86083494559324
-606	-276	-354	41	-343
-605.8467400654754	-145.75818529640623	-538.371810900406	-48.98164374938764	-549.3122127159304
-605.5296824496797	-503.67059143823906	-325.3464088544812	12.786404269212582	-168.88616866009855
-605.1913265306122	-168.02551020408163	-348.11309523809524	-423.3954081632653	-360.9617346938776
-605	160	-302	-438	-310
-604.4171644756788	-316.7605424364074	-658.4520170950539	-217.0796035384915	113.37990200125022
-603	-384	-202	-17	-162
-602	-317	-659	-223	117
-602	-150	-478	-250	-207
-601.7195335001652	-354.4126257141508	-411.71636998914016	-284.00089711506683	-332.7330374427499
-599	-214	-318	-290	-304
-599	-175	-422	-216	-372
-599	-99	-550	-246	-116
-598.2838525929408	-245.76718741839935	-692.9131825540709	-174.35852600401384	-337.1465248401561
