-417.78571428571433	-88.07142857142901
-417.702786377709	-92.74303405572758
-410.58479266528803	-108.21693343055571
-398.1478537360891	-123.6120826709062
-367.7310924369748	-152.36974789915962
-345.55555555555554	-169.66666666666669
-333.4722222222222	-174.5
-318.78571428571433	-220.071428571429
-318.702786377709	-224.74303405572758
-318.64705882352945	-227.8823529411765
-316.0665455371338	-233.49216443334092
-313.2248466954349	-239.6697706109471
-311.58479266528803	-240.2169334305557
-305.6347944583239	-246.40517828753124
-302.79309561662507	-252.58278446513742
-302.78571428571433	-293.071428571429
-302.702786377709	-297.74303405572755
-302.64705882352945	-300.88235294117646
-300.0665455371338	-306.4921644333409
-289.6347944583239	-319.4051782875312
-256.39495798319325	-350.83193277310926
-227.88888888888889	-373.0666666666667
-215.80555555555554	-377.90000000000003
-200.7685185185185	-380.0481481481482
-166.79309561662504	-380.5827844651374
-163.14785373608902	-383.61208267090615
-135.25210084033614	-410.4033613445378
-110.55555555555554	-429.6666666666667
-98.4722222222222	-434.50000000000006
-83.43518518518512	-436.6481481481482
