-749.4415917843389	257.7047496790757	104.56225930680358
-748	-47	-522
-747.3084745762712	-47.67118644067796	-521.4915254237288
-747.3039647577093	-47.665649363428656	-521.5398983705992
-747.3039647577093	-47.651982378854626	-521.5770925110132
-747.3039647577093	-47.48594844137361	-521.7476994960949
-747.2870178423143	-47.663856691253955	-521.5508236879027
-747.2804100969429	-47.651982378854626	-521.5881688493764
-747.2792413066384	-47.651982378854626	-521.8426965544433
-747.2452998913832	-47.663856691253955	-521.8848100420315
-747.2095434875832	-47.651982378854626	-522.0288487778255
-747.1951471973293	-47.663856691253955	-522.0293741898785
-747.1425085407516	-47.689604685212316	-522
-747.1241379310345	-47.71724137931034	-521.9310344827586
-747.116564417178	-47.71574642126788	-522
-747.1121076233184	-47.699551569506724	-522.0358744394618
-746	-105.91555812608443	-50.79757085020242
-744.9389935338769	-107.19946584200169	-51.131290413269596
-712.2975614050534	-74.65842956640351	-547.9859196901845
-712.2975614050533	-211.41286644951143	-344.483067758312
-711.7618644597234	-213.40711014048878	-345.30168055959473
-711.7618644597234	-74.74571155440294	-548.4539840103495
-710.9001781522364	-214.13610437161967	-345.6525011969383
-710.5104183649943	-214.1361043716197	-344.99512419182787
-688.507074236346	-373.3017272721671	-108.72590723383802
-682	-306	-264
-682	-204	-371
-677.1147540983607	-394.6311475409836	104.38524590163937
-660.1766023511177	-367.20940990922855	-151.14802320186408
-657.2539682539682	-367.6698412698413	-147.03968253968253
-653	-347	-296
-644.2616521532327	-165.29443323049398	-546.9547220043831
-644	-496	-169
-641.3090909090909	-262.78181818181815	-359.7818181818182
-641	-262	-360
-626	-439	-327
-624	-476	-185
-609.3276015875585	-211.7913128574976	-403.28947400575385
-606	440	-574
-596.0081049787727	-666.9538788112698	7.707641837128534
-595.4830394559974	-309.751798845576	-688.1889776231518
-594.1061733782225	-309.75179884557605	-687.0006122392133
-593.7889030658218	-667.371173729903	7.715098914143056
-593.3214285714286	-309.1071428571429	-688.3571428571429
-588.3743200300399	-467.1452093099555	-504.5928525391711
-588.3743200300399	-466.09901476818027	-507.59817061535466
-588.3431282166706	-465.98277464808996	-507.86948663630034
-588.3431282166705	-466.28903818275654	-504.91139774553477
-588.3431282166705	-466.13439860013204	-505.2544470055427
-588.3431282166705	-465.9827746480903	-507.8694866363004
-588.3431282166704	-467.86077365968464	-503.77650145007306
-588.3431282166704	-467.1452093099555	-505.39806796454354
-588.3431282166704	-466.2010148018247	-506.02556226455204
-588.3431282166704	-465.98277464808996	-507.8694866363005
-588.3431282166703	-466.4355499214531	-506.99984967414116
-588.3123620088637	-465.63749784412636	-508.1897514583494
-588.2718339901924	-466.2010148018247	-507.6336895448653
-588.2239816813747	-466.28903818275637	-507.5486775660928
-587.8180651398465	-467.9280903634924	-503.9380368285832
-587.7579761667403	-467.1452093099555	-506.71054844884856
-587.2541785777142	-467.86077365968464	-505.87584525978735
-587.1343367694234	-467.9280903634924	-505.8497444784552
-587	-467.96783636640924	-500.7495658892564
-584.3804604853765	-609.663721219664	-192.91250777846918
-584.0296962888043	-610.8145634614708	-191.0790005595594
-583.9591722813877	-471.10271224157657	-499.1301845777534
-581	-607	-193
-579.8205128205128	-606.8461538461538	-193.46153846153845
-577.5894812553295	-468.5226700565502	-508.9145925604709
-571.322360015032	-591.0940999624202	-540.6638105975197
-571.322360015032	-582.9742744278669	-541.1805087910075
-571.3039754769948	-591.0965551330839	-540.6794340048784
-571.0663677986444	-591.0003160998547	-541
-571.0663677986444	-588.0322626200601	-541.3601128451311
-570.9960725425708	-590.879439106823	-541.1805087910075
