-734	260	-275	25	-407
-670	215	-306	-156	-385
-665.8455738389478	174.29757763657062	43.557655716328604	3.395189152350078	3.5941310179914314
-665	175	42	4	4
-607.852526578129	147.66621122486208	-57.24224313359667	20.035310401833186	-1.236402770741348
-607.4712110148259	147.43548746188864	-57.1756126473735	20.23523829716327	-1.631018211955345
-604	135	-332	268	-182
-603.8594855642175	-45.11227606346889	-262.53785338443936	204.41367265072427	-185.83197621016285
-602	4	-74	95	-216
-597	26	-176	179	-282
-597	259	-186	50	-411
-595	176	-353	37	-378
-591	195	-378	249	-245
-590	124	-374	212	-323
-589	2	-170	133	-188
-589	47	-328	-43	-416
-588	-333	-162	-146	-192
-587	-75	-109	-279	-304
-587	-40	-96	-309	-426
-585	-123	-263	-322	-393
-581	-104	-288	-110	-260
-580.3570854411387	58.36280866843865	-455.3791798851068	186.5581004029838	-374.29978886221386
-580	-175	-284	-147	-338
-577.450570206086	8.140179810222818	-363.659828492447	-178.74986292593425	-362.54792541039615
-576.4357458312696	-202.25023732871057	-260.41725482912335	-5.261608469539377	-164.26231013703153
-568.2178626742385	-237.20908621579764	-360.241610738255	-172.13267940113576	-390.6220960247806
-567.7314059599231	-374.7728263457975	124.41599229746828	-338.7789882600814	-61.015060830671814
-566.5507274003924	-314.7072867476842	204.12788329199873	-369.3540245512302	-166.6918243051431
-565.6221698113208	-103.08257199602781	-312.91977821913275	-395.6900446871897	-291.2545018205892
-565	-25	-118	-136	-446
-565	150	-418	141	-219
-564.8316204458945	-81.18964110929852	193.42667210440453	-499.26756389342034	-291.73926046764547
-564.2655616547966	-81.68304511115596	193.3011940976327	-498.9050845563853	-292.01876387647417
-562.7897447724476	-113.73124231242312	-140.61177736777367	11.728474784747847	-403.3037361623616
-561.7228036517135	-165.86068587207825	25.89801325736851	-507.78635939249864	-259.5899435851706
-560	-35	-136	-280	-617
-560	111	-376	3	-463
-559.5776799452073	-308.9609512610641	213.4743364510937	-370.7806194609599	-164.14761679337713
-559	-75	-582	194	33
-558.7090878289656	-214.38878046761718	4.351366839025929	-338.3349621406533	-206.50824381133023
-558	-296	-18	-282	-350
-557.461694474429	-160.85218356074378	35.34416832085751	-511.48038339099077	-255.8961100022642
-557	-9	-411	357	-109
-556	-21	-483	159	-193
-555	-149	-328	-218	-234
-552	-97	-481	346	-132
-550.9569928565976	-330.5443270794342	215.61191006303335	-413.84911770113854	-63.995731823844366
-550	-330	217	-410	-66
-549	67	-452	110	-44
-547	-308	-321	-2	-124
-546	-65	-176	17	-411
-545.1068370100401	-219.35974469660255	263.3499756700192	-467.91408936720404	-185.285883076987
-544	-219	265	-468	-187
-544	-90	-533	149	0
-543.3671700637159	-61.07715254166353	169.26890247166855	-328.7453557144932	-314.1363069682544
-543.1556264829828	-61.370475731753864	169.3487461397745	-328.2604927769835	-314.6159153676719
-542.9658501784805	-61.57271196184921	169.6356495935718	-327.2692424782472	-315.8513882828351
-540.9174519411987	-248.91625832391003	-254.11094358587764	141.26027139087824	-300.0352431209951
-540.1136294351616	-277.9620382721493	-71.20498709361596	-358.7679053994196	-251.96508153625203
-539.4370679055742	68.13041436191376	-273.3720073113892	-208.05998390537076	-399.7304284222776
-539.423805658553	-278.3548614483591	-70.9831385069848	-359.22132381532396	-252.0244494889325
-539	-339	-164	-11	-185
-535.5891949598532	-187.62507142212735	-282.5455748353532	-200.72456620455296	-421.569978648543
-532	-169	-413	145	-88
-531	-54	-394	104	-139
-530	-126	-176	-205	-474
-527	57	-325	93	-482
-525	-81	-382	96	61
-525	111	-451	2	-19
-524	-323	-555	52	-228
-523	-293	-172	-194	-240
-522.0337785907525	11.305882624200686	-277.3601205115592	-67.73204623708804	-443.4286845179538
-521	-353	-304	-255	-154
-520.6956751230404	-178.1644331799539	-269.75407575502675	-190.15533035183068	-425.302533935842
-520.53301475336	-216.85811781050114	251.92459103869137	-464.7924505281759	-264.2694509311693
-520.1501407292127	-46.20693394216158	-370.9559347971816	-52.141224254490005	-392.64122768830566
-519	39	-394	135	-230
-518	-168	205	-480	3
-518	-40	-252	-215	-429
-517	-242	-235	-266	-497
-512	-254	-87	-26	-343
-510.76537998796255	-162.72058414076432	109.27897632529275	-398.763086348455	-342.71116599675383
-510.56393124122087	-163.96394684864566	109.5132124923981	-397.85802356182967	-342.8305787125489
-507.8211888489293	-158.12907531413174	-322.77739771585146	-269.44628943088605	-324.0590557190102
