-729.9576782975902	45.31500292423245	-193.00000000000003
-729.5576192834736	42.999999999999986	-189.61565131253093
-722.23595505618	-375.88764044943866	-307.22471910112375
-722.138498947762	-376.015100671141	-307.17364339682945
-701.7457244751844	-449.94179747656233	-249.95658957663522
-701.7457244751834	-449.9417974765629	-249.95658957663636
-701.7206210392221	-450.1614048902673	-249.8000502571986
-701.7206210392221	-450.0058104690256	-250.32987475459643
-701.6063535612042	-450.2786853691333	-251.9596138414158
-701.5566433963783	-450.544199482996	-250.23970899599544
-701.5097913398477	-450.5857642367083	-251.47601731274452
-701.5048515633866	-450.33884681697145	-252.3999087301778
-701.5048515633866	-450.3146186093859	-252.45386354087324
-701.5006124854899	-450.606293175291	-251.46889651422129
-701.40756585286	-450.86932100417295	-250.59735109479126
-701.40756585286	-450.544199482996	-252.561786069277
-701.40756585286	-450.47603767677987	-252.70054536398874
-701.3452175950237	-450.9953528012566	-250.68296240925625
-701.2079073693781	-450.9953528012567	-249.9387419513956
-701.2079073693781	-450.86932100417295	-252.8364683909064
-700.9540308014824	-451.7861042399723	-251.22010677797894
-700.9540308014824	-451.2905223649661	-253.10598904187472
-700.7386925420899	-452.21810655427686	-251.17093814655425
-700.7386925420899	-451.7861042399723	-252.90648288490794
-700.6524993383408	-451.7953161002361	-253.32810711639064
-700.6502972361254	-451.79885261711297	-253.32875397445565
-700.3308889949454	-452.54067068069196	-253.00296741296353
-700.0403191980758	-453.3336863263441	-251.90731088102197
-699.8308962258133	-453.45956280005487	-252.67697388225784
-699.8308962258133	-453.0800231566642	-253.01577148753316
-699.8308962258131	-452.5027864917381	-253.21281633253895
-699.5236887314113	-453.78953543841595	-252.6628112685997
-699.3779514683761	-453.9389967258071	-251.54584093361916
-699.377951468376	-453.94607233959056	-252.65609261560598
-699.3756323049814	-453.9409169845667	-252.6628112685997
-698.9738827670587	-453.80172706503777	-253.01577148753316
-698.9738259368775	-454.2813304044503	-252.5806805424065
-698.8100799702239	-454.41717224474496	-252.55012463375704
-698.6606122822326	-454.5584714026817	-252.48763047416332
-698.4666582932982	-455.3285060863922	-251.0475115395485
-698.0470040306298	-455.6649512990969	-250.52150372687458
-697.2299620443845	-456.1712420979162	-250.04549871373524
-696.7675148223857	-453.94607233959056	-253.01577148753316
-696.5148925609313	-454.41717224474496	-252.5806805424065
-696.278475637926	-454.5584714026816	-253.01577148753316
-695.6604402538691	-453.80172706503777	-253.0157714875332
-694.1238270630536	-456.818863456985	-246.76444795229324
