-10297	-8994	-9105	-9493
-10143	-8298	-9593	-9471
-9917	-9429	-10275	-10167
-9898	-9846	-9291	-9083
-9895	-8712	-10460	-10532
-9874	-8939	-9725	-10672
-9808	-10386	-10062	-10693
-9807	-8238	-9830	-11096
-9736	-8839	-9796	-10847
-9702	-9258	-10435	-10579
-9654	-9690	-10550	-10671
-9653	-7542	-10318	-11074
-9633	-9893	-11108	-10263
-9630	-9659	-9896	-10768
-9566	-9216	-9920	-11235
-9562	-10071	-10071	-10379
-9529	-10006	-10530	-9483
-9523	-9431	-11146	-10828
-9518	-10281	-10461	-9757
-9466	-8164	-11748	-10425
-9446	-10260	-10737	-10734
-9434	-10597	-11359	-10300
-9402	-10728	-11203	-11191
-9383	-9874	-11701	-10951
-9380	-10011	-11388	-11556
-9361	-9157	-11886	-11316
-9351	-9300	-11881	-10527
-9315	-10025	-10040	-11439
-9314	-7877	-9808	-11842
-9297	-8714	-11910	-11783
-9266	-8309	-9923	-11934
-9239	-9895	-11979	-10924
-9234	-11003	-11370	-10932
-9232	-8728	-10562	-11666
-9215	-10149	-11868	-10692
-9212	-10286	-11555	-11297
-9202	-9284	-11222	-11631
-9187	-10557	-11363	-11603
-9168	-9703	-11861	-11363
-9138	-8841	-11246	-12098
-9129	-8989	-12077	-11524
-9119	-7987	-11744	-11858
-9113	-9737	-11936	-10961
-9094	-8883	-12434	-10721
-9074	-10979	-11423	-11030
-9036	-11019	-11296	-11433
-9033	-9408	-12106	-11155
-9028	-10516	-11497	-11163
-9026	-11113	-10709	-10599
-9019	-10832	-11530	-11344
-9014	-11305	-11458	-10507
-9009	-9830	-11197	-11678
-9e3	-9978	-12028	-11104
-8984	-10726	-11887	-10541
-8972	-9715	-12031	-11073
-8962	-10009	-12072	-10906
-8945	-10012	-12103	-10702
-8932	-11132	-10718	-10653
-8906	-11254	-11590	-10771
-8901	-9429	-12409	-10768
-8898	-9566	-12096	-11373
-8884	-10537	-11775	-11136
-8879	-8712	-12594	-11133
-8865	-9683	-12273	-10896
-8858	-9389	-11834	-11481
-8856	-10142	-10165	-11688
-8833	-11188	-11820	-10371
-8819	-11554	-10778	-10080
-8816	-11001	-12054	-10282
-8815	-8899	-11284	-11986
-8811	-10471	-12005	-10736
-8802	-11367	-11012	-9991
-8799	-11134	-11618	-10919
-8794	-10284	-12239	-10647
-8782	-10386	-11666	-11717
-8779	-10602	-11849	-11627
-8778	-9204	-10989	-11733
-8769	-10555	-12047	-10953
-8766	-9228	-12158	-11304
