-750	-146	-452	124
-709	-275	-261	173
-698	-284	-329	30
-697	159	-348	-418
-695	-264	-461	-33
-691	-317	-312	-100
-691	-129	-314	-154
-672	-469	-96	329
-665	-359	-548	126
-657	-372	-103	-75
-648	-627	-280	139
-612.6421453692849	-421.46688159437275	198.06213364595547	-205.62162954279017
-599	-403	-295	146
-598	-415	-161	106
-596.1862290754725	-419.9501483289321	-173.3452877302896	97.44183734701834
-593.9997486255734	-471.7420610041373	-22.531397774892724	35.18718892414703
-590.8256270842176	-469.4265153398412	-367.5509297883951	215.58829245740617
-588.7339903842309	-405.9179313502274	-469.342196632167	-52.64165899805164
-588.6640369151323	-405.7920960918341	-469.6533219275154	-52.526164140601736
-588	-515	-239	94
-585.027857650345	-228.9058587571263	-62.19558161965455	-172.59902990872047
-585	144	-162	-231
-584.8477777777778	-115.1611111111111	-93.05777777777777	-247.00666666666666
-584.7960199004975	-114.94527363184079	-93.37810945273633	-246.955223880597
-583.8432600097445	-376.6771702611991	43.63121022462839	-156.25380755956212
-583.8329075688648	-376.65975995865443	43.64223916270113	-156.2930412593356
-583.7682265107157	56.178619144790545	-142.4790476627548	-435.97614392190474
-583.2691486323887	-99.81519004024612	-380.5537465007359	-368.448037605344
-583	-28	-370	-399
-582.2998467673175	-382.96509495220675	-298.01588027703355	-105.27631030171094
-582.018509629382	-458.82867893931586	-318.5193403726995	-115.4967673268547
-581.5329518982644	-458.7401330879286	-318.37678339622255	-116.2142960948822
-581	-604	-133	114
-579.5951744544903	-163.9913852250782	-155.93509116773646	-444.7466654834155
-578.2047626205758	-487.8477249070421	1.4368723037957807	39.75420544048284
-577.8968400595805	-354.84082031874294	-86.53653780996885	-222.4735819263938
-573	-157	-156	-435
-572.7778831990757	-484.7354319803336	0.7337512225219882	40.11603146463664
-571.8715514462197	-89.7874745157273	-381.02434080674766	-366.01490218154237
-570	-37	-533	-443
-568.9354354646479	-482.230210068583	-287.2909554052976	345.0373584281847
-568.022456625231	-5.504388280636164	-83.52986018589114	-503.03729493849903
-565.5314957178441	-138.57466353312336	-168.59331644004925	-182.34294736138116
-564.2047626205758	-576.8477249070421	-93.56312769620423	4.754205440482842
-560.9728335278943	-233.72286955769812	-517.3961873261562	-29.06836294983208
-560.0947074380002	-233.60763585823844	-517.5981582851052	-29.869194932934448
-558.7778831990757	-573.7354319803336	-94.26624877747803	5.116031464636642
-557.9909711604785	-186.44400879839037	-489.1550615643631	-234.20879807249136
-557.950069138268	-286.6493362453461	-369.2886805472049	-93.22606776074907
-553.1389132904721	-166.63881344088492	-310.3620089453238	-284.9760431261884
-553	162	-50	-530
-549	-183	-137	-408
-548	-232	-177	-236
-547.4653334845985	-233.7372255757925	-334.1151159621018	-295.70137336188463
-546.2347467496969	-310.5899983362251	-493.3630000237682	-58.33377700663135
-546	125	-395	-543
-544	-58	-224	-423
-543.2169970631425	-56.33335504953362	-222.76554466298526	-426.91597278236236
-541	-213	-462	-355
-541	-205	-117	-411
-539.9237516733799	-406.58068138258034	-373.52881515860986	84.52357121373852
-535.903246392314	-377.49274848871755	-529.13364775607	256.3647166536074
-532	81	-208	-569
-530.6089140887357	-382.7689681737545	-503.5037813061297	-39.514029615272776
-530.3971392793335	-497.67626040137054	-307.10677394542677	85.92834837939286
-529.9677371440116	-54.42706072960565	-138.87298372549205	-482.12671497946724
-529.1517095948185	-121.4425064015665	-164.1319174574484	-493.76195210122006
-528.7572790144455	-261.3526336741345	-449.99175336515134	-231.6497222817078
-527	-437	-448	158
-527	-42	-265	-518
-526.3089558205702	-341.4073776929822	-475.7603098374482	-254.99534651146024
-524.9783013271762	-35.291375059900616	-387.16793385326184	-568.3091622931844
-523.2332628685647	-394.11514581793733	-319.9327701218476	-315.3868094906615
-522.4525478130759	-530.0778915219273	-26.446703294941955	-106.50311074637962
-522.0415583148022	-445.36739787365667	-411.0367824253959	-34.56097893953665
-521.6858121572125	-428.7057673694798	-346.3099178258972	-99.19656311084964
-520.5109200644351	-429.01794527934453	-349.4699846265996	-97.76080630569986
-520.1809491395442	-435.00137030888425	-355.408013185879	-108.83816533177972
-519.1242532855437	-473.3099439389762	-167.16790736145575	-34.18003859939343
-519	-192	-591	259
-518.8721208037954	-30.098488620071123	-374.9641753245536	-571.0160941560657
-518.8291317434754	-372.7341645193962	-452.7479359390054	-375.8384111241951
-518	-471	-168	-32
-517.7643506249467	-255.0022441925862	-400.47585490640984	-567.3684763905624
-517.1515524362895	-406.4694561902693	24.337389332352032	-290.0307232338914
-517	-430	204	-422
-516	-479	164	-250
-515.2976106390727	-308.06722577671076	110.69609344646022	-443.9721057024025
-515	-483	-51	-144
-514.0357997701135	-358.7637949132928	-105.65820531888632	-425.3971301265166
-514	-480	-393	39
-514	-409	144	-234
-513.9713027503465	-492.85245488489926	-258.19586022111537	-94.93918331885317
-513.4586188524016	-519.5086760022459	-384.7860542896194	-97.97947092873062
-513	-406	31	-292
-512.2004297258162	-117.47754179586587	-415.54316480847376	-556.5518419643787
-512.0643482693778	-476.35664074460595	-352.1945517182783	-302.9487682612662
-512	-611	-314	181
-511.30861099091305	-344.97646040675033	-73.5646906101255	-562.5466464733881
-511	-460	-525	-24
-510	-342	-475	-217
-509.8604329225073	-127.41265708718161	-493.10549745631306	-364.74233331993116
-509.2193308550186	-463.27509293680293	-527.9591078066915	-24.41263940520446
-509.1899165919245	-463.6733766146721	-121.36260157478645	-369.5213736250401
-509.13838157465057	-273.7582445782899	-525.8368072831083	-41.82442771642769
-509	-452	224	-425
-507.62128485926553	-171.53443910217237	-518.5178021763126	-162.49421107260582
-507	-505	-31	-147
-506.9888980611348	-445.4436069299461	-480.28540884547056	-364.4791721007233
-506.6577786312187	-445.8379334863465	-478.5411528610141	-363.7856197945757
-506.42272604449477	-337.2472560701005	-431.98463656600234	-560.8166295662468
-506.3525457665904	-453.3800772311213	-481.4947797482837	-366.65260297482837
-506.1704221264572	-522.9627648215176	-620.8766584712769	-229.4461431473582
-505	-557	-183	-302
-504.87001359882566	72.65595833803758	-411.23797520443856	-569.6824434719445
-503	-367	-113	-403
-502	-527	-307	166
-502	-441	-133	-417
-501	-628	-367	212
-499.9485041014255	-446.42986874940175	-481.5084143911271	-361.1532853420596
-499	-224	-489	-242
-494.6193679400939	-264.85973262258324	-476.6267081270889	-379.8431484536955
-491.769726105941	-199.27129184492568	-501.69390905482294	-352.63621929166845
-491	-367	181	-505
-491	-139	-422	-565
-490	-534	-298	29
-489.7975171101495	-357.91635208544335	-181.31442009636928	-501.925804867569
-488.9622879755551	-142.9174609834801	-466.1129902999181	-553.2046247045437
-488.4876006255793	-142.94627580025087	-465.0838664905907	-554.5516773560228
-487.1883697813121	-156.2428760768721	-471.89148442677265	-554.5871438038436
-485	-355	-103	-681
-484.2903225806452	-354.8516129032258	-102.73548387096776	-681.0709677419354
-483.70989424343907	-282.9675665061168	-531.4690021523337	-344.40962170095594
-479.4826697534896	-240.21071548493853	-497.4734723635476	-545.7184888245499
-476.127579499165	-231.35434232062246	-502.19391581500145	-543.4036766568894
-472.9935687066224	26.591956695664052	-476.4578200751273	-550.5911816197544
-472.32808931900587	-94.55081082177215	-526.4622707261392	-355.0693802572147
-472	-446	190	-427
-471.6689513063746	-230.96039628342658	-496.0049780863046	-546.2236522868833
-471.626189654801	-47.68357710982196	-494.78465469325977	-555.7958307704301
-471.28321641809174	-47.93710529992522	-494.58264679304483	-556.0933317627513
-471.24732590891404	-233.55108344032834	-496.82180573636214	-548.0749529912154
-470.50334716299164	-272.8512574257084	-531.753595391099	-333.5314225657393
-470.37185808682165	-233.06009677713064	-497.85246216316904	-538.3694970352726
-469.77089488593424	-363.0527336495037	-511.3287597112793	-373.88083879516876
-468.9048057187345	-374.98421685894266	-321.7279354519074	-416.0115365560195
-468.41095890410963	-375.1415525114155	-322.082191780822	-415.99543378995435
-466.33093525179856	-184.54136690647482	-514.1609712230215	-356.77517985611513
-465.34005107201466	-415.2757567699483	-15.732033548418343	-528.7247369972176
-464.82768213096756	-414.66175397104564	-16.616792185262824	-528.9766033653714
-462.22700991812417	-37.074418205404875	-487.9069010059501	-556.5297781937322
-459.5391967218523	-43.68029265712219	-495.3089134970757	-554.8849099062495
-456.59243597781943	-403.8312687666096	-128.99442070855815	-568.8237035220827
-453.97107910726356	-434.8483891631721	-519.7031810475564	-356.1739818576689
-451.072323797679	-316.4212344032079	-465.4224204205058	-550.8350950819223
-450.9420756954613	-316.5317263542539	-465.5297348697811	-550.7483481778341
-450.8094787583038	-392.1041620355468	-129.9303541227456	-562.80480379758
-450.66917531373576	-420.8928684117019	-166.73636449503854	-405.1951212195737
-449.4192222429788	-390.62608788926667	-485.131245483778	-563.2531933751009
-448	-84	-303	-579
-448	-77	-697	-118
-446	-420	-167	-406
-444.11369241007844	-484.7053457510841	-162.28781243875156	-561.3587096865772
-443.4215673794415	-483.5155913087823	-157.48142243381938	-561.5261415161701
-442.55259988168956	-16.44129958599182	-566.6907567657538	-294.1241817697997
-442	-515	160	-405
-442	-508	-290	-278
-441.6750274540917	-476.73143338537955	-153.14798064285887	-563.3122289439327
-440.0478235014357	-384.90004294301497	-478.9790547348714	-563.2660652395972
-439.969655974959	-516.6782684400195	159.11053472013677	-405.3135048742175
-438.86154250934743	-474.4656573854396	-154.65186384741645	-561.6349299743423
-435.76242865970005	-6.938068269588044	-564.175108445606	-323.86884792982664
-434.42478340280053	-292.6800309090057	-151.9605957008383	-575.5089542453051
-434	-393	-327	-426
-434	-192	-476	-568
-434	-5	-560	-325
-432.62217758062053	179.25097623931035	-561.7724281591826	-344.1271809550525
-430.5592146364342	-294.35437430274015	-148.0002233536446	-568.6361071967002
-427.3034582132565	-281.4494236311239	-510.5805475504323	-567.25
-425.051461707278	-217.0851514964292	-536.2032598484697	-543.1600178883517
-424	-15	-554	-329
-423	11	-544	-350
-420.7635464279323	-275.63964154085284	-503.08268230464637	-567.3550451014731
-416.71615383232785	-509.40188994575794	217.66097059490843	-508.4188528579817
-413.63348072870554	-164.0346208107656	-552.3404354860365	-348.80602721982393
-413.5932699565361	-164.00570737436863	-552.2003028654653	-349.0145794186418
-412	-208	-538	-538
-409	-414	-201	-408
-405	-333	-536	-354
-401.07905036402667	-433.49636015422345	-231.12611466334263	-462.6104171713247
-399.8744845665808	-102.92102604247262	-563.1739957581992	-541.1170773445962
-396	-211	-537	-298
-395	-359	-542	-247
-392.5319040852503	-399.6130708291958	-178.38760642543429	-540.109982469537
-386.45944057646966	-360.1907040943958	-505.58018300624656	-489.06662467853994
-385.7268314093167	-359.75613875762576	-505.40199138168146	-490.41229608086576
-380	-529	-337	104
-379.186778295961	-459.9402158013388	-244.02800770964916	-462.7033678087732
-376	-451	-172	-480
-374.67309629131796	-533.7750996133756	-347.8156394465181	86.14497529216807
-374.2660365132717	-258.50659066619164	-545.4695262361695	-549.5242341867897
-366	-218	-547	-272
-364	-224	-547	-398
-352.53340951464486	-474.98875323269385	-166.84092139291513	-488.4477055391833
-351	-495	147	-384
-349.87739748677245	-489.8308381433381	-213.09194624819625	-381.6913104256854
