-970.1449981497015	128.663610522155
-970.0122221082447	125.55898224040607
-970.0121672288072	125.55769902505999
-970.0113863431975	125.55418976573377
-969.3115624324032	122.40921749945922
-968.817289384618	121.44574267660349
-967.2188315779998	118.35907822486271
-966.0576982512939	116.28493612894084
-964.9595495495496	114.34423423423422
-964.0833333333334	112.84019607843138
-961.6101393497013	108.81545454545457
-956.1449981497015	-73.336389477845
-956.0122221082447	-76.44101775959393
-956.0121672288072	-76.44230097494
-956.0113863431976	-76.44581023426622
-955.3115624324032	-79.59078250054075
-954.817289384618	-80.55425732339651
-953.2188315779997	-83.64092177513726
-952.8924704700019	-84.22390333031369
-952.6648293677267	-84.2239033303137
-952.0576982512939	-85.71506387105916
-950.9595495495496	-87.65576576576578
-950.0833333333334	-89.15980392156864
-947.6101393497013	-93.18454545454543
-942.4828785947889	-101.03911191821527
-942.4104936818146	-101.15
-935.6000000000001	-111.58314897198487
-935.6	-111.58314897198504
-933.2404274627613	-115.1978313931656
-932.103025477707	-116.4093949044586
-919.0526315789474	-116.59752321981424
-909.3726358661066	-135.02288405243732
-909.1449981497015	-171.336389477845
-909.0122221082447	-174.44101775959393
-909.0121672288072	-174.44230097494
-909.0113863431976	-174.44581023426622
-908.296653693616	-177.65778159743897
-908.0925148406973	-178.265601517884
-907.9598737601443	-178.5308836789901
-907.817289384618	-178.55425732339648
-905.0576982512939	-183.7150638710592
-903.4010807736064	-186.6427189988624
-903.3259678004387	-186.76495377089182
-901.9952595625706	-187.4175858821813
-901.9546378163529	-187.6001378974692
-900.6101393497013	-191.18454545454546
-899.7865971390858	-191.8262485802867
-896.4166666666667	-197.61078431372547
-894.2317717319178	-201.16636363636363
-888.6	-209.58314897198505
-886.3779362925235	-213.19783139316561
-885.103025477707	-214.4093949044586
-883.6638847164852	-217.35554825384907
-877.2404274627613	-224.1978313931656
-876.103025477707	-225.4093949044586
-863.0526315789473	-225.5975232198142
-862.3726358661066	-233.02288405243732
-858.8871767046483	-235.75044311810456
-853.3726358661066	-244.02288405243732
-849.8871767046483	-246.75044311810456
-845.0604304635762	-249.60468954212146
-842.0376379690949	-251.39218659230858
-836.0604304635762	-252.1879139072848
-798.8871767046483	-265.75044311810456
-791.0376379690949	-270.3921865923086
-785.0604304635762	-271.1879139072848
-762.9707300082255	-272.3936051914494
-762.7413563829787	-273.4364361702127
-762.1502855671552	-274.6836290435841
-760.8109375	-277.0871323529412
-755.2317717319178	-286.1663636363636
-744.6638847164852	-302.35554825384907
-737.103025477707	-310.4093949044586
-728.1302031768773	-336.2622744508247
-727.9952595625706	-339.4175858821813
-727.7413563829787	-340.43643617021274
-727.7175290678649	-340.6656922841997
-727.1502855671552	-341.6836290435841
-725.8109375	-344.0871323529412
-720.2317717319178	-353.1663636363636
-714.3674829291265	-362.15
-709.6638847164852	-369.35554825384907
-705.6	-373.6844086754876
-703.2404274627613	-376.1978313931656
-702.103025477707	-377.4093949044586
-689.0526315789474	-377.5975232198142
-684	-382
-679.3726358661066	-396.02288405243735
-675.8871767046483	-398.75044311810456
-668.0376379690949	-403.3921865923086
-662.0604304635762	-404.18791390728484
-658.6638847164852	-410.35554825384907
-651.103025477707	-418.4093949044586
-638.0526315789474	-418.5975232198142
-633	-423
-628.3726358661066	-437.02288405243735
-624.8871767046483	-439.75044311810456
-617.0376379690949	-444.3921865923086
-611.0604304635762	-445.18791390728484
-592.2404274627613	-447.19783139316553
-591.9363802978236	-448.13468499427256
-591.103025477707	-448.4093949044586
-589.8747079037801	-450.19635738831613
-573.8871767046483	-458.75044311810456
-566.0376379690949	-463.3921865923086
-564.8871767046483	-469.75044311810456
-557.0376379690948	-474.3921865923086
-551.0604304635762	-475.18791390728484
-512.0886121395714	-483.0454448558286
-510.66388471648526	-484.35554825384907
-510.15860252004586	-485.9124627720504
-503.93638029782363	-492.13468499427256
-503.103025477707	-492.4093949044586
-501.87470790378006	-494.19635738831613
-490.03763796909493	-498.3921865923086
-484.06043046357615	-499.1879139072848
-476.88717670464825	-513.7504431181046
-469.03763796909493	-518.3921865923086
-463.06043046357615	-519.1879139072848
-461.08861213957147	-524.0454448558286
-459.6638847164852	-525.3555482538491
-459.15860252004586	-526.9124627720504
-452.93638029782363	-533.1346849942726
-452.103025477707	-533.4093949044586
-450.87470790378006	-535.1963573883161
-443.1302031768774	-559.2622744508246
-442.99525956257065	-562.4175858821814
-442.7413563829787	-563.4364361702127
-442.7175290678649	-563.6656922841996
-442.15028556715515	-564.6836290435841
-440.8109375	-567.0871323529411
-439.54254501857827	-569.1512453719276
-435.2317717319178	-576.1663636363636
-426.08861213957164	-591.0454448558282
-426.0886121395716	-591.0454448558285
-426.08861213957147	-591.0454448558286
-424.6638847164852	-592.3555482538491
-424.15860252004586	-593.9124627720504
-417.93638029782363	-600.1346849942726
-417.6616703876376	-600.4093949044586
-415.87470790378006	-602.1963573883161
-412.2920240494313	-605
-399	-615.4017229919064
-390.88717670464825	-621.7504431181046
-383.037637969095	-626.3921865923086
-377.06043046357615	-627.1879139072848
-238.23177173191777	-629.1663636363636
-229.08861213957147	-644.0454448558286
-227.15860252004586	-646.9124627720504
-220.93638029782363	-653.1346849942726
-220.10302547770698	-653.4093949044586
-218.8747079037801	-655.1963573883161
-193.88717670464825	-674.7504431181046
-186.03763796909493	-679.3921865923086
-180.06043046357615	-680.1879139072848
-160.03763796909493	-684.3921865923086
-154.06043046357615	-685.1879139072848
-126.87470790378006	-692.1963573883161
-123.29202404943125	-695
-110.00000000000003	-705.4017229919064
-101.88717670464827	-711.7504431181045
-101.88717670464823	-711.7504431181046
-94.03763796909493	-716.3921865923086
-88.06043046357618	-717.1879139072848
60.112823295351774	-728.7504431181046
67.96236203090507	-733.3921865923086
73.93956953642382	-734.1879139072848
97.84139747995418	-737.9124627720504
101.12529209621994	-741.1963573883161
118.8413974799542	-755.0601617277998
126.11282329535177	-760.7504431181046
133.96236203090507	-765.3921865923086
139.93956953642382	-766.1879139072848
159.96236203090507	-770.3921865923086
165.93956953642382	-771.1879139072848
