-17494	-11677	-14225	-14018
-17359	-12073	-14052	-14590
-17162	-12264	-14327	-14384
-17067	-12346	-13252	-14235
-17050	-12373	-13443	-15102
-17039	-12311	-14133	-13515
-17030	-12141	-13556	-14900
-17022	-12338	-14324	-14382
-17002	-12106	-14437	-14180
-16978	-12352	-13611	-13945
-16969	-12569	-13223	-13814
-16967	-12223	-14490	-14762
-16907	-12964	-13832	-13904
-16904	-12707	-13960	-14087
-16891	-12099	-13448	-14923
-16887	-12734	-14151	-14954
-16879	-13069	-13239	-13827
-16867	-12502	-14264	-14752
-16856	-12828	-13310	-14612
-16849	-12937	-13385	-14702
-16839	-11444	-14159	-14906
-16827	-12297	-14487	-14760
-16819	-12623	-13614	-15277
-16817	-11035	-14888	-13595
-16807	-12065	-14600	-14558
-16806	-11530	-13825	-14989
-16785	-13440	-13531	-14571
-16765	-13208	-13644	-14369
-16692	-12693	-14314	-15332
-16679	-11913	-12980	-15576
-16678	-11348	-14820	-13823
-16672	-12461	-14427	-15130
-16672	-11637	-13604	-15501
-16632	-13434	-13656	-14474
-16630	-12793	-13869	-14586
-16623	-12902	-13944	-14676
-16615	-12416	-13126	-15445
-16613	-12374	-14547	-14071
-16608	-12625	-14502	-14328
-16608	-12140	-13750	-15370
-16595	-13007	-13351	-14599
-16574	-12355	-12768	-15477
-16561	-13066	-13247	-14980
-16558	-12802	-13655	-15264
-16530	-11744	-13550	-15418
-16529	-11773	-14651	-15061
-16520	-13005	-12889	-15012
-16512	-12857	-14398	-14259
-16506	-13013	-13710	-14309
-16497	-11830	-13216	-15501
-16495	-12884	-14589	-15126
-16494	-12455	-14696	-13590
-16487	-13219	-13677	-13999
-16485	-11622	-14990	-13961
-16475	-12652	-14702	-14924
-16456	-13508	-13035	-14881
-16452	-13598	-13740	-13401
-16444	-12945	-13729	-14226
-16435	-13625	-13931	-14268
-16433	-12333	-13362	-15370
-16426	-12442	-13437	-15460
-16418	-12333	-14710	-14449
-16415	-13393	-14044	-14066
-16400	-12966	-13514	-14977
-16372	-12931	-14395	-14257
-16364	-13257	-13522	-14774
-16363	-12761	-13818	-15642
-16362	-11669	-14796	-13092
-16357	-13366	-13597	-14864
-16350	-13068	-14135	-14031
-16346	-11935	-14922	-14189
-16340	-13707	-12856	-14119
-16335	-13031	-13806	-14954
-16335	-12726	-14699	-14922
-16328	-13140	-13881	-15044
-16325	-11464	-15100	-13757
-16324	-13580	-14385	-13851
-16303	-13502	-13160	-14784
-16293	-13869	-13743	-14733
-16290	-11581	-15153	-14339
-16287	-12063	-13418	-15748
-16265	-12066	-14745	-14155
-16240	-13584	-14094	-14646
-16237	-13327	-14222	-14829
-16235	-11982	-13487	-15786
-16217	-13095	-14335	-14627
-16216	-12290	-14188	-15542
-16209	-12399	-14263	-15632
-16206	-13048	-14228	-14779
-16204	-12487	-13823	-15463
-16200	-13122	-14526	-15494
-16199	-13157	-14303	-14869
-16186	-11777	-15032	-13985
-16177	-14068	-13564	-13971
-16172	-12064	-14421	-15648
-16169	-13216	-13685	-15152
-16162	-13325	-13760	-15242
-16152	-11832	-14534	-15446
-16152	-11008	-13711	-15817
-16151	-11894	-15085	-14567
-16140	-13863	-13868	-14636
-16139	-12150	-14087	-15731
-16130	-11423	-15263	-14135
-16119	-12488	-14752	-14473
-16098	-13828	-13906	-15111
-16075	-12653	-14233	-15600
-16057	-12434	-14750	-15425
-16034	-12592	-13875	-15632
-16025	-14226	-13278	-13519
-16021	-11812	-12541	-15876
-16001	-12046	-14786	-13823
-15991	-11736	-15195	-14363
-15982	-14027	-13727	-14349
-15967	-12267	-14759	-13774
-15963	-12967	-14618	-13946
-15953	-12885	-14734	-14723
-15952	-12456	-14841	-13187
-15946	-12994	-14809	-14813
-15945	-13822	-14031	-15014
-15945	-12565	-14916	-13277
-15943	-13181	-14244	-15126
-15941	-12762	-13574	-15532
