793474.6799999982	686258.3499999979
794140.6799999987	685165.7499999986
794859.6799999964	679099.549999996
795149.1999999988	678686.1267965818
795149.199999999	678686.1267965815
795149.1999999993	678686.1267965812
795149.1999999995	678686.1267965809
795149.1999999997	678686.1267965805
795149.2	678686.1267965802
795149.2000000002	674329.7299999982
795149.2000000003	674329.7299999963
795183.1999999988	673743.8299999987
795230.479999999	673609.3499999989
795394.5722570017	673340.1499999999
795394.5722570019	673340.1499999997
795394.5722570021	673340.1499999992
795394.5722570023	673340.149999999
795394.5722570056	673340.1499999936
795844.1799999946	672602.550270279
795844.1799999964	672602.5502702759
795844.1799999999	672602.5502702703
795844.1800000002	672602.55027027
795844.1800000004	672602.5502702696
795844.1800000006	672602.5502702694
795896.4799999979	672516.7499999974
795896.4800000021	672516.7499999972
796157.9999999986	672143.3096982669
796157.9999999988	672143.3096982664
796158.0000000005	668650.3299999915
796191.999999997	668064.4299999964
796195.0111900998	668043.3415984316
796195.0111900999	668043.3415984305
796299.08	667511.1499999999
797660.2799999978	666931.5499999977
797660.2800000064	666931.5499999973
797819.6000000001	666249.6299999997
798756.08	663974.6499999999
799906	661942.6299999994
799939.9999999974	661356.7299999972
799999.7999999991	660937.929999999
799999.8000000003	660937.9299999989
800205.7256639679	660255.9344214494
800212.3999999997	660233.8299999996
800219.4778877648	660213.6981398768
800259.6799999997	660099.3499999997
801567.6000000001	659541.9299999997
801620.8799999946	659519.7500000022
801620.8799999949	659519.7499999942
801871.379999994	659414.5499999931
801921.2799999999	657698.6499999999
802427.8999999991	657644.0299999989
802427.9000000003	657644.0299999982
802427.9000000004	657644.0299999979
802487.6999999983	657225.2299999981
802487.7000000007	657225.2299999979
802700.2999999993	656521.1299999993
802700.3000000006	656521.1299999981
802737.1645504886	656416.2749926033
802737.1645504901	656416.2749925992
802737.1645504902	656416.2749925987
802747.5799999993	656386.6499999993
803959.7999999992	655870.4857978257
803959.7999999995	655870.4857978256
803959.7999999996	655870.4857978255
804019.6	655241.1300000001
804066.8799999999	655106.6499999999
804108.78	655088.808947987
804108.7800000003	655088.8089479869
804415.1999999994	654151.3415984319
804462.4799999997	653619.1499999998
804777.7095838609	653484.9250023409
804835.2852323054	653460.4092472492
804835.2852323055	653428.4679018515
804910.2999999997	653180.0300000008
804910.2999999998	653180.0300000004
804910.3	653180.03
804910.3000000002	653180.0299999998
804957.58	653045.55
804971.6710973084	653039.55
804971.6710973086	653039.5499999999
804971.6710973089	653039.5499999998
804971.6710973092	653039.5499999997
804971.6710973094	653039.5499999996
804971.6710973098	653039.5499999995
804971.67109731	653039.5499999993
804971.6710973103	653039.5499999992
804971.6710973105	653039.5499999991
805218.7350034502	652934.3500000002
805218.7350034504	652934.3500000001
805218.7350034507	652934.35
805218.7350034509	652934.3499999999
805218.7350034514	652934.3499999997
805218.7350034515	652934.3499999996
805218.7350034518	652934.3499999995
805233.107922705	652928.2300000002
805233.1079227051	652928.2300000001
805233.1079227054	652928.23
805233.1079227056	652928.2299999999
805233.1079227058	652928.2299999997
805233.1079227062	652928.2299999996
805233.1079227064	652928.2299999995
805233.1079227068	652928.2299999994
805538.552092032	652798.1716393316
805538.5520920323	652798.1716393315
805538.5520920325	652798.1716393314
805538.552092033	652798.1716393313
805540.3999999999	652797.3847987071
805540.4	652797.384798707
805540.4000000004	652797.3847987069
805540.4000000006	652797.3847987067
805540.4000000011	652797.3847987065
805548.936383713	652793.75
805548.9363837132	652793.7499999999
805548.9363837134	652793.7499999998
805548.9363837137	652793.7499999997
805548.936383714	652793.7499999995
805548.9363837143	652793.7499999994
805548.9363837144	652793.7499999993
805587.6799999997	652777.2529385837
805587.6799999999	652777.2529385836
805587.6800000002	652777.2529385835
805587.6800000006	652777.2529385834
805587.6800000007	652777.2529385833
805587.6800000011	652777.2529385831
805587.6800000013	652777.252938583
805746.192767425	652709.7580811053
805784.9363837121	652693.2610196888
805784.9363837126	652693.2610196887
805784.9363837128	652693.2610196886
805784.936383713	652693.2610196884
805784.9363837133	652693.2610196883
805784.9363837137	652693.2610196881
805823.6799999997	652676.7639582723
805823.6799999999	652676.7639582722
805823.68	652676.7639582721
