-736	-182	-327	-295	-368
-736	-69	-314	-353	-353
-723	89	-325	-67	-463
-722	-146	-119	-393	-63
-716	-99	-33	-389	-352
-714	-194	-193	-411	-147
-713	-10	-341	-321	-392
-708.0420525589559	-370.920023389264	-151.14485678930566	-338.12235648992737	-320.61646397050015
-705.1190227096636	-372.8199137355967	-148.77762159676155	-330.9117783850078	-317.1277351243624
-705	-138	-38	-434	-129
-703.3283789341211	-374.04256257769566	-148.52802512993176	-332.8193340634782	-316.0881017593957
-703.0039734395142	-215.71983321820548	-329.061631732258	-324.0797421756249	-435.94018599441495
-703	35	-147	-363	-153
-701.9188544152744	-238.48210023866352	-385.39140811455843	-381.00238663484487	-302.51073985680193
-701.4720474927979	-367.1395014491708	-148.44805579905065	-339.82265879665977	-318.22352602764903
-699.5963474693663	-216.2672410949139	-323.76960124296414	-322.30587330025844	-435.0898983493055
-699.3915547397413	-239.6532952054283	-380.42178655093323	-375.9462082575321	-299.3321925519838
-699.3240183694734	-215.87622835260518	-322.7399980626252	-323.9401813794956	-434.34007162334626
-699	-215	-324	-325	-432
-698.8433575987121	-216.69084458870472	-325.168914432408	-324.88656323365547	-434.1492846684479
-698	-240	-383	-377	-302
-697.7662224267898	-236.6124866778287	-380.2222574909538	-376.70407414779413	-304.546076720463
-697.6982132023097	-215.85186180451126	-324.52414656792536	-323.61074736910723	-434.79559966461727
-697.5040791464878	-238.4189091566858	-381.0889722086238	-378.86492961083525	-302.61081320330413
-697.4453647346502	-237.21149771612087	-380.87919981493417	-376.1046623088092	-303.57931337769804
-695.7705928060471	-238.78012522538194	-382.3087475710055	-376.35291979844817	-302.2160451276841
-692	-88	2	-571	-295
-690.1558643433715	-200.38353271655433	-500.08053431009927	150.94118222138218	-326.99545725616963
-687	-198	-500	150	-324
-684	-360	156	-368	-186
-683.2888888888889	361.5333333333333	-456.1777777777778	-346.15555555555557	-70.5111111111111
-683.2707275803723	106.69543147208122	-323.3519458544839	-518.9458544839256	-311.26226734348563
-683.1565656565656	106.65151515151518	-323.3989898989899	-518.8181818181819	-311.41414141414145
-680	-278	216	-456	7
