-756.6862745098039	-252.11764705882354	-224.94117647058823	128.84313725490196	36.49019607843138
-755	-409	-126	-246	80
-752	-199	-91	-147	19
-741	-25	1	70	-102
-740.7770419426049	-215.11479028697573	-70.6754966887417	-119.14017660044149	-189.77814569536423
-740.4765714285714	-216.81942857142857	-70.30073469387756	-120.42367346938775	-189.05926530612246
-740.1271632806622	-216.66365688487588	-70.9533483822423	-120.37597190870328	-190.2457988462503
-739	-216	-71	-119	-190
-738	-193	-334	47	48
-730	-204	-182	-243	-351
-729	-22	-305	182	-88
-728	-352	-346	-9	277
-728	-283	-363	218	-82
-726.8755868544602	38.828638497652584	-243.20539906103286	-151.51173708920186	54.44014084507043
-725	-302	-214	-287	257
-725	-233	-231	-60	-102
-725	40	-244	-150	57
-724	-198	-41	-376	84
-722.3771897839671	43.315023822421736	-243.7502506815743	-151.6151407579029	57.11106097353334
-718.5301343698052	27.69361207565865	-197.5869164487504	66.42776372634476	-191.28106676574117
-717	-205	-234	-152	-408
-716.4765714285714	-165.81942857142857	-269.30073469387753	-124.42367346938775	-278.0592653061224
-716.1271632806622	-165.66365688487585	-269.9533483822423	-124.37597190870328	-279.2457988462503
-715	-165	-270	-123	-279
-715	-117	-169	-273	-436
-712	-264	-371	45	170
-710	-330	-89	-114	-28
-709.4189027170333	-525.3574528445263	-165.7320116854388	-304.17691956973266	-120.87806278390381
-708.5662977849977	-506.8484062418201	-200.95920406246393	-396.0424915014883	-266.7053947282002
-707.8741182231516	-505.2252416458888	-202.85130202542547	-396.33884714921726	-270.6769775220829
-707	-204	-298	-73	3
-707	-176	-425	182	-338
-706.4460075547461	-516.4840117593143	-159.77025013898395	-304.25771592658003	-113.9777999920073
-706.2417606428985	-506.92609097259964	-197.27643118072498	-393.53327567701984	-262.2323694525558
-706.162159078623	-507.64384165937554	-199.56603280802037	-393.46876073127356	-262.400847124472
-705	-320	-384	-21	104
-705	-247	-262	-182	35
-705	-120	-368	-76	112
-705	-116	-233	-194	-25
-704.9826725979547	-507.4041747242403	-199.22719193991236	-392.65762568858145	-265.4464053337506
-704.7378007056058	-506.8739634938007	-197.68955768037318	-394.4859398314371	-260.6462272851182
-704.728283126511	-507.24042044736063	-198.6363741678252	-396.1196098450769	-261.4666209313909
