-710	156	-66	-272	-291
-704	-501	38	-271	86
-702.395853579527	-499.5150631681244	38.592808551992235	-272.27372853903466	86.22675736961452
-689	-443	-135	63	-177
-686	114	-311	120	-254
-677.5145578852329	-642.7909086973509	-343.91454433683333	-111.6783084087541	24.06007377107989
-666	-280	-56	16	-156
-663	-224	-165	-30	-411
-663	-172	-339	26	-244
-660	-520	-172	-177	285
-657	-370	-161	-39	-293
-651.0880829015545	-352.79274611398966	-457.0518134715026	-261.0518134715026	-414.5
-650	-485	-115	107	-270
-647.1270877384256	-351.2555555922776	-457.1004036957449	-261.11569801830694	-413.68318319516055
-647	-430	-235	-29	24
-635	-490	-115	-233	-271
-635	-416	-136	-327	33
-634	198	-677	258	100
-627.9003399665074	-655.8825911384678	-347.0248954056915	-223.84183996370703	170.80853780797213
-627	-548	104	-8	-155
-625	-562	-185	-364	149
-625	159	-510	154	-105
-624	-440	-179	2	-243
-615	-357	-261	-131	-92
-614	176	-593	333	-150
-603	-238	-488	-170	106
-602.9900658113135	-240.98793264019702	-490.39016689807767	-170.9086477771047	102.50887549734863
-601.9886943068791	-239.0461606610761	-487.4190808939043	-171.42347406357214	104.98002863412208
-600	-492	-154	-76	14
-600	54	-526	92	143
-591	-390	-240	-338	187
-590	-538	-322	-109	-298
-580	-359	-268	-339	229
-579	-617	-476	9	-60
-579	45	-476	-38	-132
-575	-372	-312	-69	-313
-573	-222	-612	60	85
-560	-530	-422	-90	140
-558	-80	-353	-348	-415
-554	-197	-478	-15	-151
-552.543688755128	17.722375987531677	-268.5970915963526	-46.3336423568191	-468.75368588882316
-549.6692062879737	122.06608067086415	-716.4325025602873	376.9501490247946	-61.43541416952546
-549	124	-714	376	-59
-545	-756	-135	-79	-21
-542.7679028132992	-271.6074168797954	-471.0632992327366	-154.85038363171356	-205.69820971867009
-542.1206230032395	-67.40748730999948	-535.2941819507834	-36.82346730475135	-89.29578834568883
-542	-491	-607	105	-70
-541.4675564187104	-461.9415149872785	-396.73982656609905	-87.88948858076267	-235.59991644460504
-540	-549	-122	-26	-235
-540	-197	-138	-269	-38
-539.1453891715729	-273.72430864930413	-466.8523195620763	-146.93587114451879	-204.89689849116664
-539	-369	-327	-133	125
-539	-247	-495	-89	-26
-538.1076657350443	-377.8452570963441	-326.8237069635405	-152.39925643370722	119.01544032430324
-538	-193	-232	-326	-173
-537.9041602317145	-378.0201285067211	-326.57069142557395	-152.55698108134527	118.89332777514801
-535	-553	-36	88	-238
-535	-366	-105	-273	-152
