-12375	-8383	-7898	-7600
-12288	-9824	-7862	-8043
-12282	-9065	-7766	-8511
-12254	-8179	-8104	-8223
-12245	-8869	-8378	-9272
-12240	-9882	-7876	-9201
-12227	-8756	-8488	-8319
-12206	-9064	-7599	-9546
-12195	-9679	-8249	-8789
-12171	-9231	-8005	-9063
-12145	-9995	-7920	-9805
-12128	-9069	-8627	-8857
-12119	-9678	-8082	-9824
-12111	-9177	-7643	-10150
-12106	-8552	-8694	-8942
-12095	-10023	-7944	-8663
-12078	-9111	-8277	-8019
-12061	-10011	-7969	-7722
-12050	-9027	-8211	-9686
-12024	-9791	-8126	-10428
-12007	-8865	-8833	-9480
-12002	-9878	-8331	-9409
-12e3	-10136	-7988	-9267
-11989	-9579	-8424	-8692
-11989	-8752	-8943	-8527
-11957	-9181	-8504	-10496
-11948	-9597	-8757	-9691
-11913	-9578	-8257	-9727
-11909	-9792	-7978	-9965
-11907	-9991	-8375	-10013
-11890	-10123	-7846	-9361
-11875	-7989	-9098	-7970
-11853	-10330	-8197	-9528
-11844	-9720	-8492	-8154
-11831	-9797	-9006	-9276
-11818	-9691	-8301	-10331
-11814	-9905	-8022	-10569
-11796	-9778	-8506	-9312
-11792	-9992	-8227	-9550
-11771	-9743	-8644	-10363
-11754	-7785	-9304	-8593
-11736	-10530	-8446	-9113
-11736	-9910	-9050	-9880
-11710	-9593	-9212	-9899
-11704	-10685	-7986	-9228
-11701	-9891	-8550	-9916
-11697	-10105	-8271	-10154
-11675	-9574	-8712	-9935
-11660	-9909	-8883	-10915
-11633	-10275	-8580	-9802
-11615	-10326	-8652	-9736
-11615	-9706	-9256	-10503
-11587	-10092	-8129	-10248
-11528	-10070	-8755	-9240
-11516	-10475	-8829	-9387
-11496	-10719	-8094	-9178
-11466	-10350	-7854	-9779
-11433	-10183	-8799	-9844
-11405	-10440	-8548	-9877
-11395	-10271	-9035	-10010
-11367	-10037	-8512	-10522
-11331	-10012	-8842	-10171
-11321	-10491	-7922	-9241
-11312	-9979	-9005	-10467
-11309	-10099	-9047	-9152
-11306	-9220	-8909	-10935
-11247	-9952	-8833	-11146
-11231	-10516	-8620	-9730
-11225	-10039	-9038	-10127
-11222	-10126	-8571	-10211
-11214	-10212	-9091	-9756
-11199	-9900	-9069	-9813
-11185	-10385	-8931	-10151
-11180	-9836	-9411	-9715
-11170	-9560	-8886	-10552
-11140	-10175	-8824	-10194
-11131	-8307	-9632	-9914
-11130	-10152	-9082	-10731
-11112	-10568	-8177	-9484
-11110	-10312	-8826	-10353
-11104	-9835	-9244	-10750
-11070	-9823	-9269	-9809
-11066	-9073	-9566	-9158
-11054	-10010	-9316	-8881
-11041	-8457	-9412	-9424
-11035	-9184	-9373	-10612
-11033	-10531	-8205	-8733
-11015	-10007	-9163	-9864
-11011	-10906	-8702	-8971
-11009	-9948	-9288	-11354
-11004	-10326	-8987	-9897
-10990	-9072	-9399	-10193
-10979	-9245	-9452	-9822
-10978	-10009	-9149	-9916
-10945	-8869	-9772	-9781
-10940	-9247	-9471	-8324
-10938	-10644	-8249	-9337
-10921	-8421	-9528	-10055
-10920	-10120	-9207	-10468
-10900	-10426	-8722	-10494
-10895	-9185	-9443	-10797
-10883	-10122	-9193	-10520
-10837	-10830	-8763	-9361
-10822	-9485	-9334	-10588
-10819	-9043	-9677	-8947
-10817	-10440	-8455	-9960
-10781	-10384	-8167	-10605
-10775	-10258	-9061	-10164
-10769	-9359	-9348	-9963
-10750	-10879	-8791	-8463
-10730	-10055	-9434	-9752
-10720	-10025	-9212	-10744
-10718	-11034	-8331	-8578
-10716	-10076	-8917	-10961
-10711	-10792	-8974	-8890
-10710	-10234	-9103	-10609
-10705	-9685	-9583	-10173
-10701	-10519	-8700	-9644
-10680	-10371	-9105	-10768
-10675	-10442	-8981	-9565
-10674	-10258	-9228	-10265
-10629	-10675	-8997	-9086
-10629	-9684	-9416	-11208
-10618	-10647	-9361	-9636
-10607	-10554	-8351	-10101
-10599	-9821	-9418	-11367
-10565	-8605	-9900	-9635
-10561	-10329	-8550	-10879
-10545	-10615	-8988	-10061
-10544	-10610	-9094	-10074
-10510	-9976	-9092	-10864
-10509	-9971	-9198	-10877
-10488	-10850	-8154	-9598
-10485	-10250	-9362	-9680
-10480	-9779	-8863	-11478
-10455	-10387	-9364	-9839
-10419	-10789	-8893	-9227
-10360	-10066	-8645	-11147
-10300	-10107	-9233	-10622
-10255	-9904	-9606	-10210
-10245	-10501	-9260	-9980
-10243	-10352	-9250	-10430
-10239	-10388	-9383	-9477
-10213	-9285	-9709	-9798
-10194	-10185	-9756	-9065
-10193	-10842	-8793	-8196
-10181	-10675	-9017	-9429
-10154	-10160	-9464	-10444
-10151	-10202	-8680	-10892
-10144	-10501	-9427	-10081
-10144	-8634	-9838	-9660
-10136	-10917	-8444	-8885
-10124	-10297	-9466	-10603
-10119	-10675	-9165	-9146
-10118	-10184	-9589	-10100
-10085	-9509	-9593	-10306
-10080	-9422	-9911	-8508
-10070	-10464	-9160	-10519
-10055	-9646	-9595	-10465
-10040	-10601	-9162	-10678
-10023	-10297	-9633	-10704
-10009	-10662	-9023	-9240
-9959	-9218	-10117	-9131
-9944	-10638	-9065	-9685
-9921	-10559	-8607	-10789
-9914	-10775	-9067	-9844
-9896	-10733	-8345	-9854
-9887	-10150	-9183	-10853
-9869	-10201	-9255	-10787
-9854	-10410	-9441	-9463
-9839	-9134	-9714	-10155
-9833	-9021	-9837	-9652
-9829	-9475	-9677	-9792
-9820	-10034	-9761	-9422
-9814	-9921	-9884	-8919
