-7914.624479892785	-246.43315933682857
-7914.615106701429	-247.39784733925126
-7914.612184926837	-247.58882614864706
-7914.6120056556565	-247.59328588543076
-7914.578726736634	-248.39216411015468
-7914.566327902154	-248.63414339709607
-7914.524517576242	-248.9099029805584
-7914.524517576241	-249.29717549395764
-7914.435749357601	-250.37164573597033
-7914.398950642876	-250.73468877034634
-7914.336540832203	-251.2898591384312
-7914.062615995312	-253.46625965246653
-7914.062615995311	-253.46625965246676
-7913.840840285562	-255.13771193295565
-7913.712822738284	-255.91564606032375
-7913.712822738283	-255.9156460603242
-7913.60208282484	-256.5228735011169
-7913.486337211436	-257.08284671416845
-7913.199390631558	-258.4172195231781
-7912.85708851971	-259.9974304264772
-7912.683108279751	-260.7229063879731
-7911.582788951524	-265.1096629665924
-7911.31349112852	-266.08914172628624
-7910.5858873272355	-268.5158866834713
-7909.699639459772	-271.15295988915364
-7909.29208736903	-272.31394608806386
-7908.655298471718	-274.05782431775606
-7907.733673658161	-433.749323539673
-7907.733495794362	-433.8125584466443
-7907.711825163398	-436.9485911466745
-7907.70664543628	-437.32782342860423
-7907.706645436279	-437.32782342860446
-7907.7037522971605	-437.42248261237046
-7907.686114012198	-437.9147764139725
-7907.63531068846	-438.9848456433672
-7907.625528201046	-439.14210820574
-7907.612200355414	-439.32599199285346
-7907.597710218026	-439.5136255382579
-7907.569123595451	-439.86246537579154
-7907.531794563997	-440.1929277072145
-7907.521599973419	-440.2824971964758
-7907.367155597547	-441.595329837334
-7907.034291023629	-444.3427137263218
-7906.692441525755	-447.15935853603787
-7906.667774685169	-447.36179381519173
-7906.663553586957	-447.39569445080974
-7906.470128130517	-448.8693676050243
-7906.470128130516	-448.8693676050266
-7906.470128130515	-448.8693676050268
-7906.460006816874	-448.93864473343046
-7906.429714937103	-449.1269689624355
-7906.389041422628	-449.3781482111451
-7906.389041422627	-449.37814821114716
-7906.319613745502	-449.8022409828675
-7906.316593506992	-449.82052124833854
-7906.298745121054	-449.91666227135966
-7906.258696601488	-450.1316288348967
-7906.237000132223	-450.24608274503476
-7906.141197548739	-450.743938427845
-7906.057594307074	-451.17265712228823
-7906.013490826535	-451.3633575222325
-7906.005364297953	-451.3978654913253
-7905.938229379673	-451.68188856695497
-7905.8271965049535	-452.1488410967579
-7905.633343209361	-452.95696858757765
-7905.618688888771	-453.01734322195375
-7905.585127088905	-453.15104612749474
-7905.093254068204	-455.0455846812222
-7904.725044658342	-456.44251378085687
-7904.559316401784	-457.06420122755026
-7904.490436317397	-457.301433111106
-7904.347740397836	-457.7830256959501
-7904.082069366023	-458.6178295664788
-7903.365036651584	-460.7316628777951
-7903.2055192446705	-461.18967465762285
-7903.110692570901	-461.4542846723075
-7901.890228261565	-464.7715200593623
-7901.3780875538205	-466.11563447999697
-7901.128495437802	-466.74963367172995
-7900.927611975121	-467.2564581791273
-7900.3235082840365	-468.76790823875035
-7899.668845073389	-470.3779705666718
-7898.317742105981	-473.472594818551
-7898.317742105979	-473.47259481855326
-7897.798722036507	-474.57748129276183
-7897.737522342771	-474.7040506487333
-7897.73752234277	-474.704050648734
-7896.12479244269	-477.8664515560147
-7894.966396744985	-479.9860963002568
-7893.626800146381	-482.30174188168644
-7893.223716733573	-482.9835785631806
-7893.06663786464	-483.24791504173163
-7892.541469134243	-484.11402295501466
-7892.23425456756	-484.1140229550149
-7892.234254567559	-484.54877873819737
-7891.733673658161	-651.7493235396731
-7891.711825163398	-654.948591146632
-7891.70664543628	-655.3278234286042
-7891.63531068846	-656.9848456433663
-7891.569123595451	-657.8624653757906
-7890.667774685169	-665.3617938151917
-7890.470128130517	-666.8693676050243
-7890.470128130516	-666.8693676050266
-7890.316593506992	-667.8205212483385
-7890.013490826535	-669.3633575222325
-7889.585127088905	-671.1510461274946
-7888.559316401784	-675.0642012275501
-7888.082069366023	-676.6178295664788
-7887.365036651584	-678.7316628777951
-7885.3780875538205	-684.115634479997
-7882.733673658161	-782.7493235396731
-7882.733495794362	-782.8125584466411
-7882.711825163398	-785.9485911466745
-7882.70664543628	-786.3278234286042
-7882.706645436279	-786.3278234286051
-7882.7037522971605	-786.4224826123705
-7882.686114012198	-786.9147764139725
-7882.645672703629	-787.7920034713295
-7882.63531068846	-787.9848456433672
-7882.625528201046	-788.1421082057401
-7882.622678987733	-788.1827127210286
-7882.612200355414	-788.3259919928538
-7882.597710218026	-788.5136255382579
-7882.569123595451	-788.8624653757915
-7882.521599973419	-789.2824971964758
-7882.367155597547	-790.5953298373339
-7882.034291023629	-793.3427137263218
-7882.034291023627	-793.3427137263225
-7881.692441525755	-796.1593585360379
-7881.667774685169	-796.3617938151917
