-770.7534401241973	325.3118340272387	330.19723378731214	-290.90395878907634	215.64406181638557
-766	215	151	-351	137
-765.5000000000001	213	151.85714285714286	-352.07142857142856	135.21428571428572
-746	144	261	-82	220
-743	54	73	-231	385
-742.2273276904474	117.38452237001206	319.64570737605806	-44.07255139056829	29.920193470374855
-730.5151534259139	287.9516387056657	-0.9105026916825714	-238.66842204589435	431.7055835023567
-726.1338967818359	276.94204145616237	-8.73751723520827	-238.6773782207201	424.6151842980873
-716	325	84	-246	336
-715	47	-34	-267	165
-714.5081967213115	43.301639344262284	-35.16065573770493	-270.32459016393443	163.0327868852459
-708.5686416228094	316.8812706558563	-176.42850193181732	-359.8935778160558	321.3326735133379
-706	-22	391	-256	341
-704.5107970160974	10.62274571391177	25.718047375997916	-376.17209789294594	108.44470619028924
-704	275	389	-384	311
-700.048008974816	14.308289123277907	29.356392459477025	-376.21141143659963	116.41055589339261
-699.3918918918919	128.6216216216216	263.59459459459464	-409.87837837837833	35.39189189189189
-698.4114264826468	14.37782673555883	-234.34693393663372	-4.864741506209192	443.7575503107063
-698.2804184671368	92.87400500341144	-220.8360245622015	-87.60996133727541	220.39072094609958
-698.178147659855	293.20814106789715	-114.73104812129202	-321.0229070533949	132.1306855636124
-698	14	32	-378	114
-696.5918317517676	80.228630154622	-208.76664575951622	-395.94486727341797	53.65243564075129
-694.6513409961686	-226.63295019157087	1.167432950191568	-410.7651340996169	-157.2
-694.4848324980217	12.793458190451066	-229.35346874175679	-5.557108942231602	443.9775784753363
-694.3702189051335	-226.81803723772848	1.0719762805439146	-410.99999999999994	-156.76918969884923
-693.609080841639	-227.84939091915834	0.05647840531561599	-411	-156.67995570321153
-693.5747126436781	-227.8927203065134	-0.026819923371647292	-410.96934865900386	-156.63601532567048
-692.7154929577464	-227.65915492957748	-0.6957746478873119	-410.94366197183103	-157.0732394366197
-692.6963577958982	-226.62011366444278	-1.398309859154928	-411	-155.47212255992093
-692.2908045977011	-225.90804597701148	0.5804597701149419	-411.30114942528735	-155
-679.9487394703045	47.931868361530505	-143.03111969554476	-498.3211847866757	-1.6108453756981849
-679.7990795207028	26.07435302725231	-399.70112560452964	44.23692150872173	466.323968072537
-677	53	-137	-501	5
-676.9200743494423	-217.62128252788105	-168	-361.75232342007433	-137.94934944237917
-676.5648137665572	-218.45296048907505	-167.4646213064644	-362.8302954828484	-137.1763840144911
-676.4875402630324	-218.52090189192646	-167.18992522994986	-363	-137.26852099491842
-676.3765506641782	-217.1048413656823	-167.99999999999997	-362.3635964430783	-137.51696124711822
-676.2269624573379	224.93515358361776	-200.0639931740614	-400.3651877133106	246.17960750853243
-676.2167806985956	-217.60893050054014	-168	-362.13323730644584	-137.32084983795463
-676.1437649707951	-217.11103890706585	-168.00000000000003	-362.32124587240537	-137.7448560914607
-676	217	-347	-339	-171
-675.0629661054794	-219.3850310364846	-165.48287411244584	-363.64207564864023	-136.8415576296164
-674.8312700398466	-218.49709411081065	-166.03793182903306	-365.1300555078286	-135.25882083287462
-674.2642348263103	-214.58212293588113	-164.3185784503231	-363.4525045562489	-139.291517092837
-674.2312412831241	-184.74728033472803	-169.92887029288704	-532.1333333333333	-265.19860529986056
-673.0037544279987	-186	-168.640487394118	-533.7584928977853	-265.8113093245816
-673	-187.99152708623313	-169.33516119087878	-532.6300596934057	-267.5970181322223
-673	-185.849723646272	-169.4508469404418	-531.5880499808692	-265.8181715240637
-673	-185.5000529453042	-168.93832898033423	-533.557749520579	-266.0572479334865
-672.6444444444444	-185.73333333333332	-169.88888888888889	-533.088888888889	-263.4666666666667
-672.4085195404646	-211.1276251182397	-163	-365.7970704021917	-134.73955074790308
-672.219356261023	-213.99999999999997	-162.3253968253968	-364.5896825396826	-136.34413580246914
-671.9518072289156	-188.0722891566265	-169.19277108433732	-534.0843373493976	-262.66265060240966
-671.8228457753114	-213.19547691341222	-163.71552716992986	-365.859281750602	-133.67992880326668
-671.577410052804	-186.02070191096112	-168	-533.3918131672203	-265.8742300819349
-671.3831204863949	-186.39729642902518	-168.00000000000003	-532.9282619115144	-267.52137895699536
-671	-190.12206447974847	-167.8976923475415	-533.8339811654523	-268.3742400322034
-671	-186	-168	-534	-264
-670.8009259259259	14.000000000000007	-260.81018518518516	-132.93055555555554	51.97222222222223
-670.7425186078535	-185.5958338208426	-171.41179832416816	-532.1900116102206	-267.9662223582248
-670.4129062209843	-187.44206128133706	-170	-533.6915506035284	-268.93593314763234
-670.3203284258211	-185.88510758776897	-170.19116647791617	-533.0039071347678	-267.99824462061156
-669.9944721418611	-189.33630613524176	-168	-534.6836807795564	-269.2236198858517
-669.7694353518822	-190.02200724807108	-167.35524316109422	-535.2639116202946	-268.9809153612345
-669.679104477612	13.977611940298507	-259.94776119402985	-132.5149253731343	52.2686567164179
-669.6008676789587	13.787418655097614	-259.9240780911063	-132.54229934924078	52.21475054229935
-669	-9.458864648009495	-229.29501695512317	-436.95282381854156	-21.873150330503364
-669	13	-261	-132	53
-668.9784366576819	-187.87061994609164	-169.2156334231806	-534.2371967654988	-267.7169811320755
-668.7144187972956	-188.39915072896238	-168	-534.9904591484062	-268.7696887285523
-666.2420015275165	-12	-232.7399342021315	-437.62459116740365	-24.289554264748574
-666.1032149667735	86.94117333410688	-323.5701846504052	-425.0157016153225	-26.657024876620582
-666.1032149667734	-11.82233932706211	-232.69371319307726	-437.77664694312966	-24.52382137542304
-666.1032149667734	-11.822339327062082	-232.69371319307726	-437.77664694312966	-24.523821375423054
-665.7746744601604	-11.822339327062082	-229.5402180556656	-437.11274714868864	-24.647559870322866
-665.6894949834946	-7.820026779605513	-232.08381679271486	-433.2727599213603	-24.52382137542307
-665.3380114159472	-10.474491006742738	-229.1684410965688	-433.30429327947957	-26.999999999999986
-665.1838771032247	86.18015832862119	-322.31016392910385	-426.00321824837465	-27.294846473725073
-665.049841161483	85.98795756903249	-322.1869874657185	-426.3669017953064	-27.000000000000007
-665	5	-240	-438	-113
-665	5.066666666666663	-240.33333333333334	-438.4	-113.06666666666666
-664.9700460692525	85.8735354436023	-322.1136573042057	-426.583412096894	-26.824470203596377
-664.4359085207518	-12.650968878132574	-229.20969480541976	-436.0136202176037	-27
-663.0546562078013	-10.370773003985533	-229.1958383498211	-437.125434281405	-24.52382137542307
-662.1777301927195	91.61456102783728	-322.56745182012844	-426.8950749464668	-19.736616702355462
-661.5212322548359	-11.999999999999972	-233.39145084841584	-436.7075482693589	-15.501693321326329
-661.2877750817286	85.03975282783782	-321.87503461075136	-426.47808308049844	-24.523821375423026
-661	90	-323	-426	-21
-660.6098875756702	-126.84142404151052	127.94969731911215	-218.28859901989046	-374.3141395214759
-660.072463768116	-85.2463768115942	-239.463768115942	-354.2028985507246	208.57971014492756
-660.0324164929048	89.25470445851747	-320.43503324051386	-427.15163661199927	-23.35282872339876
-659.6941176470589	-84.87058823529412	-239.65882352941176	-353.1647058823529	208.67058823529413
-659.5531914893618	21.97872340425532	-242.08510638297872	-359.2765957446809	-94.59574468085106
-659.5088483638201	-126.10020496823148	127.70494497486735	-218.99999999999997	-373.92444393452183
-659.4513659768456	-27.974307172608302	39.15022137679969	-213.09760913056314	-374.7077367091929
-658.3843216080402	22.434857621440543	-242.4233165829146	-359.3975041876047	-95.02690117252932
-658.1447095741353	14.184196708717721	-241.57917439542058	-365.5874225855063	-90.87805770454463
-657.7231191522283	-12	-230.1097145409434	-438.02359118809824	-14.696856483677493
-657.7046791314783	9.148092614884611	-245.4202048111187	-368.2730612002462	-93.68162442230572
-657.6404851135469	10.493710976478262	-246.71267976836623	-369.20267087311646	-93.48634256660952
-657.6344362371224	9.148092614884604	-244.9235806415092	-367.34006321775564	-93.26719586485245
-657.5341130604288	-85.12475633528265	-237.28265107212474	-354.81481481481484	204.96881091617936
-657.255388659418	10	-245.72567549806263	-370.0602638245086	-92.45014341520915
-657.2111594951657	9.709425049819174	-246.93102812015644	-368.50487120820725	-92.40401505646172
-657.2015666391649	9.148092614884575	-246.71267976836623	-370.06026382450847	-94.94809493354137
-657.2015666391649	9.148092614884611	-246.71267976836612	-370.0602638245086	-94.94809493354148
-657.2015666391649	9.148092614884618	-246.71267976836617	-370.06026382450864	-94.94809493354143
-657.2015666391649	9.148092614884618	-246.71267976836617	-370.0602638245086	-94.94809493354148
-657.2015666391649	9.38900483264861	-246.891603391329	-368.04825412752183	-92.70830333639628
-657.2015666391649	14.86975135059673	-241.6255350677812	-367.0302865145732	-96.3177704796813
-657	-123	131	-219	-370
-657	-6	-68	-389	-278
-656.7961667880882	11.842822911778498	-246.71267976836617	-369.57211467627457	-94.96467346927118
-656.6993006993007	10.13111888111888	-246.8391608391608	-368.69405594405595	-92.58216783216781
