-638	266	215	364
-627	239	187	-98
-608.4873294346978	193.79142300194928	131.5906432748538	283.10526315789474
-602.6804732487335	299.60058328989936	35.07485028853668	305.8181818181818
-601.9485133037333	299.8962960148507	24.000000000000007	301.1126491309965
-601.8848671954011	291.8602757225741	22.280885718848133	299.0111779421941
-595.7893901969923	211.096000036854	122.25145784402622	69.66932373696386
-592	115	-158	81
-591.9285714285714	115.57142857142856	-158.42857142857142	81.14285714285714
-591.3873102374465	115.57142857142856	-158.14791747761774	80.78824445309459
-591.2649006622516	115.1633554083885	-157.83664459161147	80.1832229580574
-591.0357142857142	115.21428571428572	-157.78571428571428	79.92857142857144
-591.0357142857142	115.21428571428575	-157.78571428571428	79.92857142857133
-590.9850369725967	114.77730068974085	-157.6947368421053	79.92857142857144
-590.8938538726874	114.60018814675448	-157.54687989965507	79.77391031671374
-590.6552631578948	115.99999999999997	-157.69473684210527	79.65701754385967
-590.5185185185185	116.46034750755894	-158.42857142857142	80.6581099298509
-590.5185185185185	116.46296296296296	-158.51851851851853	80.2962962962963
-590.3340987370839	116.63719862227325	-158.56716417910448	80.2881745120551
-590.2843827671913	116.76594863297436	-157.60604805302404	79.39229494614747
-590.1385561206491	114.60018814675448	-157.32514111006586	78.93546051857953
-589.8554476496954	116.93512239972415	-158.60251695207447	79.92857142857144
-589.5631603553063	114.11921458625528	-157.00177653108932	78.29892473118286
-589.2934782608695	114.02173913043481	-156.8913043478261	77.99999999999997
-589.1900420757363	114.11921458625528	-156.9523141654979	77.93548387096774
-589.1900420757363	114.48072157290085	-156.96061372641785	77.99999999999997
-586	107	-126	314
-580.5121951219512	186.48780487804876	-48.34146341463416	-21.048780487804876
-579.9240547814861	186.4622927175312	-49.32079021636879	-20.606909867640482
-579.8725718341008	185.93540294763247	-48.65296826261327	-21.640639698965188
-579.6493506493506	186.49350649350652	-49.792207792207776	-20.558441558441558
-579.5231407258225	186.60018814675448	-49.49880846698254	-20.890265392921975
-579.3593603010347	186.78904680786144	-49.33594365767463	-21.640639698965217
-578.7815699658703	184.99317406143345	-49.18430034129693	-22.65017064846417
-578.3734713076199	184.63381908028026	-49.74907510450282	-22.649929893220147
-577.5456621004566	184.19406392694063	-50.49315068493151	-23.002283105022826
-566.7133754163102	188.22087598940655	189.56485307300778	-153.1456372924506
