-749	-275	48	-184
-748.1768503698231	-561.09674868914	-144.9548635272735	30.730189576298557
-746.1637963274059	-555.713026349698	-144.95486352727352	36.33602527791257
-745.1819373483809	-557.7938673396417	-144.51781274544206	30.730189576298528
-744.1566299206079	-559.8191482564899	-139.6445858794616	30.730189576298528
-742.8450828560872	-554.2648687220523	-148	36.07377735660236
-738	-222	-152	-90
-733.0654812361273	-140.3456717879151	-22.273351565341827	-124.79323679748495
-726	-89	-192	58
-724.2636332888442	-241.29189830969875	-294.5973719060752	63.441076374383584
-724.1273418371327	-245.2684685863545	-298.50822112227	58.84269145501537
-717	-296	0	2
-709	-112	-308	21
-708	-34	-328	-287
-707.553081477775	-34.85380702193311	-330.6947710783087	-287.17754982903847
-707.4103986135182	-453.4613518197574	-260.17677642980937	-303.27140381282493
-707	-450	-261	-302
-707	-172	-283	-112
-706.842687986524	-450.7609283247998	-260.4053949237139	-303.1237959773881
-706.816933638444	-453.01716247139586	-261	-302.9187643020595
-705.4420808287633	-448.2780996511534	-258.5888980593358	-303.45810316578184
-705.3305923950962	-448.51151151079443	-259.1952522718579	-303.9690908413647
-699.4026510476914	-187.7699328149402	115.9214587769917	-322.99143213626667
-692.059614638065	-198.70365259771458	-403.50802356911413	-150.32691191562475
-681	-326	-290	-2
-673	-240	-354	-8
-668	-540	-187	-71
-667.6102072309229	-364.09094452661543	-583.4985235931417	-75.89262010155971
-661.4446445210631	-547.375157183187	-131.05479910788006	-292.85023665639557
-660.4836003051106	-159.0957284515637	-313.0839054157132	-239.7890922959573
-660	-454	-251	-77
-659	-308	-335	-154
-658	-176	-393	-166
-658	-157	-314	-238
-657	-188	-212	-364
-656.6292088917946	-154.41655769859432	-314.561131088591	-241.06333769205622
-655.7322451072557	-156.21510981967353	-314.4855140586275	-240.08665925989234
-655.2964336537738	-375.28160444721436	-269.90961921487843	-364.77003493071743
-654	-175	-445	-202
-653	-376	-266	-364
-649.877272102986	-341.4695488463427	233.19130559066974	-402.2797871332933
-648.196511321885	-579.8225838656133	-26.170553740650575	-191.6353978512586
-646.0826239121529	-582.69530797479	-22.916990894783368	-197.83251431897722
-643.0232558139535	-524.7906976744187	-44.93023255813955	-374.4651162790698
-643	-524.7701048951049	-44.941433566433545	-374.43006993007
-643	-524	-45	-374
-642.8305084745763	-524.6150121065375	-45	-374.2421307506054
-642.8135764944276	-524.6565349544073	-45.03647416413375	-374.29584599797363
-641	-140	-329	-427
-635	-185	-420	-196
-629	-490	-221	86
-625	-371	-282	-214
-620	-372	-337	-178
-620	-366	-412	-45
-619	-15	-346	-232
-618	-388	-367	-303
-618	-110	-471	-188
-617.9176649746194	-118.9403045685279	-404.3781725888325	-274.609847715736
-617.2330857489358	-454.1258749550469	219.83073765944573	-460.116620002295
-616.4319461596604	-453.8740086357516	220.1551152584404	-462
-615	-485	-232	-81
-613.3483433400606	-455.61528705645446	216.78544255052964	-455.50401794586406
-613	-453	219	-459
-613	-351	-402	-175
-612	-38	-606	48
-611.1534021549797	-586.7984637517746	-238.85057585620413	-251.5107899013156
-611.056989627037	-586.8667570581504	-238.78954847818122	-251.5993666123138
-610.8974358974359	-683.8205128205128	-353.4871794871795	-0.1794871794871824
-610.5551948051948	-682.8084415584416	-355.6493506493507	2.0324675324675354
-610.3641044405667	-198.08760332205281	202.30806801963934	-392.8428666471409
-610.0943396226415	-684.3962264150944	-354.45283018867923	0.4528301886792576
-607	-580	-309	-114
-607	-215	-403	-123
-606.3681440486858	-587.8436499188089	-235.39201820603898	-247.3800332823589
-605.3148148148148	-217.03703703703704	-405.3888888888889	-125.59259259259261
-604.8177757675129	-732.500310962854	-254	218.86487250522984
-604.7203916399924	-733.36527960836	-253.33910751270946	218.71304839013368
-604.393864319224	-583.2724685045596	-317.2746824099942	-190.0541879711138
-604.1035232530905	-521.9288797878198	-206.01980326499094	-415.38218054298363
-603.7811044577511	-524	-210.89288090485692	-415.7245508982036
-603.680124869619	-519.6382303558319	-205.84620186067298	-415.798056155595
-603.3290322580646	-523.5290322580645	-210.66451612903228	-417.01290322580644
-602.5892857142857	-520.4107142857142	-209.41071428571428	-417.7232142857143
-601.3199999999999	-74.83999999999999	-407.96000000000004	-450.03999999999996
-601	-168.73025229509278	-10.421933822072532	-423.3291311670299
-600	-42	-455	-264
-599	-595	-29	-124
-599	-177	-381	-305
-598.7796237175712	-670.8009277913812	-191.93456901094132	-108.34972982467016
-597.4840394660475	5.110272780034833	-318.77365060940224	-462.8409750435288
-596.1818412519385	-670.9263499224588	-186.45678838291275	-104.80109967573664
-596.0022537575617	-594.0183071100926	-28.929156321616126	-124.60573593318433
-596	-403	-446	312
-596	-167	-8	-424
-596	6	-223	-473
-595	7	-317	-464
-594.7105134716762	-165.01650527765867	-6.784329536218991	-425
-593	-308	33	-469
-592.5	-403.2142857142857	-92.42857142857142	-425.7142857142857
-592	-673	-185	-109
-583	-458	-247	-271
-578.0872689906446	-124.01309106611333	-217.6079303265589	-431.973225637008
-578	-513	-117	-422
-577.8479138627188	78.88021534320323	-578.192462987887	-288.88559892328396
-575	-426	-208	-462
-575	-87	29	-512
-575	349	-647	74
-573.3281311734492	-664.2067364677993	-311.3900632161201	-42.090379296720656
-572.4230769230769	-664.7230769230769	-315.2846153846154	-41.93076923076923
-572	-665	-315	-42
-571.8210735586481	-666.6461232604373	-316.55268389662024	-42.8389662027833
-571.7957872188504	-662.9103891467332	-314.653338093538	-43.99678686183505
-571	151	-711	-52
-565.6333270665352	-370.8037084479713	-432.1313895034872	-250.06191292611302
-564	-414	-365	-18
-563.949182941411	-558.5284575528099	78.4154643284177	-444.5650059784775
-563.8723994079552	-363.24688662509203	289.31007566652266	-598.5358140235517
-561.7034209179321	-514.8053233236649	-241.90074219416482	-346.1504862651425
-557	-528	-422	-134
-556	-248	-16	-568
-556	-244	-361	-383
-555	-487	-271	-222
-554	-359	-487	-112
-553	126	-636	-161
-553	135	-411	-412
-551	-221	-630	-40
-547	-549	-87	-259
-546	-303	-439	-342
-538	13	-502	-175
-536.962962962963	-449.6851851851852	-317.8888888888889	-314.96296296296293
-535	-9	-204	-530
-534	-580	-19	-261
-533.2536978933214	-444.9296279695204	-318.02779022859704	-309.4168534289557
-533	-391.06505762142535	-332.1616465732417	-246.98166942814456
-532.7160487048106	-447.09706430959307	-317.9207639372407	-308.653907370681
-532.7056245896861	-395.61011670386625	-336.172922756204	-245.67342920406037
-532.4721823053285	-442.4552711280413	-318.22568351967175	-308.74138031685965
-531.4879764036659	-69.13489939955758	-549.6265079532287	-340.31488043821764
-531	-394.0714945302544	-339.692250629467	-257.846293070014
-531	-327	-522	-157
-531	-306	-534	-114
-528	-605	-405	10
-528	-493.07763968839623	-342.3024192222191	-140.66515333144974
-528	-282	-294	-369
-528	-258	-456	-161
-527.943946635211	-70.01916992188359	-549.6702795842009	-336.41295975199233
-527.5709896249978	-393.3232078596574	-338.9109489176092	-264.84957103121303
-527.2179943301384	-291.28790571759606	-295.54474673130113	-377.49968875428647
-527.1383515242754	-307.85024463680844	-591.3105758374106	-174.94580353782462
-527	-585.9608531124404	-363.177109947402	-218.11198985556754
-527	-434	-420	-552
-525.3577498345006	-584.910444705945	-363.4463091201079	-217.05036204809102
-525.2976384226438	-587.5437039358605	-365.90414334310543	-220.6278682002131
-524.8215384615385	-306.21474358974353	-591.3380769230769	-175.05564102564102
-523	-303	-593	-171
-523	-220	-66	-557
-522.7677431254317	-372.3315371224819	-458.04463302777833	228.8067275234486
-522	-536	-357	-266
-521.3176470588235	-535.4235294117648	-356.84705882352944	-266.6470588235294
-521.2747875354107	-535.2691218130311	-356.89235127478753	-266.70254957507086
-521.2727272727273	-535.3169533169533	-356.96068796068795	-266.6830466830467
-521.2577903682719	-535.2917847025495	-356.92634560906515	-266.7422096317281
-521.2316384180791	-535.361581920904	-356.92090395480227	-266.7118644067797
-521.2054794520548	-535.310502283105	-356.8767123287671	-266.73059360730593
-519.7777777777778	-537.3333333333333	-358.1111111111111	-263.77777777777777
-517.6730279582862	-368.72697320255566	-458.345088015643	234.3287292029161
-517	-383.1727544222375	-480.48127728003675	-177.85458304617504
-514	-102	48	-569
-512.8919677101217	-397.19818826021844	-460.1867406947438	-327.60892720166567
-512.3241455127422	-396.14663701834985	-460.15754075189386	-328.81700972461465
-512.0931854891703	-397.91844971362434	-461.1441671365403	-330.3652444685623
-510.73100259193944	-383.8046037020843	-489.1208511369779	-184.5476270778594
-506	-513.8526777962444	-457.2758415399499	-173.16679483045172
-503.3911271551373	-435.13251790936533	-457.91777287856235	-250.20920562175928
-503.1761286501566	-509.885903245842	-451.0056284375314	-178.70862443325933
-503.138640205923	-512.1411724815259	-453.7078141657895	-176.37652066792677
-502.91905908080986	-512.3100168484671	-451.4244500749491	-175.7908346012432
-502.733849011872	-514.6621619622788	-452.0560321864125	-178.5131014269008
-502	47	-619	-70
-501.8680516101599	-514.0154612223398	-453.6250092409822	-176.56330082516882
-501.81591476229835	-512.1009577587542	-453.2374557149518	-178.55586539148757
-501.66101813762157	-517.692030635019	-447.37025154961	-170.0269304503404
-501.66101813762157	-516.1733124532536	-457.4876823111444	-181.9610602094241
-501.66101813762157	-516.1733124532534	-457.4876823111447	-181.96106020942386
-501.66101813762157	-514.7417562429216	-453.1279863061561	-182.43672720970517
-501.59795302453745	64.8212876700346	-597.9128504570704	-315.18761754800335
-501	-545	-300	-334
-500	-1	-530	-375
-499	-221	-511	-238
-498.83064516129036	-222.3774193548387	-511.39516129032256	-239.93225806451613
-497	-378	-545	-240
-495.60251685229196	-378.3682545841456	-556.9178269157006	-241.79654662495307
