-786.3934911242603	273.36686390532543	-427.4674556213018
-780.1742808798647	-83.42724196277496	-134.85194585448392
-770.1306666666667	-138.488	-224.7386666666667
-738	11	-329
-722.5184789683718	-144.58487716901882	-44.25516884647172
-719.3199489585029	-274.8099967153804	127.3391942059001
-715.9789473684211	-190.06315789473683	35.19999999999999
-711.1880804633506	-312.2890704040535	60.091225613302896
-707.5207331165786	-265	-10.772769590413304
-701.6200141761711	-403.0969564190133	114.25194922353242
-701	210	-340
-701	211.1411867618304	-340.6439321020165
-699.5333333333333	-356.3916666666666	63.19999999999999
-697	108	-363.75
-696.123839009288	-441.2523219814242	5.820433436532511
-696	-265	-284
-696	107.39130434782608	-360.5652173913043
-695	269	-424
-694.0839443742099	167.00845223044968	-449.34155679971104
-685	196.6776447941078	-595.1737529293605
-681.1160164271047	191.9594455852156	-602.0903490759754
-681.1160164271047	191.95944558521566	-602.0903490759755
-677	130	-616
-660	-132	-423
-645.7880720180044	-161.53938484621156	-356.59477369342335
-640.4951125850935	-254.8637633094781	-375.2775353464828
-638.8068302224707	-255.48744982703954	-376.69194661115455
-638.3619325281132	-260.61266139108704	-383.07330279050393
-634	107	-447
-627.8108108108108	-443.4099099099099	-100.76126126126127
-627.0377358490566	-548.8113207547169	25.528301886792462
-610.6636363636363	68.2840909090909	-613
-605.6769815418024	-414.60510314875137	-324.77719869706846
-600.2346604478917	16.839695622703537	-450.41287308484283
-600.2054507337526	14.002795248078257	-448.5457721872816
-584.7901744705848	359.1788247930546	-652.3044673563604
-583.728045325779	-6.169971671388112	-491.80453257790373
-583.4859813084113	-486.2897196261682	-7.672897196261658
-582.484625975218	-451.62138595686093	-89
-579.1802701203745	-566.4428895366951	-106.4728311685652
-579.1802701203744	-566.4428895366952	-106.47283116856514
-579.1802701203744	-566.4428895366951	-106.47283116856522
-575.5190944144565	44.405816691938014	-559.8868398204139
-575.2771739130435	44.40760869565217	-560.1413043478261
-574.4940328256109	118.15812396958589	-650.8642190998794
-574.0911918743057	118	-651.0980161879066
-573.0244648318043	-23.69724770642202	-467.262996941896
-567.9737059076173	-561.434011986725	-106.47283116856524
-561.6666666666666	-28.333333333333332	-457
-559.4028907820427	-215.3895376663157	-493.4261031875179
-556	-574	325
-555	-440.04399776665963	-129.83713243305448
-545.027275306029	44.830784001396495	-590.0707412337167
-537.7509993664523	-596.877184642204	64.17459018648609
-534.5019780219781	11.971208791208824	-638.9971428571428
-532.9545454545455	-231.77272727272728	-552.909090909091
-532.8112244897959	-231.77040816326533	-553
-530	-229.79817729293327	-554.0883616686685
-529.723880597015	-468.0820895522388	-374.8731343283582
-529	-469	-373
-520	-453	-377
-498.29525629849104	-621.175715460505	238.36612365315855
-497.3759129242793	-629.4464577732341	232.79655045792353
-492.5671063402517	-581.9671091629803	-112.77526906652366
-484.2514637146371	-623.2395362398069	110.62345086784202
-480.92446251265073	-620.719166183144	107.00000000000003
-480.41824841086503	383.6297977187408	-681.675492191863
-467	-528	-279
-461.04651162790697	-38.372093023255815	-637.8139534883721
-461	-38.624754420432225	-637.0373280943026
-455	235	-675
-452.34367943959205	-605.8359859457436	-66.75809276249846
-451	-244	-624
-450.00000000000006	-378.29521542446463	-437.9795684214366
-450.00000000000006	-268.5631205673759	-465.0731284475965
-450	-378	-440
-449.8544600938967	-379.8779342723004	-442.55868544600935
-447.9172413793104	-268.4896551724138	-468.2344827586207
-444	-287	-495
-440	-512	-308
-439.65155824327155	-94.79319222824299	-684.7692123461965
-435.977291319497	-445.26587259506135	-541.4268368429026
-434.8756777691712	-324.7823392718823	-572.2962819519753
-428	-652	303
-415.1932642487046	-488.07168911917097	-401.7133264248705
-413.79057591623035	-527.0602094240837	-348.0863874345549
-412	-487.7668230084267	-402.54053467094855
-411	-525	-349
-411	-524.3863854266539	-349.6064237775647
-405	-466	-433
-399.21469411092056	-440.1538021726701	-589.1114922813036
