-7445.13461635222	-1474.9621589643282
-7445.130473629452	-1476.7941370634562
-7445.1277929618145	-1477.2900596318773
-7445.088974867387	-1482.8356942044907
-7445.081718442001	-1483.3279328765202
-7445.062007865867	-1484.3837679465519
-7445.038828497	-1485.2083634101948
-7444.943857818458	-1487.7693570445028
-7444.904950933054	-1488.6872593588835
-7444.803018468879	-1490.8341654097126
-7444.722753294908	-1492.3219310039524
-7444.678590756861	-1493.053651836471
-7444.545453480994	-1494.8665464006845
-7444.545453480993	-1494.8665464006847
-7444.184360481313	-1499.2966891257881
-7443.947085361508	-1501.5456505728334
-7443.590151030212	-1504.6625515144947
-7443.324882393509	-1506.6164410909105
-7443.119066243189	-1507.8663443764585
-7442.861496988558	-1509.2181853064333
-7442.271718234854	-1511.7411693216677
-7441.8029967169605	-1513.5997997564157
-7440.68777655705	-1517.6436768291992
-7440.13461635222	-1729.9621589643282
-7440.130473629452	-1731.7941370634562
-7440.1277929618145	-1732.2900596318773
-7440.089229663738	-1737.8011262505543
-7440.088974867387	-1737.8356942044907
-7440.078633800915	-1738.5081517189114
-7440.063731972901	-1739.3074440217706
-7440.04780799242	-1739.9255018517383
-7440.038828497	-1740.2083634101948
-7439.943857818458	-1742.7693570445028
-7439.904950933054	-1743.6872593588835
-7439.803018468879	-1745.8341654097126
-7439.722753294908	-1747.3219310039524
-7439.678590756861	-1748.053651836466
-7439.545453480993	-1749.8665464006847
-7439.487934069188	-1750.6020499647746
-7439.329072954591	-1752.6113308081462
-7439.279277044365	-1753.2107299139602
-7439.172514227459	-1754.4261598848097
-7439.071087169766	-1755.4157122880456
-7438.947085361508	-1756.5456505728334
-7438.702501867039	-1758.7148104608152
-7438.590151030212	-1759.6625515144947
-7438.548115631032	-1759.9795664628832
-7438.349724718503	-1761.4393841529738
-7438.291726295297	-1761.8448853282257
-7438.119066243189	-1762.8663443764585
-7437.861496988558	-1764.2181853064333
-7437.525440085992	-1765.6691682429175
-7437.114440929909	-1767.3841091082413
-7436.6356420357915	-1769.2213523851974
