-13914	-9726	-6209
-13776	-8641	-7044
-13765	-8977	-7157
-13748	-9432	-6475
-13711	-9936	-5313
-13656	-9775	-5935
-13620	-9192	-6619
-13618	-9464	-7212
-13607	-9800	-7325
-13602	-9959	-5438
-13602	-8982	-7457
-13557	-8196	-7757
-13462	-10015	-6787
-13436	-8688	-7723
-13407	-9854	-7409
-13399	-9019	-7925
-13216	-8335	-8358
-13211	-10320	-7369
-13206	-9502	-7501
-13179	-10583	-6702
-13150	-9052	-7914
-13121	-10607	-7295
-13116	-9789	-7427
-13057	-9890	-7738
-13040	-9208	-7767
-13029	-9544	-7880
-13003	-9539	-7969
-12932	-10074	-8042
-12923	-10486	-7340
-12902	-10162	-8008
-12862	-9625	-8401
-12821	-8763	-8480
-12758	-8551	-8631
-12718	-10210	-7653
-12579	-9333	-8565
-12560	-11033	-7821
-12543	-10351	-7850
-12511	-8697	-9041
-12506	-10682	-8052
-12495	-11269	-6717
-12485	-9766	-8312
-12389	-9921	-8219
-12376	-10432	-8371
-12352	-10252	-8421
-12351	-9407	-8788
-12335	-9570	-8450
-12324	-9906	-8563
-12266	-9321	-9025
-12238	-10112	-8456
-12212	-10148	-8462
-12170	-9476	-8932
-12157	-9987	-9084
-12006	-8204	-9209
-12003	-9320	-9137
-11919	-10565	-8527
-11880	-11344	-7474
-11865	-10214	-8758
-11843	-11124	-7857
-11842	-9020	-9178
-11822	-10800	-8525
-11811	-11387	-7190
-11783	-11121	-8230
-11780	-10128	-8995
-11769	-11422	-7228
-11757	-8934	-9415
-11752	-10919	-8426
-11737	-11685	-6561
-11727	-11517	-6570
-11683	-10575	-8558
-11640	-11161	-8325
-11639	-11114	-8400
-11593	-7662	-9692
-11590	-8778	-9620
-11585	-10763	-8631
-11570	-10143	-8937
-11509	-9347	-9292
-11458	-10385	-8836
-11457	-10338	-8911
-11430	-9488	-9367
-11424	-9261	-9529
-11403	-9987	-9142
-11249	-9557	-9511
-11221	-10348	-8942
-11196	-11462	-7947
-11122	-11760	-7318
-11111	-10451	-9132
-11096	-8805	-9775
-11088	-9257	-9552
-11047	-11613	-7868
-11030	-11168	-8213
-10999	-10693	-9031
-10998	-10646	-9106
-10992	-11452	-8490
-10944	-10295	-9337
-10921	-9101	-9757
-10878	-11901	-5619
-10755	-9584	-9666
-10747	-9010	-9780
-10698	-10918	-8900
-10688	-10054	-9535
-10588	-9428	-9871
-10580	-9880	-9648
-10434	-8998	-10240
-10351	-10984	-9196
-10271	-11537	-8132
-10201	-11841	-7897
-10144	-10039	-9651
-10052	-11092	-8845
-9934	-10054	-9593
-9560	-11373	-8603
-9275	-11924	-6073
