-7654	-4593	-6214	-5081
-7596	-4558	-6507	-4820
-7572	-4385	-6145	-5084
-7454	-5032	-4903	-4781
-7413	-4672	-7134	-4964
-7390	-4048	-5799	-5695
-7389	-4499	-6772	-5228
-7373	-4937	-6161	-4516
-7350	-4546	-6108	-5666
-7349	-4764	-5799	-4780
-7264	-4761	-6662	-4664
-7250	-4767	-6442	-5457
-7228	-4518	-7294	-3880
-7226	-4594	-6080	-5721
-7219	-5001	-6864	-5201
-7211	-5403	-6228	-5399
-7195	-4828	-6502	-5465
-7187	-5230	-5866	-5663
-7073	-4358	-7422	-4932
-7062	-5492	-5756	-5099
-7047	-4510	-6746	-5368
-7044	-5020	-6842	-5217
-7039	-4912	-6110	-5566
-7015	-5259	-6359	-5359
-7008	-5146	-6532	-5310
-6970	-5416	-4654	-5260
-6957	-5224	-6652	-5098
-6939	-5650	-5076	-5004
-6926	-5667	-5600	-4914
-6923	-4558	-6718	-5423
-6922	-4550	-7762	-4684
-6904	-4427	-6455	-5776
-6902	-5494	-5238	-5178
-6892	-4792	-7140	-5167
-6884	-5194	-6504	-5365
-6869	-4168	-5805	-5898
-6861	-4570	-5169	-6096
-6851	-4961	-7651	-4261
-6845	-5241	-5840	-5803
-6843	-5363	-7015	-4459
-6839	-5871	-5410	-4795
-6830	-4804	-5591	-5840
-6827	-4788	-7289	-4525
-6822	-5181	-6805	-5799
-6819	-5190	-6653	-4723
-6815	-5698	-5048	-5059
-6803	-5628	-6042	-4011
-6788	-4425	-7916	-3639
-6785	-5525	-6186	-5006
-6728	-4879	-7492	-4921
-6721	-5289	-5812	-5858
-6712	-5223	-6997	-5061
-6699	-5142	-7247	-4896
-6690	-5523	-6234	-5602
-6676	-4980	-7629	-4277
-6671	-5392	-7508	-4155
-6651	-4828	-6164	-5937
-6649	-5692	-6745	-4696
-6622	-5620	-5494	-5499
-6622	-5399	-6378	-4858
-6613	-5554	-6679	-4702
-6568	-5053	-7154	-5069
-6549	-5318	-6305	-5554
-6518	-5552	-6727	-5298
-6510	-5954	-6091	-5496
-6482	-5309	-7359	-4514
-6477	-5721	-7238	-4392
-6474	-5711	-6723	-4712
-6460	-5661	-6126	-5326
-6457	-5157	-5894	-6174
-6454	-5141	-7592	-4859
-6445	-5950	-6240	-4854
-6442	-6051	-5351	-5393
-6411	-6285	-5773	-5137
-6396	-5082	-7647	-4765
-6376	-5829	-6245	-4451
-6367	-5345	-7402	-4740
-6364	-5956	-6117	-4211
-6360	-4839	-8279	-3981
-6331	-5078	-7796	-4123
-6322	-5483	-7021	-4662
-6273	-5043	-8089	-3862
-6252	-5872	-6686	-5294
-6194	-5813	-6741	-5200
-6184	-5294	-5394	-5929
-6158	-5570	-7373	-4416
-6153	-5528	-5816	-5673
-6150	-5512	-7514	-4358
-6142	-5914	-6878	-4556
-6136	-5462	-6917	-4972
-6085	-5625	-5076	-5570
-6070	-4422	-6950	-5198
-6043	-6245	-6560	-4197
-5987	-5607	-6822	-4851
-5979	-6009	-6186	-5049
-5973	-5557	-6225	-5465
-5965	-5959	-5589	-5663
-5948	-6243	-6608	-4793
-5934	-6193	-6011	-5407
-5898	-5950	-6643	-4623
-5880	-6340	-5868	-4690
-5865	-5137	-7742	-4318
-5826	-5773	-7528	-4260
-5663	-5868	-6836	-4753
-5608	-5533	-5314	-5840
-5566	-6153	-6798	-4467
-5526	-6418	-5825	-4019
-5498	-6250	-6058	-4364
-5403	-6248	-6106	-4960
-4889	-6454	-5613	-3915
