928939.9001671155	826481.9197777688
929053.2999999912	826331.1200000118
929053.3000000063	826331.1199999854
929460.2999581806	826100.9312175813
929460.300727567	782613.1895717359
929620.299999922	782519.010000046
930656.8999999954	781924.409999996
930656.8999999955	781924.4099999957
932526.2999999995	781239.95956091
932526.2999999996	781239.9595609098
932686.3	777829.0100000001
933722.8999999997	777234.4099999998
935946.0999998088	776420.4214389352
937142.7	762991.9099999999
939012.0999999999	762991.9099999998
939012.1	762307.4595609098
939012.1000000001	758990.69
939172.1000000001	758896.51
940208.7000000001	758301.9099999999
944649.7000000001	756675.9099999999
946590.7999999992	741966.9099999995
946590.7999999993	741966.9099999992
947627.3999999989	741372.3099999987
949496.7999999992	740687.8595609099
949496.7999999997	740687.8595609097
949496.8000000855	737371.0899999964
949656.7999999989	737276.9100000006
949656.799999999	737276.909999999
949754.0284009867	737221.1392039101
949754.0284009868	737221.13920391
950693.3999999859	736682.310000008
950693.4	736682.31
955134.3999999998	735056.3099999998
958619.5	725454.19
958666.1000000001	725289.25
958715.5999999999	725140.7500000005
958715.6	725140.75
958875.5999999836	725046.5700000096
958875.5999999838	725046.5700000095
958875.599999984	725046.5700000094
958875.5999999844	725046.5700000091
958875.5999999971	725046.5699999966
959912.1999999938	724451.9700000036
959912.199999994	724451.9700000035
961296.6999999997	723941.8699999996
962682.6999999967	723833.869999996
970090.8	715731.49
970090.8000000004	715731.4899999986
970260.3	714987.99
970306.8999999992	714823.049999999
970306.9000000005	714823.0499999989
970356.4000000001	714674.55
970356.4000000071	714674.5499999959
970516.399999962	714580.3700000225
970516.4000000001	714580.3700000001
971553.0000000001	713985.77
971553.0000001371	713985.7699999495
971553.0000001377	713985.7699999494
972555.3823332114	713616.4560034879
972555.382333212	713616.4560034877
972555.3823332124	713475.6699999981
972555.3823332126	713475.6699999978
972834.1	713320.1699999999
972834.1000000003	713320.1699999998
972937.499999998	713282.0736908638
973244.4830621448	713168.9699999999
973244.483062145	713168.9699999997
973244.4830621453	713168.9699999996
973244.4830621455	713168.9699999995
974218.5999999996	712810.0700000001
