-37366	-35444	-30481
-37341	-36890	-30466
-37246	-37106	-30321
-37223	-35602	-31514
-37208	-37288	-31228
-37200	-36118	-31475
-37173	-37403	-30785
-37162	-37920	-30723
-37161	-36751	-31234
-37150	-37817	-31022
-37113	-37504	-31083
-37107	-38158	-30761
-37105	-36334	-31330
-37083	-37505	-31233
-37057	-37856	-30797
-37055	-38033	-30877
-37050	-36572	-31368
-37034	-38192	-31033
-37032	-36529	-32070
-37028	-37638	-31076
-37e3	-38323	-30840
-36991	-35627	-32259
-36980	-37843	-31324
-36969	-38683	-30743
-36969	-38401	-31657
-36960	-37786	-32443
-36939	-38408	-30888
-36923	-38555	-30924
-36918	-37826	-32093
-36913	-37249	-32449
-36902	-38597	-31323
-36902	-38315	-32237
-36884	-38364	-31840
-36874	-38899	-30598
-36836	-38688	-31226
-36830	-37437	-33392
-36828	-38771	-30779
-36819	-38855	-31550
-36807	-38531	-32092
-36774	-37773	-33432
-36773	-38727	-31731
-36770	-38197	-32620
-36741	-38904	-31081
-36734	-38565	-32364
-36697	-39021	-32110
-36690	-39324	-33437
-36662	-36808	-33790
-36634	-39676	-33151
-36613	-38428	-33931
-36594	-37864	-34216
-36561	-38132	-34158
-36535	-39182	-33930
-36514	-38565	-34279
-36500	-39693	-32825
-36481	-38833	-34221
-36479	-39518	-33970
-36470	-39673	-33640
-36464	-39702	-33453
-36443	-40128	-32032
-36439	-37722	-34709
-36425	-39169	-34261
-36421	-39836	-32375
-36414	-40291	-32766
-36414	-40009	-33680
-36407	-40414	-33053
-36374	-38213	-34419
-36367	-38553	-34328
-36359	-38423	-34772
-36347	-40257	-33271
-36337	-39678	-34123
-36337	-38718	-34325
-36304	-38882	-34681
-36294	-38914	-34482
-36289	-39912	-34376
-36281	-40296	-33249
-36281	-40030	-33837
-36271	-37093	-35107
-36270	-39027	-34754
-36252	-40226	-33730
-36241	-38218	-34902
-36234	-38392	-34774
-36215	-39317	-34717
-36194	-39963	-34034
-36161	-38919	-34965
-36158	-38596	-35528
-36134	-39770	-34869
-36125	-38864	-35470
-36124	-40463	-34350
-36101	-39540	-34998
-36083	-39108	-35015
-36077	-40482	-34469
-36070	-40114	-34641
-36068	-39576	-35070
-36059	-40954	-34060
-36050	-38981	-35108
-36032	-40559	-34259
-36025	-40964	-33632
-36024	-39209	-35441
-36013	-40826	-34241
-36008	-41192	-32845
-36003	-38454	-36021
-35990	-39903	-34889
-35985	-40183	-34529
-35968	-39545	-35481
-35966	-40582	-34335
-35963	-41136	-32914
-35950	-39113	-35498
-35943	-41329	-34071
-35938	-38945	-35731
-35926	-40959	-34543
-35915	-39972	-35134
-35907	-40462	-34955
-35889	-40980	-34362
-35888	-39577	-35333
-35873	-39030	-35568
-35858	-40684	-34734
-35850	-40463	-34844
-35845	-38488	-35798
-35832	-41692	-33962
-35811	-40045	-34979
-35810	-41334	-34554
-35805	-38950	-36214
-35791	-38135	-36583
-35783	-39621	-35844
-35771	-40817	-35036
-35765	-39189	-35861
-35756	-40985	-34845
-35755	-41068	-34573
-35752	-40320	-35448
-35748	-39894	-35684
-35746	-40485	-35378
-35725	-38158	-36659
-35706	-41308	-34746
-35702	-39766	-35865
-35700	-40752	-35408
-35700	-40357	-35559
-35699	-41697	-34445
-35699	-40504	-35497
-35695	-41032	-35048
-35689	-41197	-34978
-35630	-42091	-33865
-35621	-39004	-36600
-35613	-40490	-35861
-35602	-41330	-35280
-35595	-40058	-35878
-35556	-41202	-35461
-35555	-39027	-36676
-35543	-39582	-36027
-35531	-39875	-35895
-35528	-41806	-34475
-35517	-39842	-36228
-35491	-41693	-35171
-35490	-40674	-35961
-35490	-39447	-36427
-35487	-42128	-34149
-35480	-40706	-35762
-35460	-42117	-34167
-35439	-37782	-36715
-35416	-42379	-33859
-35412	-37387	-36914
-35403	-40807	-36263
-35398	-42382	-34022
-35398	-39880	-36378
-35393	-40839	-36064
-35388	-41925	-34283
-35385	-41311	-35491
-35383	-39739	-36440
-35382	-40833	-36254
-35371	-42503	-34160
-35349	-39213	-36626
-35343	-38708	-37238
-35336	-41551	-35664
-35330	-39923	-36489
-35320	-40316	-36444
-35317	-42154	-34451
-35317	-41054	-36076
-35301	-42058	-34585
-35274	-40063	-36569
-35255	-42419	-34306
-35255	-41930	-34766
-35255	-41887	-35038
-35252	-41316	-35974
-35251	-41077	-36152
-35250	-38962	-36756
-35243	-42240	-34515
-35242	-39505	-36639
-35232	-40916	-36293
-35216	-41902	-34788
-35213	-39956	-36741
-35203	-41401	-36117
-35198	-42936	-33700
-35195	-40914	-36515
-35190	-42421	-34476
-35187	-41807	-35684
-35179	-40082	-36643
-35178	-42242	-34685
-35172	-39262	-37086
-35170	-40760	-36705
-35164	-39276	-37101
-35137	-40121	-36722
-35135	-40392	-36807
-35123	-41479	-35752
-35123	-41324	-36491
-35122	-42287	-35370
-35122	-41892	-35521
-35111	-42577	-34910
-35089	-40953	-36577
-35088	-42863	-34180
-35082	-38400	-37444
-35078	-40947	-36767
-35075	-42380	-35068
-35069	-40415	-36883
-35060	-38755	-37134
-35057	-42383	-35231
-35056	-39426	-37108
-35053	-38596	-37337
-35050	-40254	-37024
-35045	-42736	-34708
-35041	-43e3	-34751
-35032	-41665	-36177
-35027	-39890	-37064
-35021	-39333	-37146
-35020	-38864	-37279
-35016	-40430	-36957
-35014	-38627	-37315
-34995	-39064	-37192
-34972	-39990	-37066
-34969	-39559	-37410
-34964	-41960	-36195
-34964	-40501	-36837
-34955	-40695	-36889
-34950	-40453	-37033
-34941	-42758	-35242
-34938	-43010	-34450
-34913	-41401	-36305
-34902	-42241	-35724
-34902	-38692	-37467
-34898	-42505	-35767
-34898	-40524	-36913
-34898	-38956	-37510
-34892	-40464	-37343
-34886	-42858	-35244
-34885	-38874	-37660
-34878	-39370	-37430
-34865	-39224	-37452
-34862	-41691	-36479
-34859	-41145	-36534
-34833	-38945	-37540
-34819	-41438	-37004
-34817	-40207	-37466
-34813	-40471	-37509
-34795	-38453	-37716
-34787	-38817	-37721
-34782	-39640	-37671
-34780	-40739	-37451
-34779	-42036	-36558
-34774	-43108	-34373
-34769	-42091	-36177
-34768	-43249	-33927
-34768	-43191	-34782
-34759	-42123	-35978
-34758	-42931	-35596
-34743	-43099	-35405
-34736	-39512	-37852
-34733	-39665	-37550
-34732	-42267	-36026
-34728	-42531	-36069
-34724	-42136	-36560
-34715	-39668	-37713
-34705	-43349	-33321
-34705	-39700	-37514
-34702	-43272	-34003
-34700	-38950	-38023
-34688	-39273	-37912
-34687	-39839	-37543
-34677	-40399	-37527
-34672	-43550	-34077
-34658	-43483	-34384
-34640	-43486	-34547
-34639	-39883	-37725
-34636	-42251	-36228
-34634	-38973	-38099
-34609	-43295	-34618
-34600	-42604	-36421
-34593	-40820	-37712
-34588	-42957	-35898
-34586	-43137	-34838
-34560	-40848	-37066
-34559	-38529	-38218
-34556	-41112	-37109
-34545	-42704	-36423
-34515	-43588	-33510
-34506	-41257	-37306
-34496	-39920	-38009
-34496	-39494	-38114
-34479	-41467	-36756
-34477	-41695	-37113
-34467	-43919	-34087
-34454	-43153	-35111
-34452	-43196	-34721
-34451	-42327	-36591
-34432	-41975	-36819
-34428	-43402	-34569
-34427	-43259	-35374
-34414	-41388	-37575
-34412	-43387	-34658
-34411	-41718	-37189
-34400	-42822	-36102
-34375	-43843	-34404
-34375	-41978	-36830
-34364	-41426	-37348
-34360	-40479	-37967
-34358	-40590	-37734
-34337	-42780	-36494
-34336	-41461	-37312
-34324	-43424	-35103
-34323	-41011	-37952
-34318	-41989	-36728
-34312	-43777	-34580
-34311	-43463	-35283
-34299	-43332	-35726
-34298	-42263	-36976
-34296	-42826	-35936
-34296	-40088	-37968
-34294	-39511	-38205
-34287	-38965	-38300
-34279	-39784	-38353
-34272	-42895	-36454
-34271	-42803	-36570
-34268	-39821	-38120
-34251	-42956	-36093
-34249	-43735	-34972
-34247	-42051	-37182
-34243	-39222	-38524
-34232	-42286	-37052
-34196	-42546	-36693
-34192	-42151	-37184
-34183	-43758	-35048
-34177	-41507	-37609
-34171	-40671	-37995
-34154	-43450	-35405
-34144	-43333	-35463
-34124	-43779	-34790
-34122	-42527	-36980
-34111	-43197	-35930
-34108	-43501	-35171
-34099	-43550	-35407
-34084	-43119	-36077
-34080	-43942	-34734
-34078	-40815	-38158
-34077	-43328	-35942
-34076	-44168	-34512
-34064	-41657	-37450
-34055	-44216	-33938
-34040	-41693	-37366
-34036	-43508	-35799
-34028	-41797	-37398
-34020	-41967	-37614
-34019	-43121	-36247
-34013	-44268	-33906
-34010	-44191	-34588
-34009	-43071	-36527
-33995	-43554	-35241
-33991	-41252	-37752
-33988	-43103	-36279
-33988	-41541	-37746
-33988	-38002	-38751
-33973	-43608	-35193
-33971	-43623	-35759
-33970	-43531	-35875
-33965	-43901	-35326
-33961	-41146	-37945
-33957	-38930	-38766
-33939	-44591	-33949
-33932	-39753	-38393
-33926	-42674	-36573
-33925	-39393	-38542
-33923	-39609	-38526
-33919	-42342	-37215
-33916	-43815	-35410
-33916	-41201	-37828
-33912	-41465	-37871
-33900	-42020	-37222
-33897	-43155	-36096
-33895	-43274	-35998
-33885	-44242	-34240
-33879	-41733	-37813
-33856	-44170	-34980
-33854	-44390	-34442
-33846	-43432	-36117
-33845	-40474	-38413
-33834	-40511	-38180
-33823	-44507	-34095
-33814	-41997	-37363
-33808	-41006	-38398
-33807	-42915	-36599
-33803	-43179	-36642
-33789	-39952	-38500
-33788	-42629	-36841
-33786	-38019	-38842
-33785	-40216	-38543
-33783	-43847	-35382
-33780	-40920	-38420
-33776	-44056	-35247
-33776	-43808	-35913
-33771	-42753	-36903
-33769	-41367	-38147
-33758	-43488	-36235
-33753	-39816	-38566
-33752	-40484	-38485
-33732	-42804	-37002
-33727	-43181	-36398
-33721	-39626	-38617
-33720	-43446	-36355
-33720	-41779	-38110
-33719	-42971	-36717
-33703	-43588	-36237
-33697	-41027	-38229
-33697	-39294	-38653
-33693	-41291	-38272
-33692	-42049	-37320
-33687	-43831	-35584
-33668	-44365	-34588
-33666	-42568	-37008
-33664	-44629	-34631
-33660	-41559	-38214
-33656	-40666	-38441
-33654	-43469	-36431
-33653	-43911	-35306
-33635	-40508	-38478
-33633	-42361	-37116
-33633	-38813	-39005
-33630	-41522	-38229
-33630	-41153	-38281
-33626	-40300	-38814
-33621	-41087	-38659
-33620	-42279	-37266
-33614	-43334	-36563
-33604	-43872	-35677
-33603	-38407	-39072
-33597	-41790	-38171
-33578	-42461	-37118
-33568	-42494	-37229
-33565	-40565	-38746
-33553	-39818	-38830
-33526	-44258	-34957
-33525	-42155	-37938
-33510	-44038	-35413
-33508	-42837	-36914
-33504	-43116	-36693
-33502	-43907	-35947
-33497	-42193	-37498
-33493	-42457	-37541
-33485	-42363	-37555
-33478	-43114	-36748
-33475	-44536	-35218
-33471	-39400	-38834
-33458	-41576	-38305
-33455	-44138	-35415
-33444	-44229	-35381
-33441	-42675	-37355
-33436	-39821	-39052
-33435	-41898	-38057
-33430	-43779	-36268
-33426	-41463	-38487
-33424	-39074	-39136
-33419	-42507	-37415
-33413	-39778	-39078
-33408	-43490	-36544
-33403	-42857	-36871
-33391	-44686	-34054
-33390	-43170	-36866
-33384	-42738	-37156
-33381	-40241	-38854
-33380	-43002	-37199
-33365	-41582	-38305
-33361	-44686	-34128
-33358	-44054	-35592
-33350	-44681	-34206
-33333	-43233	-36667
-33323	-44074	-35432
-33309	-39791	-39057
-33302	-41813	-38262
-33296	-42518	-37476
-33293	-43086	-37043
-33290	-42198	-37867
-33279	-40269	-38854
-33265	-40915	-38866
-33244	-40757	-38903
-33240	-42785	-37262
-33239	-39051	-39298
-33224	-42883	-37243
-33209	-40393	-38953
-33204	-42277	-37799
-33194	-42394	-37592
-33192	-38467	-39328
-33189	-43489	-36576
-33185	-40393	-39116
-33183	-44773	-34131
-33181	-40988	-38860
-33180	-44707	-34508
-33180	-42312	-37690
-33176	-43407	-36726
-33172	-42066	-37968
-33167	-43875	-36164
-33162	-44118	-35847
-33151	-42563	-37454
-33150	-39099	-39150
-33149	-41252	-38643
-33134	-42626	-37362
-33128	-44505	-35258
-33125	-41955	-38155
-33119	-43865	-36372
-33112	-43307	-36749
-33107	-44218	-35849
-33107	-42189	-38090
-33096	-44572	-34885
-33094	-42644	-37395
-33086	-41483	-38600
-33085	-42503	-37562
-33080	-39649	-39259
-33079	-43730	-36504
-33072	-44607	-34776
-33069	-44268	-35618
-33066	-41519	-38356
-33059	-40995	-38762
-33055	-42937	-37305
-33046	-44903	-33721
-33046	-44843	-33806
-33043	-44766	-34488
-33043	-38542	-39451
-33032	-43961	-35972
-33031	-43354	-37e3
-33026	-41263	-38704
-33023	-42709	-37507
-33022	-39301	-39420
-33021	-44880	-34355
-33015	-42395	-37836
-33008	-43630	-36551
-33007	-43971	-35912
-33003	-41750	-38313
-33002	-40511	-39112
-33001	-42541	-37567
-32995	-42762	-37474
-32994	-44273	-35581
-32977	-42442	-37796
-32965	-43377	-37076
-32962	-42489	-37900
-32955	-44641	-34591
-32954	-41628	-38471
-32949	-44745	-34529
-32946	-45029	-33395
-32945	-44326	-35735
-32939	-40742	-39069
-32935	-43877	-36149
-32924	-41591	-38486
-32920	-42505	-37597
-32909	-41787	-38272
-32907	-42818	-37592
-32907	-40487	-39209
-32896	-44516	-35239
-32895	-43899	-36411
-32893	-43045	-37191
-32891	-41859	-38428
-32885	-44542	-35235
-32854	-42528	-37673
-32846	-43086	-37120
-32831	-43548	-36690
-32830	-44539	-35315
-32823	-42854	-37487
-32820	-43642	-36534
-32815	-44087	-35887
-32812	-42136	-38162
-32809	-43565	-36608
-32806	-42917	-37395
-32804	-40802	-38873
-32794	-39202	-39531
-32769	-41080	-39013
-32766	-43312	-37133
-32764	-38796	-39598
-32762	-39665	-39307
-32754	-43665	-36610
-32753	-43230	-37283
-32744	-43698	-36721
-32744	-41118	-38897
-32731	-41286	-38795
-32730	-39475	-39358
-32720	-40568	-39470
-32709	-41153	-38844
-32706	-41311	-38970
-32701	-45060	-33473
-32694	-43490	-36779
-32676	-45037	-34107
-32649	-44430	-35333
-32648	-40933	-39237
-32635	-42354	-38074
-32634	-42767	-37682
-32624	-41636	-38749
-32622	-40339	-39482
-32602	-42667	-37979
-32601	-45186	-33147
-32598	-44703	-34912
-32596	-41882	-38519
-32592	-39219	-39622
-32583	-44098	-35868
-32583	-40570	-39276
-32581	-40354	-39604
-32572	-41055	-39111
-32569	-42246	-38282
-32567	-41097	-39104
-32558	-40676	-39356
-32536	-41662	-38623
-32535	-41687	-38635
-32533	-41471	-38963
-32525	-40944	-39298
-32518	-38810	-39732
-32509	-42319	-38113
-32503	-43839	-36723
-32495	-39544	-39651
-32490	-44159	-36068
-32485	-45117	-33166
-32475	-42934	-37921
-32455	-39735	-39671
-32449	-44008	-36375
-32440	-43222	-37288
-32433	-42371	-38165
-32427	-40715	-39310
-32422	-41505	-38751
-32419	-40462	-39490
-32410	-43140	-37340
-32406	-41915	-38329
-32386	-40730	-39432
-32377	-44269	-35989
-32371	-42413	-38134
-32364	-39834	-39660
-32353	-38461	-39736
-32352	-39034	-39863
-32343	-42146	-38286
-32341	-43947	-36609
-32334	-43082	-37379
-32331	-43081	-37566
-32329	-41659	-38840
-32323	-40961	-39389
-32322	-43549	-37004
-32302	-44012	-36112
-32301	-43395	-37284
-32300	-42640	-37982
-32292	-40761	-39444
-32288	-38992	-39906
-32279	-41479	-38932
-32249	-45279	-32096
-32246	-42495	-38186
-32235	-41934	-38298
-32230	-40967	-39389
-32216	-41710	-38889
-32215	-39470	-39804
-32194	-38676	-39983
-32162	-43015	-37603
-32160	-41188	-38976
-32145	-44316	-35820
-32132	-43099	-37470
-32119	-42762	-38128
-32116	-43150	-37375
-32108	-39704	-39711
-32103	-41961	-38527
-32102	-43977	-36415
-32100	-41220	-39095
-32098	-42604	-38165
-32091	-40753	-39523
-32090	-40778	-39535
-32086	-39009	-39997
-32081	-42018	-38297
-32070	-41300	-38972
-32069	-40969	-39358
-32054	-43402	-37032
-32054	-42954	-37837
-32048	-42169	-38377
-32046	-40750	-39545
-32037	-44917	-34357
-32037	-41451	-39052
-32031	-44895	-34414
-32030	-41596	-38891
-32028	-40984	-39480
-32024	-43716	-36750
-32022	-40015	-39657
-32008	-38362	-40020
-31985	-40547	-39642
-31981	-38886	-40024
-31957	-42870	-38014
-31951	-41863	-38634
-31950	-41888	-38646
-31917	-39988	-39822
-31910	-43101	-37482
-31907	-39457	-39972
-31905	-40234	-39648
-31898	-41237	-39186
-31896	-42621	-38256
-31892	-41111	-39251
-31862	-41844	-38698
-31851	-41126	-39373
-31845	-43116	-37767
-31825	-41758	-38851
-31815	-43878	-36680
-31812	-40059	-39672
-31803	-39729	-39889
-31795	-38572	-40061
-31790	-40081	-39684
-31781	-42108	-38523
-31753	-38451	-40073
-31752	-42383	-38284
-31729	-42113	-38515
-31703	-40251	-39739
-31701	-41846	-38667
-31690	-38937	-40028
-31675	-45141	-33190
-31655	-45229	-32367
-31655	-41908	-38703
-31649	-38952	-40150
-31645	-40567	-39755
-31614	-39174	-39981
-31607	-38179	-40230
-31597	-41134	-39342
-31581	-43444	-37333
-31562	-40648	-39559
-31556	-41216	-39252
-31556	-41149	-39464
-31549	-42590	-38296
-31500	-42186	-38581
-31483	-40675	-39641
-31479	-41537	-38970
-31478	-41727	-38891
-31450	-40943	-39583
-31445	-41586	-39221
-31443	-45235	-32373
-31435	-42201	-38866
-31419	-41151	-39270
-31413	-39921	-39897
-31402	-39546	-40099
-31401	-41936	-38893
-31398	-45300	-32184
-31395	-41151	-39433
-31388	-41296	-39272
-31382	-40384	-39763
-31361	-38214	-40184
-31356	-41634	-39073
-31354	-41233	-39343
-31342	-39417	-40207
-31338	-42294	-38467
-31314	-37798	-40234
-31305	-39646	-39937
-31298	-42203	-38672
-31277	-38330	-40219
-31275	-39639	-39961
-31274	-42203	-38835
-31273	-42309	-38752
-31268	-40125	-39830
-31244	-39188	-40219
-31234	-39654	-40083
-31233	-42395	-38381
-31206	-37833	-40387
-31198	-41596	-39105
-31195	-38438	-40315
-31177	-41375	-39236
-31170	-39612	-40126
-31168	-40647	-39680
-31158	-43534	-37200
-31155	-40966	-39674
-31144	-42314	-38526
-31136	-42311	-38558
-31112	-42311	-38721
-31107	-40127	-39799
-31105	-41811	-39143
-31100	-45315	-31710
-31100	-42664	-38198
-31098	-41555	-39261
-31094	-40600	-39718
-31082	-38795	-40298
-31079	-40795	-39744
-31074	-40939	-39676
-31073	-39656	-40052
