-733.2402610404399	80.7250102950095	-226.3255194426902
-728.3699059561129	276.57008508732645	-437.4155844155844
-728.053797184614	277	-437.43772975880927
-716.3488943488944	-147.81423306423306	-363.43866268866265
-713.0442734975397	51.43161552607127	-388.91373975601255
-710.4111190386294	53	-388.9137397560126
-703	-248	-160
-654	53	-543
-645.0238450074515	-0.5350223546944903	-480.35469448584206
-633.357568533969	-255.0524433849821	-396.46603098927295
-628.0227686703097	42.138433515482696	-527.2668488160291
-622.3465197188834	-13.953152360438779	-468.70371838780466
-607.9592613168381	-14.306827796235446	-463.09742009763386
-580.3910891358282	-86.96956659444865	-398.2091010793283
-579.5125827824454	-123.97410092213178	-402.3617961963297
-578.0368971489474	-30.992115196731497	-435.5197375432987
-578.0165907678119	-31.201196516265558	-435.3029338753356
-574.6753646957134	-26.857216795304144	-441
-563.5544271299607	-87.17653691316225	-465.10133555086895
-559.0318240019942	-143.61382873848456	-418.4410658236168
-556.9000900090009	-134.34653465346534	-429.1602160216022
-551.1948297263514	-146.6551199689897	-399.41604566182207
-536.422030462517	-246.01135680323347	-536.7454017965074
-531.9368225073772	-161.98340827194394	-543.7750913538223
-519.5029013539652	-318.3133462282399	-295.8500967117988
-511.55000516049125	-304.3773528001611	-297.9209754748518
-507	-353	-351
-504	-347	-408
-494.41791092166295	-292.38698122607445	-442.0936117071498
-490.7556870204346	-386.95548404482486	-210.95001568018102
-489.6413109563071	-360.7262180756485	-244.81885076466037
-472.8954441275498	-330.8769377728406	-449.1426548736079
-471.25935533690335	-325.8723678974821	-452.00000000000006
-465.7453906935909	-268.7559262510975	-486.22739244951714
-465.55221559293426	-268.8602482603522	-486.09870223533153
-465.5	-433	-252.5
-464.52500000000003	-435	-251.475
-462.95652173913044	-438.2173913043478	-249.82608695652172
-460.4219217050404	-268.86024826035225	-479.30848552695807
-459.87057526471506	-268.86024826035225	-480.5626341155968
-457.987012987013	-432.61038961038963	-256.1948051948052
-457.6736842105263	-433.5052631578947	-255.33684210526314
-457.61764705882354	-438.5637254901961	-252.5049019607843
-457.3610619469027	-434.99999999999994	-255.5970501474926
-450.4320851420722	-268.86856363209466	-457.65205811829134
-444.8815148782687	-398	-359.9590021039976
-444	-402.41176964405645	-362.4395147750168
-442	-435	-268
