-17708	-11374	-15980	-15250
-17522	-11468	-14952	-14687
-17466	-11670	-14654	-15079
-17446	-12432	-15484	-15890
-17430	-12479	-15562	-15677
-17395	-12001	-16582	-15991
-17382	-11705	-15942	-16056
-17366	-12193	-16001	-16621
-17337	-12262	-15071	-16678
-17330	-11413	-16758	-15471
-17321	-12113	-16286	-16727
-17285	-12512	-16274	-16487
-17280	-12494	-16664	-16060
-17276	-12670	-15415	-17349
-17269	-11821	-17102	-16142
-17256	-11525	-16462	-16207
-17206	-12606	-16368	-16796
-17162	-12121	-16693	-15357
-17106	-12884	-15991	-16857
-17049	-13023	-15330	-16272
-17036	-11941	-17213	-15508
-16969	-12269	-16438	-16334
-16957	-12073	-17077	-14666
-16950	-11703	-17341	-14412
-16924	-12826	-15567	-16956
-16896	-12776	-16100	-16372
-16878	-11961	-16761	-16036
-16867	-12968	-15519	-17002
-16859	-12780	-16130	-16830
-16854	-12762	-16520	-16403
-16837	-12611	-16177	-16636
-16822	-12888	-15804	-17108
-16810	-12277	-16845	-14964
-16808	-12803	-15596	-17266
-16807	-12652	-16691	-15817
-16786	-13287	-15792	-16868
-16770	-12596	-16620	-16523
-16763	-12723	-15881	-17372
-16757	-12034	-17057	-15787
-16742	-12064	-16867	-15297
-16741	-12788	-16039	-17153
-16733	-12764	-16395	-16553
-16720	-13574	-14081	-15011
-16700	-12788	-16537	-15460
-16697	-13163	-16383	-16313
-16684	-12097	-17365	-15115
-16681	-12472	-17211	-15968
-16647	-12545	-16749	-16283
-16643	-13533	-15053	-15010
-16615	-12628	-14292	-17649
-16611	-12604	-17027	-15153
-16604	-12173	-16486	-16630
-16595	-13576	-15128	-16684
-16595	-11794	-16900	-16370
-16566	-11986	-16319	-17e3
-16529	-12867	-15684	-17311
-16528	-12716	-16779	-15862
-16523	-12492	-16759	-16496
-16507	-13351	-15880	-16913
-16494	-12684	-16178	-17126
-16470	-13044	-15956	-16715
-16461	-12795	-14790	-17370
-16457	-13838	-14543	-15607
-16441	-13236	-15375	-17345
-16434	-13443	-15944	-16475
-16421	-12807	-16637	-16067
-16418	-13227	-16471	-16358
-16405	-13635	-15363	-17105
-16389	-12944	-16191	-16760
-16382	-13267	-14315	-17347
-16382	-13071	-15452	-17609
-16381	-12920	-16547	-16160
-16373	-12757	-16474	-16877
-16364	-12500	-17166	-15126
-16360	-13555	-15648	-17211
-16352	-13112	-15966	-16790
-16345	-13319	-16535	-15920
-16341	-12928	-15746	-17020
-16337	-13187	-14600	-17453
-16301	-13390	-15725	-17475
-16292	-13076	-16747	-16743
-16290	-12612	-16870	-15862
-16271	-13431	-16239	-16656
-16264	-12778	-16789	-15187
-16248	-12591	-17072	-15304
-16201	-13563	-16055	-15841
-16185	-12872	-16883	-15496
-16174	-12703	-16776	-16040
-16169	-12685	-17166	-15613
-16155	-13507	-16032	-16520
-16152	-11642	-17375	-15679
-16126	-13699	-15451	-17150
-16102	-12681	-14758	-17672
-16085	-12564	-17254	-15171
-16066	-13383	-16623	-15965
-16038	-10711	-17426	-14732
-16008	-12596	-15914	-17645
-16007	-12445	-17009	-16196
-15986	-13080	-16110	-17247
-15968	-12403	-14369	-17886
-15938	-12768	-17022	-15469
-15919	-12985	-15898	-17253
-15869	-11125	-17626	-14189
-15848	-11386	-17202	-15979
-15841	-12040	-17559	-14853
-15822	-12859	-16928	-15647
-15820	-12657	-15976	-17354
-15811	-12397	-17345	-15532
-15805	-13762	-15110	-15599
-15796	-13476	-16419	-16271
-15768	-12365	-16792	-16769
-15718	-13774	-15883	-16118
-15707	-13352	-17010	-15716
-15705	-13437	-15780	-17240
-15679	-11800	-17402	-15436
-15675	-13478	-16294	-16421
-15640	-13348	-14602	-17775
-15634	-13236	-16262	-16854
-15623	-13186	-17110	-15836
-15605	-13428	-15681	-17484
-15601	-13865	-14399	-16357
-15592	-13623	-16159	-16503
-15582	-13060	-14633	-17726
-15564	-12293	-17484	-15505
-15558	-13655	-15926	-15501
-15556	-13785	-14684	-16463
-15542	-12867	-13088	-17967
-15529	-13847	-15345	-16131
-15479	-13744	-15656	-16462
-15470	-13430	-16678	-15730
-15448	-12384	-17390	-15683
-15398	-13673	-15647	-16741
-15383	-11796	-17566	-15163
-15371	-13867	-14893	-16659
-15335	-12956	-14772	-17699
-15324	-13785	-15351	-17477
-15323	-13634	-16446	-16028
-15322	-14057	-14210	-14049
-15295	-12763	-13227	-17940
-15294	-13826	-15865	-16658
-15266	-12873	-15064	-17811
-15235	-13661	-15942	-16922
-15187	-13170	-15798	-16954
-15104	-13883	-15350	-15877
-14985	-14029	-15235	-14100
-14962	-13747	-15969	-14704
-14949	-13159	-16908	-16064
-14921	-12288	-13689	-17976
-14892	-13888	-14948	-15334
-14891	-11301	-17916	-14045
-14882	-13842	-15560	-15672
-14813	-12695	-16260	-16990
-14758	-13894	-15709	-14936
-14662	-13890	-15442	-15636
-14500	-13901	-14243	-15981
-14490	-14056	-14901	-15910
-14457	-13842	-15826	-14945
-14085	-14255	-14004	-14052
