-11342	-10743	-10865	-9844
-11205	-10760	-11309	-11255
-11182	-9992	-12047	-10900
-11162	-9864	-11981	-11207
-11122	-10216	-12012	-10898
-11117	-10764	-11106	-10678
-11103	-10175	-12343	-11139
-11089	-10477	-11868	-11033
-11086	-11173	-11724	-10256
-11066	-11045	-11658	-10563
-11030	-10922	-12145	-10308
-11006	-9933	-12571	-10676
-11001	-9371	-11457	-11632
-10953	-10695	-11685	-11114
-10950	-10762	-12217	-10341
-10890	-9829	-12068	-11849
-10880	-11442	-11487	-10283
-10861	-11194	-11965	-11090
-10860	-11180	-11506	-11247
-10853	-10699	-11383	-11273
-10832	-10633	-12563	-10974
-10812	-10393	-12159	-11793
-10777	-10636	-12209	-10890
-10745	-10911	-12524	-10868
-10744	-10897	-12065	-11025
-10725	-10783	-12458	-11175
-10661	-10353	-12768	-10668
-10611	-9522	-11591	-11903
-10608	-9004	-12307	-12170
-10604	-9938	-11903	-11909
-10601	-9420	-12619	-12176
-10586	-10485	-11323	-11476
-10579	-10369	-12204	-11411
-10567	-10808	-11218	-11333
-10559	-10680	-11264	-11740
-10545	-10249	-12265	-11841
-10535	-9729	-12532	-11484
-10528	-10167	-12421	-11345
-10526	-10502	-11994	-11853
-10523	-11198	-11850	-11076
-10513	-9266	-12652	-11959
-10508	-11119	-11580	-11265
-10487	-11053	-12760	-10966
-10472	-10996	-12067	-11010
-10467	-10813	-12356	-11785
-10448	-10007	-12493	-11378
-10443	-9958	-12697	-11496
-10428	-9879	-12427	-11685
-10420	-9751	-12473	-12092
-10379	-10659	-12389	-11568
-10341	-8790	-12247	-12373
-10322	-9113	-12142	-12230
-10283	-9664	-12908	-11343
-10274	-10707	-12485	-11676
-10214	-11100	-11461	-11732
-10210	-10277	-12795	-11169
-10205	-10228	-12999	-11287
-10190	-10149	-12729	-11476
-10174	-10441	-12068	-11871
-10168	-9686	-12849	-11951
-10166	-10313	-12114	-12278
-10154	-9988	-12374	-11845
-10134	-9860	-12308	-12152
-10095	-10433	-12651	-11120
-10078	-10689	-11954	-11817
-10075	-10171	-12670	-12084
-10043	-10638	-11515	-11989
-9992	-9882	-12724	-11997
-9936	-10711	-12370	-11662
-9897	-10144	-13069	-11786
-9880	-10422	-11949	-12338
-9841	-10973	-12715	-11451
-9826	-11452	-11723	-10184
-9821	-10733	-12311	-12270
-9812	-10489	-12353	-11863
-9803	-9104	-12573	-12256
-9782	-9799	-12382	-12170
-9703	-8838	-12156	-12451
-9698	-9228	-11486	-12591
-9695	-8710	-12202	-12858
-9691	-9644	-11798	-12597
-9690	-11481	-10757	-9428
-9682	-11430	-11941	-10003
-9632	-9955	-12160	-12529
-9613	-10208	-11889	-12541
-9595	-10825	-11475	-11953
-9565	-11619	-9956	-8228
-9559	-10148	-12954	-11772
-9546	-11459	-10975	-9247
-9544	-10069	-12684	-11961
-9515	-9585	-12322	-12373
-9465	-9108	-12458	-12242
-9416	-11520	-11383	-9429
-9409	-8819	-12037	-12918
-9370	-9370	-12803	-12031
-9361	-10413	-12380	-12364
-9350	-9130	-12399	-12850
-9261	-10147	-11963	-12559
-9079	-9588	-12619	-12685
-9023	-10417	-12265	-12350
-8769	-11575	-10497	-8243
