-6953	-6991	-5725	-8147
-6651	-7292	-6466	-8052
-6597	-7346	-6312	-7571
-6420	-7778	-5725	-7931
-6210	-7905	-5305	-8167
-6207	-6483	-5661	-8296
-6189	-7999	-4773	-7077
-6135	-7815	-5765	-8192
-6114	-8142	-5301	-8019
-6063	-7875	-5767	-7717
-5939	-8285	-5617	-7545
-5936	-6884	-7127	-7533
-5906	-7346	-6078	-8343
-5840	-7124	-6367	-8214
-5833	-8116	-6506	-8097
-5810	-7583	-6074	-8195
-5759	-7316	-6540	-7893
-5623	-8219	-5688	-7645
-5620	-6821	-6442	-8462
-5558	-8187	-5199	-7672
-5473	-6791	-6904	-8012
-5286	-8271	-5625	-7343
-5135	-6482	-5139	-8540
