-22388	-13805	-14657
-22208	-14060	-14397
-22180	-14272	-15022
-22176	-14863	-16123
-22086	-15395	-15093
-21996	-15118	-15863
-21917	-15326	-15814
-21872	-15107	-16614
-21764	-15116	-16547
-21763	-15884	-17223
-21759	-15438	-17431
-21597	-16034	-16122
-21596	-16196	-16686
-21591	-16222	-15503
-21571	-16234	-17042
-21566	-16260	-15859
-21506	-15919	-17262
-21494	-16137	-17381
-21471	-16439	-16204
-21469	-15770	-17396
-21434	-16793	-16378
-21404	-17035	-16342
-21339	-16720	-16562
-21331	-16895	-16636
-21311	-16169	-18078
-21251	-16825	-17075
-21237	-16172	-17420
-21153	-16723	-17725
-21150	-17057	-16915
-21149	-16277	-17933
-21148	-16927	-17333
-21123	-16965	-17689
-21060	-17032	-17652
-21057	-15435	-18293
-21054	-16204	-18117
-21021	-16501	-18043
-20986	-17524	-17025
-20884	-16976	-17883
-20881	-17310	-17073
-20879	-17180	-17491
-20854	-17218	-17847
-20833	-17239	-17150
-20808	-17277	-17506
-20805	-17611	-16696
-20772	-16729	-18071
-20747	-16767	-18427
-20742	-17678	-16659
-20729	-17559	-17064
-20726	-16970	-18224
-20717	-17009	-18391
-20701	-17008	-18580
-20625	-17309	-18203
-20591	-17642	-17038
-20589	-17512	-17456
-20580	-17568	-17727
-20564	-17550	-17812
-20533	-17792	-16652
-20470	-17859	-16615
-20456	-15682	-18685
-20451	-16720	-18587
-20434	-17188	-18237
-20416	-16302	-18643
-20411	-17340	-18545
-20388	-17429	-18390
-20387	-17200	-18810
-20383	-17654	-17587
-20381	-17524	-18005
-20356	-17562	-18361
-20244	-17315	-18549
-20219	-17353	-18905
-20174	-17659	-19112
-20157	-17736	-18317
-20127	-17836	-17354
-20111	-17835	-17543
-20098	-17761	-18355
-20091	-17856	-17970
-20081	-17895	-17013
-20077	-16532	-19229
-20074	-17933	-17175
-20066	-17894	-18326
-20051	-18137	-16977
-20049	-17971	-17531
-20045	-16764	-19289
-20035	-18136	-17166
-20005	-17384	-19247
-19898	-17927	-17710
-19875	-17773	-18360
-19837	-18168	-17319
-19837	-18053	-17362
-19835	-18002	-17873
-19829	-18014	-18513
-19821	-18167	-17508
-19812	-18091	-17718
-19804	-18244	-16713
-19760	-16058	-19352
-19692	-17805	-19057
-19685	-17900	-18672
-19660	-17938	-19028
-19629	-18180	-17868
-19601	-17158	-19548
-19539	-17520	-19182
-19493	-17761	-19335
-19486	-17349	-19412
-19415	-18211	-18210
-19378	-18309	-17842
-19353	-18347	-18198
-19339	-18512	-17833
-19324	-17486	-19470
-19322	-18589	-17038
-19319	-17172	-19719
-19186	-18170	-18505
-19150	-16897	-19854
-19147	-17887	-19156
-19115	-18356	-18521
-19108	-18620	-17380
-19010	-17678	-19700
-19003	-17724	-19530
-18955	-17867	-19286
-18917	-18423	-18663
-18817	-17230	-19870
-18780	-18214	-19207
-18739	-18996	-17231
-18545	-16288	-20036
-18434	-18340	-19028
-18427	-18722	-17603
-17951	-16906	-19961
-17758	-16458	-20131
-17623	-15969	-20221
