-12145	-10495	-9467
-11995	-10358	-9864
-11947	-10037	-10691
-11932	-11332	-10453
-11827	-11242	-10558
-11805	-11706	-10011
-11667	-11114	-10770
-11654	-11403	-10129
-11520	-12434	-10495
-11463	-11599	-11010
-11396	-12016	-10755
-11389	-12522	-10557
-11291	-11926	-10860
-11284	-12432	-10662
-11238	-10551	-11136
-11229	-12675	-10686
-11223	-11846	-10898
-11222	-11894	-11009
-11215	-12400	-10811
-11199	-11333	-11216
-11185	-11058	-11341
-11160	-12014	-10922
-11050	-12221	-10859
-11043	-12727	-10661
-11025	-11211	-11470
-10987	-11844	-11065
-10958	-11628	-11215
-10951	-12134	-11017
-10919	-12309	-10921
-10908	-12919	-10169
-10892	-12789	-10272
-10878	-12615	-10699
-10815	-13023	-10225
-10754	-12197	-10959
-10749	-11848	-11364
-10722	-11626	-11382
-10655	-13176	-10354
-10622	-12222	-10922
-10596	-12854	-10771
-10577	-12175	-11214
-10524	-13264	-10416
-10431	-12221	-10927
-10335	-12350	-10988
-10318	-13290	-9940
-10183	-13482	-9448
-10043	-13661	-10028
-9892	-13723	-9639
-9766	-13112	-10511
-9678	-12401	-11103
-9506	-12728	-10953
-9448	-13739	-8916
-9104	-12902	-10771
-9032	-13335	-10414
