-39505	-24991	-31715
-39426	-26447	-32047
-39361	-26385	-33050
-39333	-26655	-32478
-39308	-26718	-33625
-39301	-27461	-32187
-39231	-26050	-33853
-39204	-27154	-32971
-39190	-26524	-33834
-39074	-26819	-33774
-39067	-27562	-32336
-39056	-26880	-33638
-39044	-27348	-33607
-39015	-27354	-33619
-38991	-27441	-33128
-38990	-25816	-34259
-38981	-26534	-33955
-38978	-27613	-33337
-38967	-26680	-33835
-38964	-26338	-34553
-38961	-26591	-34159
-38940	-26888	-34271
-38898	-27649	-33559
-38887	-25440	-34785
-38824	-27303	-33876
-38814	-27935	-32752
-38810	-27449	-33756
-38802	-26650	-34494
-38789	-27847	-33253
-38787	-27709	-33630
-38769	-27770	-33494
-38768	-27963	-32167
-38761	-26979	-34619
-38752	-26625	-34710
-38727	-28437	-32148
-38725	-25982	-34722
-38723	-27951	-33152
-38717	-28031	-32318
-38703	-27995	-32823
-38687	-26633	-34936
-38685	-28116	-32444
-38685	-28056	-32687
-38681	-27570	-33691
-38676	-27009	-34196
-38673	-26779	-34816
-38672	-26575	-35157
-38647	-27301	-35110
-38646	-27497	-34281
-38640	-28044	-33672
-38616	-28131	-33181
-38587	-28137	-33193
-38581	-27566	-34840
-38565	-27578	-34324
-38550	-28396	-32911
-38523	-28339	-33612
-38522	-28075	-34196
-38514	-27284	-35321
-38497	-27609	-34601
-38489	-26181	-35508
-38462	-27814	-34229
-38457	-28604	-33342
-38446	-27882	-34243
-38440	-26938	-35638
-38439	-28625	-32805
-38431	-27874	-34331
-38406	-27067	-35516
-38386	-27669	-34672
-38373	-28890	-32535
-38340	-27332	-35246
-38325	-28100	-33826
-38293	-28649	-33369
-38290	-29071	-31817
-38283	-27719	-34365
-38282	-28105	-34018
-38275	-28710	-33233
-38264	-28289	-34343
-38235	-28016	-34670
-38220	-29193	-31926
-38213	-29158	-32187
-38201	-28145	-34548
-38201	-26582	-35807
-38198	-28938	-32460
-38196	-28366	-34345
-38196	-27584	-35053
-38193	-27354	-35673
-38167	-26711	-35685
-38153	-28349	-34414
-38147	-28704	-33254
-38139	-27974	-35374
-38119	-27008	-35990
-38116	-28777	-33955
-38076	-28993	-32484
-38074	-28503	-34520
-38069	-28829	-32973
-38059	-28794	-33764
-38056	-28564	-34384
-38051	-28142	-34603
-38049	-29042	-33685
-38039	-29481	-32314
-38029	-29279	-33351
-38025	-27412	-35592
-38005	-28837	-34026
-38001	-27518	-35633
-37991	-27541	-35470
-37987	-28898	-33890
-37948	-28077	-34892
-37946	-29460	-32633
-37938	-29102	-33756
-37920	-29163	-33620
-37902	-28261	-35048
-37900	-27618	-35543
-37899	-27006	-36135
-37891	-28181	-35264
-37889	-28979	-34396
-37881	-29492	-33289
-37863	-29553	-33153
-37863	-28249	-35385
-37833	-28588	-34429
-37817	-27835	-35581
-37807	-27858	-35418
-37785	-26812	-36360
-37781	-27650	-35601
-37760	-27284	-36039
-37755	-29321	-34128
-37752	-28309	-35456
-37743	-28353	-34528
-37725	-27054	-36060
-37718	-28578	-34996
-37696	-27918	-35489
-37679	-28375	-35318
-37675	-27475	-35991
-37674	-29732	-33738
-37652	-29347	-34064
-37650	-28102	-35645
-37650	-27947	-35670
-37648	-28745	-34802
-37648	-28700	-35105
-37640	-28771	-34424
-37631	-29080	-34392
-37617	-28972	-34604
-37589	-28759	-34688
-37583	-27636	-35726
-37576	-27601	-35987
-37568	-28435	-35389
-37562	-29919	-33032
-37561	-29076	-34976
-37559	-29776	-33411
-37557	-25274	-36645
-37552	-29741	-33672
-37550	-28496	-35253
-37548	-29094	-34713
-37545	-27935	-35758
-37530	-28725	-35437
-37509	-28282	-35939
-37474	-29578	-34372
-37473	-27225	-36513
-37471	-27589	-36075
-37466	-28787	-35497
-37461	-29216	-34831
-37450	-29136	-35047
-37432	-29257	-34668
-37424	-28466	-35793
-37423	-29942	-32649
-37419	-30061	-33065
-37419	-29590	-33818
-37409	-28676	-35547
-37403	-27823	-35991
-37386	-29395	-34842
-37366	-28813	-35201
-37363	-27888	-36144
-37349	-29712	-33927
-37330	-29835	-33652
-37329	-29499	-35214
-37327	-29605	-34272
-37326	-29791	-34310
-37317	-27228	-36154
-37305	-29806	-34452
-37294	-30063	-32584
-37277	-29593	-34536
-37277	-29533	-34779
-37268	-28048	-36345
-37252	-28955	-35282
-37249	-28725	-35902
-37225	-29594	-35024
-37222	-30227	-33656
-37218	-29559	-35285
-37217	-28466	-35908
-37209	-28902	-35453
-37207	-29655	-34888
-37200	-29620	-35149
-37199	-28864	-36013
-37195	-29059	-35654
-37194	-29866	-34523
-37192	-28829	-36274
-37176	-29927	-34387
-37168	-29136	-35512
-37155	-26490	-36654
-37119	-30031	-34759
-37105	-30242	-33169
-37083	-25869	-36682
-37079	-27271	-36583
-37075	-30468	-33085
-37061	-30360	-33297
-37054	-29238	-35321
-37053	-29647	-35049
-37040	-26510	-36630
-37030	-29147	-35418
-37029	-27692	-36514
-37012	-30163	-34172
-36965	-30527	-32823
-36959	-29386	-35555
-36957	-30455	-33107
-36950	-30420	-33368
-36942	-26777	-36811
-36939	-30516	-32971
-36932	-30481	-33232
-36896	-29736	-35301
-36885	-29832	-34904
-36882	-30620	-33343
-36881	-28383	-36427
-36878	-29797	-35165
-36854	-27740	-36439
-36849	-28909	-35789
-36824	-30249	-34207
-36813	-29546	-35503
-36796	-30812	-32350
-36793	-27908	-36442
-36777	-29095	-35722
-36775	-30728	-33153
-36768	-30693	-33414
-36738	-28969	-35860
-36729	-30310	-33882
-36729	-30281	-34144
-36725	-30104	-34646
-36720	-29030	-35724
-36709	-29982	-34849
-36669	-30859	-32884
-36666	-29573	-35403
-36659	-30023	-34975
-36649	-27576	-36533
-36648	-30721	-33492
-36638	-30358	-34217
-36638	-27736	-36748
-36625	-30376	-33954
-36620	-30479	-33838
-36620	-30419	-34081
-36619	-29560	-35663
-36610	-28977	-36164
-36606	-29172	-35805
-36603	-28942	-36425
-36598	-29117	-36165
-36573	-28357	-36462
-36569	-30107	-34287
-36564	-29620	-35345
