-764.915182755389	-290.40627928772255	-652.5693533270853
-764.915182755389	-288.78056851590003	-652.5712222259984
-699.1239193083574	-496.78962536023056	-407.1700288184438
-682.909037218216	-453.1018369934377	-443.18698140071615
-680.3169733783337	-459.89433449910683	-443.1620842258603
-654.6068834859489	-549.0593621724029	-311.5601515629934
-601.2669441141499	-464.6076099881094	-596.915873959572
-581.4808886814463	-474.8020818628226	-478.3691496658928
-581.4149455975619	-475.33090273551636	-477.9629959897926
-581.4149455975619	-475.3309027355163	-477.96299598979266
-580.7362553354694	-472.2783125145887	-480
-567.2052515983381	-497.80632491735645	-441.8965304197021
-567.1903464704305	-497.6785386143008	-442
-555.258521659909	-497.8063249173565	-432.2616653983621
-554.37217924741	-497.8063249173565	-435.08043474066255
-550	-483.8250422912813	-537.2382886579575
-548.4825529993351	-280.0252394926484	-683.089968088987
-547.4778796091921	-486.05359895691174	-539.0507218938687
-537.4444587518849	-526.9000793768131	-485.54685616099323
-474.1002846591784	-153.3964263732882	-742.4401638713648
-456.23650520751926	-536.9420707881612	-421.4216598701317
-423.23988110909454	-545.8733449991307	-432.2074340641044
-384.8715108400442	-504.93413352821483	-538.5668677954768
-383.24681726802066	-505.9183871017396	-537.8299843988341
-383.1015786686873	-506	-537.5098639268488
-376.70292803667405	-548.054705607117	-484.18371456949274
-375.2411786821765	-512.8464761243958	-489.44819079809844
-354	-511.37618271482575	-519.2945348191943
-352.23512336233944	-512.5243359794827	-520.191322951857
-293.0543294759893	-486.2139951393211	-579.91650930262
-290.7843986222283	-546.9789089170786	-520.191322951857
-285.5704701723238	-530.1496637099906	-523.3356211479158
-253.49147727272728	-554.1150568181818	-407.7301136363636
-221.00610944427686	-560.8750287704261	-412.78473865182644
-57.47919341035515	-538.5513835401512	-569.2297282841249
-56.74436655483087	-539.2600002399338	-569.2594883812068
70.67543116902607	-584.5507070670294	-463.81668140046736
74.09840401218315	-554.902651399731	-567.9061960015922
