-15702	-13737	-13311	-14627
-15644	-13494	-13874	-14021
-15584	-13862	-13873	-14220
-15568	-14266	-13492	-14506
-15514	-14429	-12800	-14133
-15513	-13962	-13240	-14679
-15513	-13597	-13342	-14565
-15503	-13562	-13590	-14339
-15459	-14360	-13924	-14859
-15453	-14330	-13239	-14878
-15432	-13389	-14061	-14544
-15397	-13448	-14129	-15242
-15384	-14698	-13858	-14934
-15383	-13866	-14400	-15366
-15367	-13948	-14289	-14709
-15364	-13931	-12982	-15054
-15351	-14352	-13908	-14995
-15343	-14119	-13709	-15676
-15343	-13981	-14143	-14982
-15328	-14828	-13290	-15517
-15327	-14385	-13762	-15268
-15295	-14449	-13780	-15222
-15283	-14349	-14142	-15181
-15281	-14335	-13490	-15343
-15275	-14792	-14290	-15287
-15274	-13960	-14832	-15719
-15267	-14753	-13761	-15467
-15258	-14364	-14451	-16005
-15246	-14744	-14223	-15666
-15213	-14916	-13069	-15094
-15170	-14947	-13831	-15861
-15154	-14071	-14742	-15474
-15109	-14152	-14907	-15498
-15109	-14095	-15058	-15946
-15093	-14556	-14526	-15784
-15085	-14185	-14761	-15771
-15062	-13659	-15107	-15324
-15030	-13842	-15232	-15640
-15026	-15385	-14218	-15538
-15025	-14553	-14760	-15970
-15009	-14957	-14379	-16256
-14993	-15039	-14268	-15599
-14986	-14796	-14623	-15923
-14984	-14650	-14958	-16137
-14979	-14892	-14418	-15364
-14970	-14503	-15108	-15902
-14963	-15296	-14037	-15650
-14960	-14683	-14812	-16410
-14941	-14455	-15041	-16281
-14939	-14674	-15274	-16609
-14932	-15467	-14203	-16357
-14916	-15174	-14688	-16336
-14901	-15883	-14269	-16177
-14900	-15051	-14811	-16609
-14892	-14181	-15474	-16435
-14879	-15042	-15273	-16808
-14861	-15294	-14674	-16562
-14854	-15390	-14469	-16003
-14833	-15381	-14931	-16202
-14832	-14549	-15473	-16634
-14828	-15757	-14068	-16192
-14817	-15785	-14550	-16488
-14816	-14953	-15092	-16920
-14792	-15043	-14795	-16745
-14764	-15130	-15052	-16385
-14748	-15534	-14671	-16671
-14680	-15193	-15234	-16320
-14654	-15990	-14458	-16304
-14653	-15158	-15e3	-16736
-14646	-16157	-13822	-15707
-14644	-15606	-14860	-16254
-14643	-14774	-15402	-16686
-14627	-14918	-15290	-16658
-14596	-15594	-15087	-16792
-14564	-14521	-15576	-16380
-14561	-14577	-15535	-15512
-14519	-16104	-14911	-16893
-14518	-15272	-15453	-17325
-14508	-16177	-14467	-16648
-14507	-15345	-15009	-17080
-14501	-14945	-15534	-15711
-14450	-15853	-15032	-17076
-14441	-16127	-14895	-16810
-14440	-15851	-15085	-16587
-14439	-15019	-15627	-17019
-14436	-15075	-15586	-16151
-14421	-15784	-15167	-15992
-14418	-14025	-15759	-16066
-14413	-16210	-14454	-16489
-14395	-15510	-15503	-16945
-14379	-16343	-14676	-16477
-14379	-15680	-15503	-17281
-14370	-15954	-15366	-17015
-14368	-16547	-13686	-16653
-14358	-14393	-15758	-16265
-14351	-16426	-14235	-16156
-14342	-16037	-14925	-16694
-14342	-14563	-15758	-16601
-14206	-15735	-15432	-16997
-14169	-14618	-15687	-16317
-14155	-16575	-13452	-15643
-14133	-16155	-14223	-16840
-14119	-16249	-15093	-16153
-14109	-15279	-15563	-16579
-14098	-14282	-15772	-16580
-14072	-15984	-14641	-17534
-14063	-16258	-14504	-17268
-14057	-16465	-14874	-15820
-14048	-16076	-15564	-16358
-14046	-16669	-13884	-15996
-14038	-14650	-15771	-16779
-14030	-15026	-15737	-16273
-13984	-15777	-15614	-17218
-13948	-15210	-14759	-17440
-13921	-16505	-13795	-16235
-13905	-15524	-15788	-16912
-13900	-16382	-13734	-16911
-13886	-15457	-15870	-16317
-13844	-16016	-15379	-16802
-13830	-15578	-15054	-17527
-13818	-16701	-14622	-15264
-13816	-16099	-14938	-16481
-13771	-16548	-13943	-16740
-13753	-16827	-13119	-15498
-13743	-16631	-13502	-16419
-13741	-16380	-14702	-16611
-13734	-16905	-13365	-16153
-13642	-15176	-15884	-16296
-13626	-15e3	-14811	-17581
-13624	-14126	-16057	-16211
-13606	-16020	-14996	-17771
-13601	-15611	-15801	-17090
-13599	-16627	-13993	-15578
-13595	-16093	-14552	-17526
-13588	-16700	-13549	-15333
-13583	-16309	-15159	-15451
-13582	-15544	-15883	-16495
-13564	-14494	-16056	-16410
-13543	-16636	-13404	-16693
-13535	-16280	-14072	-16618
-13527	-16430	-14343	-16661
-13524	-16484	-13082	-16794
-13522	-16138	-15577	-16145
-13515	-16719	-12963	-16372
-13514	-16125	-15462	-16246
-13504	-15155	-15932	-16672
-13487	-16841	-12504	-16207
-13474	-16385	-13525	-16876
-13466	-16259	-14761	-17355
-13459	-16866	-13758	-15162
-13455	-16463	-13771	-17531
-13449	-16670	-14141	-16083
-13440	-16944	-14004	-15817
-13438	-16342	-14320	-17034
-13437	-16742	-12947	-16289
-13431	-16949	-13317	-14841
-13412	-17027	-13563	-15496
-13305	-16472	-14525	-16882
-13294	-16338	-14811	-16193
-13278	-15857	-15591	-16124
-13221	-16758	-13602	-16036
-13220	-16071	-14308	-17718
-13205	-16552	-14541	-16004
-13165	-16963	-12702	-15550
-13144	-16381	-14959	-16698
-13143	-16781	-13586	-15953
-13135	-15305	-15815	-16678
-13133	-16585	-13969	-16874
-13077	-16672	-13759	-16930
-13075	-16471	-13452	-16951
-13066	-16745	-13315	-16685
-13049	-16755	-13318	-16609
-13037	-14985	-16071	-15777
-13028	-15259	-15934	-15511
-13001	-15829	-15183	-17252
-12993	-16790	-14340	-15304
-12992	-16103	-15046	-16986
-12983	-16594	-14723	-16225
-12977	-15646	-15947	-16039
-12947	-15667	-15720	-15677
-12909	-16994	-13083	-16193
-12804	-16073	-14205	-17721
-12804	-15701	-15876	-15755
-12755	-16794	-13957	-16273
-12744	-16867	-13513	-16028
-12670	-16225	-15244	-16329
-12665	-17018	-12980	-15895
-12662	-16930	-12222	-16247
-12630	-16552	-13489	-17571
-12615	-17033	-13722	-15857
-12587	-17116	-13281	-15536
-12374	-16667	-13786	-16518
-12360	-16729	-13798	-16510
-12308	-16674	-13687	-16914
-12236	-16441	-14117	-17058
-12134	-17068	-12059	-16271
-12080	-16706	-14425	-16182
-12052	-16789	-13984	-15861
-11902	-16891	-12917	-16268
-11840	-17107	-12698	-15935
