-12670	-9202	-10208	-11435
-12479	-9676	-9838	-11047
-12457	-9516	-9922	-11984
-12440	-9624	-9409	-11550
-12358	-9541	-10570	-12266
-12266	-9990	-9552	-11596
-12190	-9094	-10785	-11738
-12175	-9936	-10721	-12205
-12167	-10015	-10200	-11878
-12136	-9884	-10292	-12708
-12128	-9963	-9771	-12381
-12037	-9909	-10940	-12990
-11922	-10378	-9855	-12581
-11876	-10596	-10007	-13075
-11800	-9700	-11240	-13217
-11748	-10744	-9998	-12627
-11685	-10537	-9509	-13422
-11672	-9848	-11231	-12769
-11645	-9942	-9733	-13342
-11609	-10174	-10870	-12829
-11590	-10228	-10537	-12417
-11573	-10138	-10191	-13372
-11572	-9936	-10267	-13544
-11570	-10122	-10441	-13332
-11551	-10176	-10108	-12920
-11546	-9967	-10381	-13624
-11530	-10493	-10931	-12201
-11511	-10535	-10298	-12854
-11491	-10441	-10502	-12704
-11481	-10322	-10861	-12381
-11448	-10328	-9809	-13649
-11442	-10270	-10432	-12884
-11436	-10103	-10587	-12980
-11366	-10708	-9115	-13297
-11336	-9929	-10491	-13599
-11257	-10802	-9439	-13261
-11244	-10113	-11161	-12608
-11210	-10528	-8946	-14039
-11207	-9875	-10558	-13323
-11205	-10061	-10732	-13111
-11181	-9906	-10672	-13403
-11177	-10312	-11168	-12695
-11145	-10403	-10121	-13211
-11144	-10201	-10197	-13383
-11138	-10260	-10739	-13198
-11121	-10248	-10061	-13503
-11098	-10129	-9628	-13989
-11082	-10196	-9632	-14006
-11081	-9994	-9708	-14178
-11044	-10760	-10099	-12131
-11017	-10551	-10112	-12763
-11016	-10349	-10188	-12935
-11014	-10535	-10362	-12723
-10995	-10589	-10029	-12311
-10990	-10380	-10302	-13015
-10967	-10261	-9869	-13501
-10954	-10344	-9623	-13558
-10953	-10142	-9699	-13730
-10951	-10328	-9873	-13518
-10945	-10161	-10028	-13614
-10943	-10106	-9809	-13793
-10880	-10516	-10508	-12371
-10806	-9178	-10498	-13410
-10782	-9023	-10438	-13702
-10780	-10342	-10412	-12990
-10763	-10847	-8543	-13466
-10619	-10152	-10748	-12890
-10588	-10241	-8736	-14211
-10542	-10542	-9549	-13380
-10531	-9248	-11520	-12814
-10528	-10423	-9379	-13609
-10526	-10609	-9553	-13397
-10525	-10407	-9629	-13569
-10518	-10387	-9489	-13672
-10504	-10647	-9470	-12945
-10479	-10335	-9060	-14175
-10478	-10133	-9136	-14347
-10457	-10373	-8977	-13723
-10223	-10962	-8242	-11593
-10147	-9253	-8819	-14387
-10066	-9275	-10847	-13368
-10032	-10654	-8657	-13602
-9917	-10581	-9136	-13662
